
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-07-20,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A24105

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2011-04-13,23:18:40

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
259.8,2,289.1,-1.04,300.5,0,ZS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.029,25.8,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1016.9,1.97,4.3,11.8,270,,0,6,81,25.2
1009.4,2.16,3.6,12.4,269,,10,66,79,25.2
1002.7,2.22,3.0,12.8,267,,20,120,81,25.2
995.5,2.29,2.5,13.1,262,,30,178,84,25.1
987.0,2.33,1.9,13.1,258,,40,248,88,25.1
979.4,2.35,1.1,12.6,255,,50,310,90,25.0
971.1,2.37,0.6,12.0,252,,60,378,93,25.0
961.2,2.35,-0.3,11.3,250,,70,461,97,24.9
951.1,2.33,-0.8,10.1,248,,80,545,97,24.9
939.8,2.31,-1.4,8.7,245,,90,641,98,24.8
928.6,2.31,-2.0,7.6,242,,100,736,98,24.8
917.8,2.32,-2.6,6.9,237,,110,829,98,24.7
907.0,2.30,-3.1,6.6,232,,120,923,97,24.6
896.6,2.28,-3.8,6.8,227,,129,1013,97,24.6
888.3,2.26,-4.4,7.6,227,,138,1088,96,24.5
879.0,2.24,-4.3,10.1,232,,148,1171,86,24.5
868.0,2.25,-2.9,13.1,236,,158,1270,79,24.5
859.4,2.21,-2.4,14.1,239,,168,1348,75,24.4
853.5,2.17,-2.8,13.3,241,,178,1403,75,24.4
848.0,2.16,-2.9,12.3,239,,188,1455,72,24.4
843.6,2.16,-3.0,11.8,235,,198,1496,68,24.3
838.6,2.16,-3.1,11.9,229,,208,1543,70,24.3
835.1,2.18,-3.4,12.0,223,,218,1575,70,24.2
831.7,2.18,-3.5,11.5,221,,228,1608,70,24.2
827.9,2.19,-3.8,10.5,222,,238,1645,69,24.2
823.7,2.19,-4.1,9.2,223,,248,1685,69,24.1
819.7,2.21,-4.4,8.2,222,,258,1722,70,24.1
816.0,2.21,-4.8,8.0,223,,268,1758,71,24.1
812.6,2.20,-5.0,8.1,220,,278,1791,71,24.0
808.5,2.19,-5.3,8.0,215,,288,1831,71,24.0
804.8,2.19,-5.5,8.2,219,,298,1867,71,24.0
800.6,2.18,-5.9,9.1,233,,308,1908,73,24.0
796.7,2.18,-6.1,10.4,240,,318,1946,76,23.9
793.3,2.17,-6.4,11.3,240,,327,1979,77,23.9
789.0,2.18,-6.6,12.1,242,,337,2022,77,23.9
785.1,2.15,-6.9,12.9,243,,347,2061,79,23.8
780.7,2.15,-7.1,13.5,238,,357,2104,80,23.8
776.3,2.15,-6.9,14.6,231,,367,2148,75,23.8
772.0,2.14,-5.2,15.6,227,,377,2192,60,23.7
767.3,2.13,-3.6,16.0,229,,387,2240,36,23.7
761.4,2.11,-3.9,16.5,230,,397,2301,35,23.7
756.5,2.13,-4.1,17.4,228,,407,2351,34,23.7
750.2,2.18,-4.4,17.9,227,,417,2418,36,23.6
744.5,2.18,-5.0,17.4,229,,427,2477,39,23.6
739.9,2.17,-5.4,16.8,230,,436,2527,41,23.6
734.9,2.13,-5.8,16.5,229,,446,2580,42,23.6
728.9,2.12,-6.3,16.4,228,,456,2644,44,23.6
722.8,2.06,-6.6,16.5,226,,466,2709,42,23.5
716.9,2.03,-7.0,16.4,226,,476,2774,42,23.5
710.7,2.02,-7.4,16.1,228,,486,2841,40,23.5
705.0,2.05,-7.9,16.3,227,,496,2904,36,23.4
699.3,2.07,-8.4,16.6,224,,506,2967,37,23.4
694.2,2.06,-8.9,16.2,222,,516,3023,36,23.4
688.5,2.05,-9.4,15.8,222,,526,3087,36,23.4
683.7,2.05,-10.0,15.8,222,,536,3141,38,23.3
678.2,2.04,-10.4,16.0,224,,546,3204,45,23.3
672.9,2.08,-11.1,16.3,225,,556,3263,54,23.3
667.3,2.08,-11.6,16.7,224,,566,3328,54,23.3
661.9,2.05,-12.0,17.3,220,,576,3390,44,23.3
656.3,2.05,-12.4,18.2,215,,586,3455,57,23.2
651.3,2.08,-12.9,18.4,213,,596,3513,50,23.2
647.1,2.09,-13.3,17.9,214,,606,3562,54,23.1
642.6,2.09,-13.8,17.4,216,,616,3615,55,23.1
638.2,2.08,-14.0,17.7,216,,626,3668,54,23.1
632.8,2.07,-14.5,18.2,214,,636,3732,57,23.0
628.3,2.06,-14.9,18.5,212,,646,3786,57,23.0
623.7,2.03,-15.3,18.6,212,,656,3841,62,23.0
619.8,2.02,-15.4,19.0,210,,665,3889,49,22.9
614.7,2.00,-15.5,19.5,208,,676,3952,48,22.9
610.4,1.99,-16.0,19.9,206,,686,4005,55,22.9
604.7,1.96,-16.4,21.1,203,,696,4075,62,22.8
601.0,1.96,-16.4,22.5,199,,705,4122,57,22.8
596.5,1.97,-16.6,23.1,199,,715,4177,51,22.7
592.9,1.96,-16.9,22.3,201,,724,4223,49,22.7
588.4,1.94,-17.4,21.6,205,,734,4280,49,22.7
584.0,1.93,-17.8,21.3,209,,744,4336,46,22.6
580.2,1.91,-18.3,20.6,211,,754,4385,41,22.6
576.0,1.90,-18.6,19.5,210,,764,4439,35,22.6
571.5,1.90,-18.8,19.3,207,,774,4497,40,22.5
567.4,1.91,-19.3,19.7,207,,784,4552,45,22.5
562.7,1.91,-20.0,19.9,209,,794,4613,50,22.5
558.8,1.91,-20.3,19.9,209,,804,4664,57,22.5
555.3,1.91,-20.9,20.3,210,,813,4711,58,22.4
550.4,1.91,-21.5,20.7,211,,823,4776,61,22.4
546.2,1.91,-21.9,20.3,212,,833,4833,63,22.3
541.8,1.90,-22.4,19.7,213,,843,4891,62,22.3
537.4,1.90,-22.9,19.4,214,,853,4952,65,22.3
533.7,1.89,-23.3,19.0,215,,863,5002,64,22.3
530.2,1.91,-23.4,18.5,216,,873,5051,61,22.2
526.3,1.93,-23.5,18.2,216,,883,5105,56,22.2
522.3,1.92,-23.6,17.5,217,,893,5160,54,22.1
518.4,1.92,-23.9,16.1,221,,903,5215,48,22.1
515.1,1.91,-24.2,14.9,226,,913,5262,41,22.1
511.8,1.91,-24.5,14.7,230,,923,5309,33,22.0
508.3,1.93,-24.6,15.4,233,,933,5359,17,22.0
