
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-07-20,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A25605

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2011-12-28,23:44:58

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
285.8,2,340.4,-0.92,314.5,0,DS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.021,27.2,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
990.9,1.00,8.0,11.3,245,,0,6,67,25.4
984.4,1.02,5.3,13.9,268,,10,60,59,25.3
977.1,1.04,4.6,13.9,269,,20,120,63,25.3
970.5,1.03,4.1,13.8,267,,30,176,63,25.4
964.3,1.07,3.6,13.4,266,,40,228,65,25.4
958.1,1.12,3.1,12.8,267,,50,280,66,25.4
951.1,1.15,2.5,12.2,267,,60,339,68,25.4
944.5,1.16,1.9,11.9,266,,70,395,70,25.4
939.2,1.16,1.6,11.9,267,,80,441,70,25.4
933.7,1.14,1.1,12.2,270,,90,488,74,25.4
927.8,1.09,0.6,12.7,271,,100,539,78,25.4
920.6,1.08,-0.0,12.8,271,,110,601,81,25.3
912.5,1.09,-0.9,12.8,271,,120,672,83,25.3
905.5,1.11,-1.4,12.9,270,,130,734,86,25.3
899.3,1.09,-1.9,13.3,270,,140,788,88,25.3
893.7,1.07,-2.4,13.9,267,,150,838,89,25.3
887.6,1.05,-2.8,14.4,265,,160,892,88,25.3
881.6,1.06,-3.0,14.8,263,,170,946,85,25.3
875.5,1.04,-3.4,15.1,261,,180,1001,82,25.3
870.5,1.04,-3.7,15.4,261,,189,1046,72,25.2
864.7,1.04,-4.0,15.6,262,,199,1099,68,25.2
859.5,1.04,-4.5,15.4,262,,209,1147,74,25.2
853.5,1.03,-4.9,14.9,262,,219,1202,82,25.2
847.3,1.03,-5.5,14.8,261,,229,1258,86,25.2
841.2,1.02,-5.9,15.0,262,,239,1316,89,25.2
835.3,0.89,-6.3,15.1,262,,249,1371,90,25.3
829.3,0.86,-6.6,15.3,264,,259,1427,90,25.3
822.9,0.87,-7.0,15.1,266,,269,1487,90,25.3
815.9,0.86,-7.6,14.3,269,,279,1554,90,25.3
810.6,0.85,-8.0,13.4,271,,288,1605,84,25.3
805.3,0.86,-8.2,13.1,271,,297,1657,74,25.2
800.1,0.88,-8.6,13.6,270,,307,1706,68,25.2
794.8,1.00,-8.5,13.9,267,,317,1757,62,25.2
788.7,1.01,-8.8,13.8,264,,327,1818,62,25.2
783.0,0.95,-9.2,13.9,262,,337,1873,60,25.1
777.5,0.88,-9.5,14.4,261,,347,1928,59,25.1
772.5,0.90,-9.9,14.8,261,,357,1978,57,25.1
767.5,1.00,-10.2,15.1,262,,367,2028,55,25.1
762.2,1.06,-10.6,15.3,262,,377,2081,56,25.1
756.5,1.06,-11.0,15.8,262,,387,2138,58,25.1
751.3,0.95,-11.3,16.2,262,,397,2192,60,25.1
745.9,0.97,-11.6,16.3,263,,407,2247,57,25.1
740.3,0.99,-12.1,16.6,264,,417,2304,58,25.0
734.8,1.01,-12.7,17.0,266,,427,2361,56,25.0
729.5,1.07,-13.0,17.5,268,,437,2416,54,25.0
723.8,1.17,-13.2,17.7,270,,447,2476,49,25.0
718.4,1.19,-13.5,17.8,269,,457,2534,54,25.0
712.6,1.18,-14.1,17.5,267,,467,2595,55,24.9
707.0,1.21,-14.5,16.8,267,,477,2654,55,24.9
701.4,1.23,-14.9,16.6,268,,487,2715,53,24.9
696.3,1.18,-15.4,16.9,271,,497,2770,51,24.9
690.8,1.20,-15.9,17.3,272,,507,2830,49,24.8
685.6,1.22,-16.4,17.7,273,,517,2887,50,24.8
680.6,1.24,-16.9,18.2,273,,526,2943,52,24.8
675.2,1.26,-17.4,18.4,273,,536,3002,55,24.7
670.1,1.33,-17.9,18.2,272,,546,3059,60,24.7
664.8,1.31,-18.4,18.1,271,,556,3118,57,24.7
659.5,1.27,-18.9,17.9,270,,566,3177,56,24.7
654.5,1.24,-19.3,17.7,269,,576,3235,55,24.6
649.7,1.24,-19.5,17.6,269,,586,3289,58,24.6
644.4,1.24,-20.0,17.4,269,,596,3349,64,24.5
639.3,1.27,-20.2,16.8,268,,605,3408,56,24.5
633.9,1.28,-20.8,16.3,268,,615,3470,58,24.5
628.3,1.29,-21.4,16.5,269,,625,3536,64,24.5
622.8,1.30,-21.6,16.7,270,,635,3602,63,24.5
617.8,1.33,-21.9,16.6,271,,645,3661,63,24.4
613.5,1.36,-22.3,16.5,271,,655,3712,63,24.4
608.2,1.36,-22.6,16.8,271,,665,3775,55,24.3
