
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-07-20,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A24139

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2011-02-08,23:16:55

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
248.2,2,289.1,-1.12,324,0,ZS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.060,27.1,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
993.6,0.83,4.6,5.7,10,,0,6,86,24.4
988.5,1.02,3.8,5.4,335,,9,47,82,24.4
983.0,1.12,3.3,5.1,12,,19,92,85,24.4
977.5,1.18,2.9,5.1,26,,29,139,88,24.2
970.9,1.23,2.4,4.6,30,,39,193,91,24.1
964.3,1.28,1.9,3.9,27,,49,248,93,23.9
959.2,1.31,1.4,3.5,18,,59,291,95,23.8
954.8,1.34,1.1,3.9,12,,69,328,96,23.6
950.0,1.36,0.8,4.4,12,,79,368,97,23.5
945.8,1.38,0.5,4.6,9,,89,404,96,23.4
941.6,1.38,0.3,4.9,4,,99,440,98,23.3
937.3,1.40,0.1,5.4,1,,109,477,98,23.3
933.0,1.40,-0.1,6.1,358,,119,514,99,23.2
928.3,1.40,-0.3,6.9,180,,129,554,98,23.2
923.4,1.40,-0.4,7.1,9,,139,597,98,23.1
919.2,1.40,-0.6,7.2,11,,149,633,98,23.1
914.8,1.40,-0.7,6.9,4,,159,671,99,23.1
910.2,1.39,-0.8,6.6,353,,169,711,98,23.0
906.4,1.39,-0.8,6.4,348,,179,745,98,23.0
902.7,1.38,-0.8,7.3,350,,189,778,98,23.0
898.7,1.37,-0.9,8.6,354,,199,813,97,22.9
894.8,1.36,-1.1,8.9,354,,209,848,98,22.9
891.2,1.36,-1.1,9.3,349,,219,880,98,22.9
887.3,1.35,-1.4,10.5,342,,229,914,98,22.9
883.7,1.35,-1.5,11.1,339,,239,948,96,22.8
879.5,1.35,-1.6,11.0,339,,249,985,97,22.8
875.7,1.34,-1.8,11.3,338,,259,1020,96,22.8
871.8,1.33,-1.8,12.3,336,,269,1055,96,22.8
868.3,1.33,-1.9,12.9,336,,279,1087,96,22.7
864.9,1.32,-2.0,12.4,338,,289,1118,95,22.7
861.6,1.32,-2.1,12.4,339,,299,1150,94,22.6
858.7,1.31,-2.3,12.9,338,,308,1176,94,22.6
855.4,1.30,-2.4,13.1,337,,318,1207,94,22.6
852.2,1.30,-2.4,12.6,335,,328,1236,93,22.5
849.0,1.29,-2.4,12.3,331,,338,1267,93,22.5
845.7,1.28,-2.5,12.0,327,,348,1297,91,22.5
842.4,1.27,-2.6,11.6,320,,358,1329,91,22.5
838.6,1.27,-2.8,11.3,312,,368,1364,91,22.5
834.6,1.24,-2.9,10.9,307,,378,1402,91,22.4
830.9,1.25,-2.9,10.3,305,,388,1437,91,22.4
827.3,1.24,-3.1,10.0,306,,398,1472,91,22.4
823.5,1.23,-3.4,9.6,304,,408,1508,91,22.4
819.9,1.22,-3.5,9.0,298,,418,1543,92,22.4
816.1,1.21,-3.8,8.7,288,,428,1579,93,22.4
812.4,1.21,-3.9,9.0,279,,438,1615,92,22.4
808.7,1.20,-4.0,9.8,276,,448,1651,93,22.4
805.2,1.18,-4.3,11.0,279,,458,1686,92,22.4
801.3,1.17,-4.4,12.1,286,,468,1724,92,22.4
796.8,1.17,-4.8,13.0,293,,478,1768,92,22.3
792.8,1.16,-5.0,13.4,297,,488,1807,93,22.3
788.9,1.16,-5.3,13.5,297,,498,1846,93,22.2
784.8,1.15,-5.5,14.2,294,,508,1887,93,22.1
780.9,1.15,-5.6,15.0,293,,518,1927,95,22.1
776.7,1.14,-5.9,15.1,289,,528,1969,95,22.0
772.7,1.14,-6.4,14.9,284,,538,2009,97,22.0
768.6,1.13,-6.4,14.4,280,,548,2051,96,22.0
764.5,1.12,-6.6,13.2,279,,558,2093,96,21.9
760.5,1.11,-6.9,12.0,279,,568,2134,96,21.9
756.6,1.10,-7.1,12.1,276,,578,2174,95,21.9
752.8,1.09,-7.4,12.8,274,,587,2213,95,21.8
749.2,1.08,-7.6,12.9,276,,596,2250,94,21.8
745.1,1.07,-7.9,12.8,283,,606,2293,94,21.8
741.2,1.07,-8.3,13.1,287,,616,2334,95,21.7
737.3,1.06,-8.5,12.8,288,,626,2375,95,21.7
733.3,1.05,-8.8,12.0,288,,636,2417,95,21.7
729.1,1.05,-9.0,11.6,286,,646,2461,95,21.6
725.3,1.04,-9.3,11.9,285,,656,2502,95,21.5
721.7,1.03,-9.5,11.9,283,,666,2541,92,21.5
717.7,1.02,-9.9,11.3,282,,676,2583,94,21.5
714.5,1.02,-10.1,11.0,282,,686,2618,94,21.5
710.5,1.01,-10.4,11.3,283,,696,2661,94,21.5
706.7,1.00,-10.6,11.9,285,,706,2702,93,21.5
702.8,0.99,-11.0,12.4,286,,716,2745,92,21.4
698.8,0.99,-11.4,12.6,286,,726,2789,91,21.4
695.3,0.97,-11.6,12.6,287,,735,2828,91,21.4
691.6,0.97,-11.8,12.9,290,,745,2868,91,21.4
687.7,0.96,-12.0,13.6,294,,755,2911,87,21.4
684.3,0.95,-12.3,14.0,294,,765,2949,87,21.3
680.3,0.94,-12.5,14.3,291,,775,2994,87,21.3
676.8,0.93,-12.4,14.1,288,,785,3033,87,21.3
673.2,0.92,-12.5,13.7,285,,795,3074,88,21.2
669.8,0.92,-12.8,13.8,284,,805,3113,89,21.2
666.1,0.91,-13.2,14.7,287,,815,3155,92,21.1
662.7,0.91,-13.4,15.4,287,,825,3194,92,21.1
659.3,0.91,-13.5,15.2,284,,835,3233,93,21.1
655.3,0.95,-13.8,14.9,279,,845,3279,92,21.0
651.5,1.05,-14.0,15.1,275,,855,3324,93,21.0
647.8,1.18,-14.2,16.0,273,,865,3366,92,20.9
644.3,1.27,-14.5,16.6,273,,875,3408,92,20.9
640.7,1.33,-14.8,16.5,273,,885,3451,92,20.8
636.6,1.36,-15.1,16.2,274,,895,3499,92,20.8
633.2,1.38,-15.4,16.4,276,,904,3540,91,20.8
629.8,1.40,-15.5,16.4,277,,914,3580,91,20.8
626.4,1.41,-15.8,15.7,277,,924,3621,90,20.8
622.7,1.40,-16.0,15.2,276,,934,3665,89,20.7
619.0,1.41,-16.4,15.2,271,,944,3710,87,20.7
615.2,1.40,-16.5,15.6,269,,954,3756,85,20.6
611.0,1.40,-17.0,15.9,271,,964,3808,88,20.6
607.2,1.40,-17.3,15.7,274,,974,3856,88,20.6
602.8,1.39,-17.8,14.8,275,,984,3910,87,20.5
598.7,1.38,-18.1,13.8,276,,994,3961,87,20.5
595.3,1.39,-18.3,13.5,276,,1004,4004,87,20.5
591.3,1.38,-18.8,13.5,276,,1014,4053,87,20.5
587.4,1.36,-19.0,13.7,275,,1024,4102,86,20.3
583.6,1.35,-19.3,14.4,272,,1034,4151,87,20.3
579.4,1.34,-19.8,15.2,271,,1044,4205,86,20.3
575.9,1.34,-20.1,14.5,273,,1054,4250,87,20.2
572.5,1.33,-20.5,12.8,276,,1064,4294,84,20.2
568.8,1.34,-20.8,11.7,273,,1074,4341,84,20.1
565.1,1.33,-21.1,11.9,269,,1084,4390,83,20.1
561.5,1.33,-21.6,12.9,271,,1094,4436,82,20.1
558.0,1.32,-21.8,13.7,275,,1104,4483,83,20.0
554.6,1.33,-22.3,14.0,276,,1114,4528,83,20.1
551.2,1.35,-21.8,13.9,274,,1124,4572,88,20.0
548.0,1.42,-21.9,14.5,272,,1134,4616,85,20.0
544.3,1.46,-21.8,15.9,268,,1144,4666,85,20.0
540.8,1.46,-22.1,17.1,265,,1153,4714,84,19.9
537.1,1.49,-22.5,18.2,263,,1163,4763,84,19.8
533.3,1.52,-22.7,19.4,261,,1173,4816,82,19.7
529.2,1.52,-23.1,20.8,259,,1183,4873,81,19.6
525.1,1.51,-23.4,21.7,258,,1193,4928,76,19.6
521.5,1.46,-23.5,22.1,256,,1202,4980,75,19.6
517.5,1.42,-23.8,22.6,254,,1212,5036,69,19.6
513.6,1.37,-24.1,23.5,252,,1222,5090,66,19.6
509.6,1.34,-24.6,24.5,251,,1232,5147,57,19.5
505.7,1.40,-25.4,25.2,251,,1242,5204,37,19.4
501.6,1.47,-26.1,25.5,251,,1252,5262,34,19.4
497.6,1.46,-26.1,25.3,252,,1262,5320,46,19.4
493.6,1.44,-26.4,24.9,251,,1272,5379,56,19.3
489.9,1.41,-26.8,24.5,251,,1282,5433,57,19.3
487.1,1.39,-27.4,24.3,251,,1289,5474,51,19.2
483.3,1.38,-28.1,24.2,251,,1299,5530,44,19.2
479.8,1.41,-28.8,23.8,252,,1308,5582,27,19.2
