
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-07-20,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A25613

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2011-10-18,23:16:54

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
357.2,2,408.9,-0.89,363.2,0,DS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.020,28.8,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1008.0,2.77,6.1,8.2,273,,0,6,64,28.2
1003.2,2.95,3.9,10.3,263,,10,45,56,28.1
997.8,2.86,3.6,11.1,262,,20,88,58,28.0
994.6,2.89,3.3,11.2,260,,30,115,59,27.8
992.6,2.93,3.1,10.5,260,,40,131,59,27.7
988.4,2.92,2.8,9.4,261,,50,166,59,27.6
984.8,2.92,2.4,8.2,257,,60,195,60,27.4
979.3,2.94,2.1,7.8,246,,69,240,62,27.3
974.2,2.91,1.8,9.0,236,,79,282,65,27.2
970.8,2.94,1.3,10.5,236,,89,310,64,27.0
968.2,2.98,1.0,11.3,238,,99,332,64,27.0
964.4,2.89,0.9,11.3,240,,109,363,66,26.9
960.8,2.90,0.4,11.3,242,,119,394,65,26.8
957.2,2.92,0.1,11.5,244,,129,424,67,26.6
953.2,2.92,-0.3,11.6,245,,139,457,68,26.5
949.1,2.92,-0.6,11.4,245,,149,491,70,26.4
943.5,2.90,-1.1,11.4,245,,159,538,72,26.2
937.7,2.91,-1.5,11.6,246,,169,588,73,26.2
932.1,2.89,-1.9,11.8,246,,178,636,75,26.2
925.8,2.88,-2.4,12.0,247,,188,689,71,26.0
919.7,2.88,-2.9,12.4,248,,198,742,72,26.0
913.8,2.87,-3.4,12.8,248,,208,793,73,25.9
907.6,2.87,-3.9,13.1,249,,218,846,73,25.8
901.5,2.85,-4.4,13.4,249,,228,900,75,25.7
895.1,2.81,-4.6,13.8,250,,238,956,71,25.6
888.9,2.81,-4.9,14.2,252,,248,1011,66,25.5
882.2,2.80,-5.5,14.5,255,,258,1070,65,25.3
875.3,2.79,-5.9,14.9,259,,268,1131,66,25.2
868.3,2.79,-6.3,15.4,261,,278,1195,66,25.1
861.6,2.78,-6.6,15.9,261,,288,1255,64,25.0
854.6,2.77,-7.1,16.1,261,,298,1318,70,24.9
848.0,2.79,-7.8,16.0,261,,308,1379,71,24.8
841.2,2.80,-8.4,16.0,261,,318,1442,74,24.6
834.4,2.77,-8.9,16.1,261,,328,1505,77,24.5
827.2,2.75,-9.5,16.4,260,,338,1571,80,24.4
820.3,2.75,-10.1,16.8,260,,348,1637,83,24.4
813.6,2.75,-10.6,17.2,260,,358,1700,86,24.3
807.3,2.73,-11.2,17.3,260,,367,1759,89,24.1
800.1,2.71,-11.7,17.5,260,,377,1827,91,24.0
792.9,2.69,-12.2,17.8,260,,387,1897,92,23.9
787.4,2.67,-12.6,18.0,259,,395,1950,92,23.8
783.3,2.67,-12.1,18.3,258,,401,1990,76,23.8
777.1,2.76,-9.4,19.0,257,,410,2051,18,23.7
