
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-07-20,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A25621

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2011-09-13,23:17:33

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
317.2,2,348.3,-1.00,349.5,0,DS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.026,25.9,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
986.1,3.62,5.4,8.2,301,,0,6,96,27.4
979.3,3.77,4.1,9.6,285,,10,63,93,27.4
971.8,3.69,3.6,9.4,283,,20,125,96,27.5
965.2,3.51,3.3,8.9,283,,30,180,95,27.5
958.4,3.45,3.0,8.3,286,,40,237,97,27.5
952.1,3.42,2.6,8.2,289,,50,291,97,27.5
945.8,3.41,2.4,8.1,289,,60,344,97,27.5
939.3,3.41,2.0,7.9,289,,70,401,97,27.4
932.9,3.40,1.6,7.7,288,,80,456,97,27.4
926.9,3.38,1.4,7.7,286,,90,507,95,27.4
921.4,3.35,1.1,7.7,284,,100,556,93,27.4
915.4,3.34,0.9,7.7,287,,110,608,92,27.4
909.3,3.35,0.5,7.6,291,,120,662,92,27.4
901.7,3.32,-0.0,7.3,294,,129,729,92,27.3
895.7,3.31,-0.4,6.9,298,,138,783,93,27.3
889.9,3.32,-0.8,6.5,304,,148,835,94,27.3
884.2,3.36,-0.9,5.9,311,,158,886,94,27.3
878.0,3.33,-1.4,5.6,312,,168,942,93,27.3
872.4,3.28,-1.8,5.9,312,,178,993,92,27.3
866.4,3.25,-2.0,6.4,317,,188,1048,93,27.3
859.8,3.23,-1.9,6.9,319,,198,1109,88,27.2
853.8,3.21,-1.9,7.6,319,,208,1165,77,27.2
847.3,3.24,-1.9,8.0,319,,218,1225,69,27.2
841.4,3.20,-1.9,8.4,315,,228,1281,65,27.2
835.8,3.16,-2.3,9.5,312,,238,1334,62,27.2
829.9,3.12,-2.6,9.9,311,,248,1390,51,27.2
823.5,3.11,-3.1,9.1,307,,258,1452,52,27.1
817.2,3.15,-3.5,8.4,300,,267,1512,45,27.1
810.9,3.11,-3.8,8.9,296,,278,1573,41,27.1
805.3,3.06,-4.2,9.7,298,,287,1627,50,27.1
799.0,3.00,-4.6,10.3,301,,297,1690,52,27.1
792.8,2.98,-4.9,10.6,303,,307,1751,47,27.1
786.8,2.98,-5.1,10.9,304,,317,1810,41,27.1
