
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-07-20,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A25600

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2011-10-04,23:25:38

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
298.2,2,349.0,-0.99,347,0,DS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.020,28.6,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1012.4,2.92,6.3,12.3,18,,0,6,89,26.2
1004.6,3.09,5.1,15.5,319,,10,69,90,26.2
997.4,3.00,4.6,16.2,315,,20,128,93,26.3
990.6,2.83,5.1,17.6,308,,30,184,92,26.3
983.6,2.79,4.8,18.9,301,,40,242,90,26.3
976.2,2.82,4.8,19.0,298,,50,303,87,26.2
969.1,2.83,4.4,18.4,297,,60,362,86,26.2
962.7,2.86,4.0,18.1,295,,70,417,87,26.2
956.5,2.84,3.6,18.2,293,,80,469,86,26.2
949.8,2.83,3.1,18.6,292,,90,526,85,26.2
944.3,2.83,2.9,18.7,292,,100,574,86,26.2
938.1,2.80,2.4,18.4,291,,110,626,84,26.1
932.3,2.80,2.0,18.1,291,,120,677,85,26.1
926.4,2.79,1.6,18.0,291,,130,728,84,26.1
920.1,2.78,1.3,17.8,291,,140,783,85,26.1
913.6,2.75,0.8,17.5,290,,150,840,88,26.1
906.4,2.75,0.4,17.3,289,,160,904,92,26.0
899.3,2.72,-0.0,17.2,288,,170,967,89,26.0
892.7,2.72,-0.4,17.0,288,,180,1026,89,26.0
886.3,2.71,-0.9,16.3,287,,190,1083,91,26.0
880.1,2.70,-1.4,15.7,288,,199,1139,92,26.0
