
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-07-20,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A24114

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2011-03-08,23:15:06

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
228.2,2,262.0,-1.04,272.5,0,ZS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.060,26.4,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1007.1,1.35,9.4,10.8,16,,0,6,95,26.6
1002.6,1.59,9.0,14.0,13,,10,43,95,26.6
997.5,1.62,8.6,15.5,11,,20,86,98,26.6
990.6,1.69,9.1,16.7,5,,30,143,100,26.7
983.7,1.70,9.0,17.6,358,,40,201,99,26.7
976.8,1.70,9.5,18.5,352,,50,260,100,26.7
970.5,1.73,11.3,19.2,349,,60,313,92,26.7
964.2,1.71,11.1,19.3,349,,70,368,87,26.7
958.0,1.70,10.9,18.9,350,,80,422,87,26.7
951.6,1.69,10.6,18.4,353,,90,477,89,26.7
945.5,1.70,10.1,18.3,355,,100,531,91,26.8
938.7,1.70,9.8,18.0,355,,110,592,93,26.8
932.7,1.71,9.5,17.4,354,,120,644,92,26.8
926.8,1.74,9.1,17.2,354,,130,697,92,26.8
920.6,1.76,8.6,17.6,355,,140,753,95,26.8
915.7,1.76,8.2,17.8,355,,149,797,95,26.8
909.3,1.78,7.9,17.8,356,,159,855,97,26.8
903.5,1.81,7.5,17.7,358,,169,907,96,26.8
897.5,1.82,7.4,17.7,1,,179,962,97,26.8
892.5,1.84,7.1,17.8,1,,189,1009,96,26.9
887.2,1.84,6.6,18.2,360,,199,1058,96,26.9
882.5,1.88,6.2,18.7,360,,209,1102,95,26.9
877.4,1.93,5.9,19.0,1,,219,1149,94,26.9
872.7,2.00,5.6,19.3,360,,229,1193,96,26.9
867.6,2.06,5.6,19.3,359,,239,1241,93,26.9
