
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-07-20,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A24097

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2011-08-03,23:22:25

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
296.7,2,327.3,-0.99,323.9,2,ZS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.022,27.1,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1014.2,3.14,2.8,4.1,254,,0,6,72,25.7
1005.9,3.39,2.1,2.8,251,,10,72,63,25.7
998.4,3.31,1.6,3.5,248,,20,133,64,25.7
991.2,3.27,1.1,4.0,254,,30,191,67,25.7
983.4,3.29,0.5,4.3,262,,40,254,68,25.7
975.9,3.28,-0.0,4.5,270,,50,316,70,25.6
967.7,3.25,-0.8,4.6,277,,60,384,72,25.5
959.9,3.25,-1.4,4.8,281,,70,448,75,25.5
952.4,3.23,-1.9,4.9,282,,80,510,77,25.5
944.8,3.23,-2.4,5.2,281,,90,574,80,25.5
938.1,3.18,-2.9,5.6,281,,100,630,82,25.4
930.2,3.14,-3.5,6.1,284,,110,698,85,25.4
923.0,3.14,-4.1,6.7,289,,120,759,87,25.4
916.5,3.13,-4.6,7.3,291,,129,814,89,25.4
909.6,3.10,-5.2,7.5,293,,139,874,92,25.4
902.3,3.08,-5.7,7.6,294,,149,937,94,25.3
894.7,3.06,-6.1,7.9,291,,159,1003,94,25.3
887.3,3.06,-6.6,9.2,285,,169,1069,94,25.3
880.8,3.02,-6.6,11.0,279,,178,1126,92,25.3
875.1,3.08,-2.0,12.6,275,,187,1177,59,25.3
868.8,3.16,-1.0,13.6,274,,197,1234,40,25.2
862.4,3.19,-1.4,14.1,274,,207,1293,39,25.2
855.9,3.20,-1.3,14.4,274,,217,1353,38,25.2
849.8,3.21,-1.0,14.3,275,,227,1411,25,25.2
843.6,3.22,-1.0,13.6,275,,237,1469,18,25.2
836.5,3.21,-1.3,12.5,277,,247,1536,13,25.1
829.2,3.18,-1.0,10.9,280,,257,1606,2,25.1
822.3,3.18,-1.2,9.9,285,,267,1672,1,25.1
816.9,3.23,-1.5,9.6,287,,276,1725,1,25.1
811.0,3.25,-2.0,9.3,288,,286,1783,2,25.1
804.8,3.21,-2.4,9.2,286,,296,1844,2,25.1
798.6,3.15,-2.9,9.0,284,,306,1905,2,25.0
792.0,3.11,-3.3,8.9,283,,316,1970,2,25.0
785.9,3.09,-3.8,8.8,283,,326,2031,3,25.0
780.0,3.06,-4.3,8.8,283,,336,2091,2,25.0
774.0,3.03,-4.6,9.2,282,,346,2152,2,25.0
767.6,2.99,-5.0,10.0,280,,356,2217,3,24.9
761.7,3.04,-5.4,10.9,278,,366,2277,4,24.9
755.8,3.23,-5.8,11.5,278,,376,2338,5,24.9
750.4,3.12,-6.1,11.6,278,,385,2394,5,24.9
744.3,3.06,-6.6,11.4,280,,395,2457,5,24.9
738.2,2.98,-6.6,11.1,282,,405,2522,4,24.9
732.4,2.91,-6.8,10.4,283,,415,2583,3,24.9
726.7,2.85,-7.2,10.0,281,,425,2644,4,24.9
720.7,2.82,-7.6,10.3,281,,435,2709,5,24.9
714.8,2.80,-7.9,10.8,281,,445,2773,5,24.8
709.0,2.79,-8.4,10.9,280,,455,2837,5,24.8
703.3,2.78,-8.7,10.9,279,,465,2899,5,24.8
697.5,2.74,-9.1,11.1,278,,475,2962,4,24.8
691.8,2.72,-9.5,11.2,280,,485,3027,5,24.8
686.0,2.73,-9.9,11.2,283,,495,3091,4,24.7
680.3,2.69,-10.4,11.1,286,,505,3155,5,24.7
674.8,2.66,-10.9,10.9,287,,515,3218,5,24.7
669.5,2.66,-11.0,10.9,287,,525,3278,5,24.7
664.3,2.69,-11.3,11.1,287,,535,3337,4,24.7
659.0,2.66,-11.5,11.4,289,,545,3400,4,24.6
653.8,2.66,-11.9,11.4,292,,555,3460,3,24.6
649.2,2.66,-12.1,11.4,292,,564,3514,3,24.6
644.8,2.66,-12.4,11.6,290,,573,3566,3,24.6
639.8,2.61,-12.8,11.9,289,,583,3625,3,24.6
634.8,2.58,-13.2,12.2,289,,593,3685,3,24.6
629.6,2.56,-13.5,12.6,288,,603,3747,3,24.5
624.8,2.52,-13.9,12.9,288,,613,3806,2,24.5
619.8,2.52,-14.3,13.2,288,,623,3866,2,24.5
614.8,2.50,-14.7,13.4,288,,633,3928,2,24.5
610.3,2.48,-15.0,13.7,289,,643,3984,2,24.5
605.3,2.52,-15.4,13.9,289,,653,4045,2,24.4
600.3,2.50,-15.8,14.0,288,,663,4107,2,24.4
595.3,2.51,-16.1,14.1,286,,673,4171,1,24.4
590.2,2.53,-16.3,14.3,283,,683,4236,1,24.4
585.2,2.56,-16.8,14.6,280,,693,4301,1,24.4
580.1,2.69,-17.1,15.4,275,,703,4365,1,24.3
575.4,2.94,-17.1,16.3,272,,713,4426,1,24.3
570.5,3.03,-16.8,17.6,271,,723,4490,1,24.3
566.7,2.94,-16.8,19.0,271,,731,4540,1,24.3
561.3,2.72,-16.9,20.6,271,,742,4613,31,24.2
556.2,2.58,-17.4,21.6,270,,752,4681,41,24.2
551.1,2.47,-18.3,21.7,269,,762,4750,52,24.2
545.9,2.33,-18.8,21.2,268,,772,4820,65,24.1
541.0,2.25,-19.3,20.8,267,,782,4888,69,24.1
536.0,2.22,-19.8,21.1,266,,792,4957,75,24.1
531.0,2.15,-20.0,22.0,266,,802,5026,74,24.1
526.1,2.11,-20.5,22.7,265,,812,5095,76,24.0
521.0,2.07,-20.9,22.7,264,,822,5166,73,24.0
516.2,2.03,-21.4,22.2,264,,832,5235,70,24.0
511.5,2.00,-21.6,21.8,265,,842,5303,67,24.0
507.0,2.00,-22.1,21.7,265,,852,5368,67,23.9
502.6,2.03,-22.6,22.2,265,,861,5432,66,23.9
498.0,1.99,-23.1,22.8,264,,871,5498,65,23.9
493.3,1.97,-23.5,23.5,263,,881,5567,63,23.9
489.0,1.94,-23.8,24.0,263,,891,5633,57,23.8
484.4,1.96,-24.0,24.2,263,,901,5701,51,23.8
479.8,1.90,-24.5,24.1,263,,911,5771,51,23.8
475.3,1.84,-25.1,24.1,262,,921,5838,51,23.8
470.8,1.83,-25.6,24.5,262,,931,5907,51,23.7
466.5,1.80,-26.0,24.8,260,,941,5974,49,23.7
462.3,1.82,-26.5,24.9,259,,951,6039,50,23.7
458.0,1.80,-27.0,24.6,259,,961,6107,48,23.6
453.8,1.82,-27.3,24.4,260,,971,6172,43,23.6
449.5,1.82,-27.9,24.7,262,,981,6242,40,23.6
445.2,1.81,-28.2,25.0,263,,991,6311,39,23.5
441.0,1.81,-28.6,25.7,263,,1001,6379,35,23.5
436.9,1.79,-29.1,26.0,262,,1011,6445,32,23.5
433.0,1.83,-29.7,26.5,261,,1021,6510,31,23.4
429.0,1.83,-30.3,26.8,260,,1031,6577,31,23.4
425.2,1.84,-30.8,27.2,259,,1041,6639,31,23.4
421.5,1.87,-31.4,27.3,258,,1051,6702,32,23.3
417.4,1.88,-32.0,27.3,257,,1061,6770,32,23.3
413.8,1.86,-32.6,27.5,257,,1071,6833,32,23.3
409.8,1.89,-33.2,27.5,257,,1081,6899,31,23.2
405.8,1.87,-33.9,27.7,257,,1091,6968,34,23.2
401.8,1.84,-34.4,28.0,258,,1101,7038,33,23.2
397.9,1.82,-35.0,28.1,258,,1111,7105,32,23.1
394.0,1.79,-35.6,28.1,259,,1121,7173,31,23.1
390.2,1.76,-36.2,28.2,260,,1131,7242,32,23.1
386.4,1.73,-36.9,28.5,260,,1141,7311,41,23.0
382.4,1.69,-37.5,28.8,260,,1151,7381,41,23.0
378.9,1.66,-38.1,29.2,260,,1160,7445,45,22.9
375.0,1.64,-38.8,29.4,261,,1170,7516,47,22.9
371.2,1.62,-39.4,29.6,262,,1180,7585,49,22.8
367.4,1.59,-40.0,29.8,263,,1190,7657,49,22.8
363.6,1.57,-40.6,30.0,264,,1200,7726,49,22.7
359.9,1.55,-41.3,30.1,264,,1210,7797,48,22.7
