
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-07-20,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A24103

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2011-05-03,23:54:40

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
244.8,2,263.4,-1.08,285.2,2,ZS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.058,26.9,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
994.7,2.54,6.6,12.9,3,,0,6,90,27.0
988.2,2.66,6.4,16.2,359,,10,60,91,27.0
982.4,2.57,6.1,19.6,359,,20,108,92,27.0
975.7,2.53,5.6,22.1,359,,30,164,94,27.0
969.6,2.50,5.4,23.3,360,,40,216,96,27.1
961.8,2.50,4.8,24.6,359,,50,281,98,27.1
954.0,2.51,4.5,25.7,357,,60,348,99,27.1
946.2,2.51,4.1,26.4,354,,70,415,99,27.1
938.8,2.51,4.1,27.2,353,,80,479,99,27.2
932.2,2.46,3.8,27.7,351,,90,536,98,27.2
926.3,2.46,3.9,27.2,347,,100,587,99,27.2
920.5,2.44,4.0,26.0,344,,109,639,99,27.2
914.2,2.41,4.4,24.7,341,,119,695,100,27.2
908.4,2.42,4.5,24.0,340,,129,746,99,27.2
901.9,2.38,4.2,23.9,340,,139,805,99,27.2
897.0,2.35,4.0,24.0,342,,148,850,99,27.3
891.0,2.33,3.6,24.2,343,,157,904,98,27.3
885.1,2.32,3.3,24.7,344,,167,958,98,27.3
879.7,2.29,2.9,25.0,344,,177,1008,96,27.3
873.4,2.28,2.5,25.1,345,,187,1066,97,27.3
868.4,2.28,2.5,25.0,346,,197,1112,96,27.3
863.2,2.26,2.2,24.7,347,,207,1162,97,27.3
857.0,2.25,1.9,24.0,345,,217,1219,98,27.3
851.0,2.24,1.6,24.3,342,,227,1275,97,27.3
845.8,2.22,1.2,25.6,341,,237,1326,97,27.3
840.7,2.21,0.9,26.7,341,,247,1374,97,27.3
835.3,2.19,0.6,26.1,342,,257,1425,97,27.3
830.0,2.20,0.3,24.6,342,,267,1477,97,27.3
824.3,2.19,-0.1,23.9,340,,277,1532,97,27.3
819.1,2.17,-0.4,24.0,338,,287,1583,94,27.3
813.3,2.16,-0.8,24.1,337,,297,1639,95,27.3
808.9,2.16,-0.9,24.3,336,,307,1683,94,27.3
803.4,2.15,-1.1,25.0,337,,317,1737,95,27.3
797.3,2.15,-1.5,25.6,338,,327,1798,96,27.3
791.7,2.11,-1.8,25.0,338,,337,1855,93,27.3
785.6,2.12,-2.1,24.2,336,,347,1916,91,27.3
780.0,2.11,-2.5,24.0,334,,357,1973,91,27.3
774.5,2.10,-2.9,24.4,333,,366,2029,92,27.3
769.8,2.10,-3.1,24.3,334,,376,2077,92,27.3
764.1,2.07,-3.3,23.5,336,,386,2137,89,27.3
758.1,2.09,-3.5,22.5,338,,396,2198,86,27.3
752.9,2.12,-3.3,22.0,340,,406,2253,75,27.3
746.8,2.14,-3.8,21.9,341,,416,2317,80,27.3
741.2,2.15,-4.1,21.9,342,,426,2377,80,27.2
735.2,2.16,-4.6,21.9,342,,436,2441,79,27.2
729.6,2.17,-5.3,22.0,341,,446,2501,80,27.2
724.3,2.18,-5.7,22.3,341,,455,2558,81,27.2
718.6,2.20,-6.1,22.5,340,,465,2620,82,27.2
712.8,2.22,-6.6,23.0,339,,475,2684,78,27.2
707.0,2.23,-6.9,23.5,339,,485,2748,74,27.2
700.7,2.23,-7.1,24.0,339,,495,2816,70,27.1
695.0,2.25,-7.4,23.8,338,,505,2881,80,27.1
689.1,2.27,-7.6,23.0,336,,515,2947,79,27.1
684.2,2.28,-7.9,21.8,335,,525,3002,84,27.1
678.8,2.26,-7.9,21.2,335,,535,3065,91,27.1
673.4,2.26,-8.3,21.3,336,,545,3126,94,27.1
668.5,2.24,-8.5,21.4,335,,555,3183,92,27.1
663.0,2.21,-8.8,21.1,334,,565,3247,90,27.1
657.8,2.17,-9.1,20.3,334,,575,3308,90,27.1
651.7,2.13,-9.7,19.7,334,,585,3380,91,27.1
646.5,2.10,-10.2,19.8,335,,595,3441,92,27.1
641.6,2.10,-10.4,20.7,336,,605,3500,90,27.1
636.8,2.11,-10.7,21.3,336,,615,3558,87,27.0
630.8,2.13,-11.3,21.3,335,,625,3631,87,27.0
625.5,2.17,-11.5,21.1,334,,635,3696,87,27.0
620.5,2.17,-11.8,20.9,334,,645,3756,80,27.0
615.3,2.17,-12.3,20.8,335,,655,3821,82,27.0
610.5,2.19,-12.6,20.5,337,,665,3881,82,27.0
606.0,2.19,-13.0,20.4,338,,675,3938,85,27.0
600.9,2.18,-13.4,20.4,337,,685,4002,82,27.0
596.0,2.19,-14.0,20.5,336,,695,4065,83,26.9
590.7,2.20,-14.4,20.4,335,,704,4132,83,26.9
585.9,2.19,-14.9,20.0,333,,714,4194,86,26.9
581.1,2.14,-15.3,19.3,332,,724,4256,86,26.9
577.0,2.07,-15.4,19.0,332,,734,4310,87,26.9
572.3,1.99,-15.8,19.2,334,,744,4372,84,26.9
567.4,1.97,-16.3,19.4,336,,754,4436,82,26.8
563.4,1.97,-16.7,19.8,339,,763,4489,79,26.8
559.2,2.00,-17.2,20.3,341,,773,4546,82,26.8
555.0,2.02,-17.6,20.0,343,,783,4602,83,26.8
550.3,1.98,-18.0,19.3,344,,793,4665,82,26.8
