
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-07-20,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A24094

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2011-07-27,23:22:58

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
298.6,2,329.4,-1.00,329.5,2,ZS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.021,27.4,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
998.6,3.62,-3.3,4.8,158,,2,17,53,21.8
992.0,3.57,-3.9,5.7,147,,10,68,51,21.7
984.5,3.49,-4.5,6.1,151,,20,128,53,21.7
975.2,3.44,-5.3,6.3,154,,30,203,56,21.7
965.4,3.44,-5.9,6.1,155,,40,282,58,21.7
957.2,3.40,-6.6,6.1,156,,49,348,61,21.7
949.0,3.39,-7.4,6.5,161,,58,416,61,21.7
939.6,3.35,-8.1,6.8,169,,68,493,64,21.7
931.3,3.33,-8.9,6.5,175,,78,563,68,21.6
923.1,3.32,-9.4,5.8,178,,88,631,71,21.6
914.2,3.28,-10.1,5.0,178,,98,705,75,21.6
905.0,3.24,-10.9,4.4,175,,108,783,79,21.6
895.1,3.22,-11.8,4.7,169,,118,867,83,21.6
885.4,3.16,-12.5,5.8,167,,128,951,86,21.5
875.1,3.16,-13.4,6.6,170,,138,1040,92,21.5
864.5,3.15,-14.4,6.5,173,,148,1133,96,21.5
855.6,3.10,-14.9,6.3,174,,158,1211,97,21.5
846.1,3.07,-15.6,6.3,170,,168,1295,97,21.5
837.7,3.06,-16.1,6.3,167,,178,1370,97,21.4
828.7,3.03,-16.9,6.1,168,,188,1452,96,21.4
821.3,2.95,-17.3,5.7,174,,198,1519,95,21.4
816.5,2.95,-17.8,5.6,179,,205,1563,94,21.3
810.7,2.94,-18.2,6.0,185,,213,1615,89,21.3
804.8,2.98,-16.8,6.9,190,,222,1671,34,21.3
798.4,2.99,-16.9,7.4,195,,232,1730,21,21.3
792.3,2.99,-16.9,7.4,201,,242,1789,20,21.3
786.1,3.05,-16.9,7.8,207,,252,1848,19,21.2
779.5,3.11,-16.4,8.8,211,,262,1910,16,21.2
773.6,3.15,-15.3,10.0,213,,272,1968,13,21.1
767.6,3.14,-14.3,10.9,216,,282,2027,9,21.1
761.6,3.14,-13.6,11.9,219,,292,2086,10,21.1
756.2,3.10,-13.1,12.9,221,,302,2141,9,21.0
750.3,3.09,-12.4,13.3,223,,312,2200,8,21.0
744.7,3.06,-12.4,13.3,225,,322,2257,7,21.0
739.0,2.99,-12.6,13.3,227,,332,2316,4,21.0
733.5,2.96,-12.8,13.5,230,,342,2373,3,20.9
728.5,2.96,-12.9,13.6,233,,351,2425,3,20.9
723.2,2.91,-13.0,13.8,236,,361,2481,6,20.9
718.0,2.92,-13.4,13.9,239,,371,2535,8,20.8
713.0,2.91,-13.9,13.9,240,,381,2588,10,20.8
707.3,2.88,-14.4,14.1,241,,391,2648,10,20.8
702.2,2.84,-14.8,14.5,242,,401,2703,9,20.7
697.0,2.84,-15.2,14.7,242,,411,2761,8,20.7
691.5,2.83,-15.7,14.4,242,,421,2820,11,20.7
686.3,2.81,-16.2,14.3,241,,431,2878,12,20.6
681.0,2.75,-16.4,14.7,241,,441,2936,15,20.6
675.5,2.70,-16.6,15.4,241,,451,2995,15,20.6
669.8,2.69,-16.9,15.9,240,,461,3060,15,20.5
664.0,2.65,-17.3,16.5,238,,471,3125,15,20.5
658.3,2.62,-17.5,17.0,237,,481,3189,14,20.4
653.0,2.65,-17.8,17.3,237,,491,3250,16,20.4
647.5,2.68,-18.2,17.5,236,,501,3312,17,20.4
642.1,2.68,-18.5,17.5,236,,511,3376,17,20.3
636.7,2.68,-18.9,17.8,236,,521,3439,17,20.3
631.1,2.68,-19.3,18.4,237,,531,3504,17,20.3
625.8,2.71,-19.8,18.9,240,,541,3566,17,20.2
620.3,2.67,-20.3,19.1,242,,551,3632,17,20.2
614.9,2.67,-20.8,19.2,242,,561,3697,17,20.2
610.1,2.67,-21.3,19.3,244,,570,3755,17,20.1
604.6,2.63,-21.5,19.6,247,,580,3821,19,20.1
599.5,2.59,-22.0,20.0,250,,590,3884,19,20.1
594.5,2.57,-22.5,20.2,250,,600,3946,19,20.1
589.4,2.55,-22.8,20.5,249,,610,4008,18,20.1
583.9,2.51,-23.3,20.5,249,,620,4078,17,20.0
578.7,2.50,-23.8,20.2,249,,630,4142,17,20.0
573.8,2.51,-24.3,19.9,249,,640,4205,17,20.0
569.0,2.49,-24.7,19.8,248,,649,4265,20,20.0
563.8,2.49,-25.3,19.9,249,,659,4332,22,19.9
558.6,2.45,-25.9,20.2,248,,669,4399,25,19.9
553.5,2.43,-26.3,20.8,248,,679,4466,25,19.9
548.3,2.47,-26.7,21.3,248,,689,4534,23,19.8
543.3,2.48,-27.2,21.7,248,,699,4599,22,19.8
538.4,2.48,-27.7,21.8,248,,709,4665,23,19.8
533.6,2.48,-28.2,21.7,247,,719,4729,23,19.8
528.4,2.47,-28.6,21.7,247,,729,4800,24,19.8
523.4,2.46,-29.1,21.8,248,,739,4867,24,19.7
518.5,2.42,-29.4,22.3,249,,749,4934,23,19.7
513.9,2.39,-30.0,22.8,250,,759,4998,21,19.6
509.1,2.39,-30.5,22.8,250,,769,5065,22,19.6
504.0,2.32,-31.1,22.5,249,,779,5136,22,19.6
499.4,2.33,-31.6,22.3,248,,789,5201,23,19.5
494.7,2.33,-32.1,22.5,249,,799,5268,26,19.5
490.0,2.30,-32.4,23.0,249,,809,5334,23,19.5
485.2,2.27,-32.8,23.5,249,,819,5405,21,19.4
480.5,2.25,-33.2,24.0,249,,829,5472,19,19.4
476.0,2.22,-33.8,24.2,247,,839,5539,20,19.4
471.8,2.20,-34.3,24.1,247,,849,5600,20,19.3
467.3,2.17,-34.9,23.8,248,,859,5667,21,19.3
462.9,2.12,-35.5,23.8,249,,869,5734,22,19.3
458.3,2.10,-36.1,24.3,248,,879,5802,23,19.2
453.8,2.08,-36.5,24.6,247,,889,5871,22,19.2
449.5,2.07,-37.0,24.7,247,,899,5937,21,19.1
445.0,2.04,-37.5,25.0,249,,909,6006,21,19.1
440.8,2.00,-37.9,25.5,250,,919,6072,22,19.1
436.9,1.97,-38.2,26.0,251,,929,6134,26,19.0
433.0,1.93,-38.6,26.3,252,,939,6195,33,19.0
429.3,1.90,-39.0,26.3,252,,948,6254,43,19.0
425.2,1.88,-39.6,26.3,252,,958,6321,45,18.9
420.9,1.85,-40.1,26.7,252,,968,6389,46,18.9
416.6,1.81,-40.8,27.0,251,,978,6458,48,18.9
412.6,1.79,-41.4,27.1,250,,988,6525,48,18.8
408.3,1.77,-42.0,26.8,250,,998,6595,49,18.8
404.1,1.74,-42.6,26.0,251,,1008,6666,47,18.7
400.1,1.75,-43.1,25.0,252,,1018,6733,44,18.7
395.9,1.78,-43.8,24.7,254,,1028,6803,40,18.6
391.9,1.74,-44.3,24.8,254,,1038,6872,38,18.6
387.9,1.75,-44.9,24.7,254,,1048,6939,38,18.5
384.0,1.71,-45.5,24.1,255,,1058,7008,39,18.5
379.8,1.71,-46.1,23.4,256,,1068,7081,38,18.5
375.8,1.70,-46.4,23.0,256,,1078,7151,34,18.4
371.7,1.66,-47.0,22.9,255,,1088,7224,33,18.4
367.6,1.64,-47.8,22.8,254,,1098,7297,33,18.3
363.7,1.61,-48.3,22.8,251,,1108,7368,34,18.3
