
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-07-20,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A24087

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2011-02-25,23:14:50

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
250.0,2,285.4,-0.97,278,0,DS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.054,28.5,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
989.5,1.64,8.3,16.5,322,,0,6,84,28.9
982.8,1.64,7.6,16.9,304,,10,62,80,28.9
976.5,1.57,7.1,17.3,295,,20,115,82,28.9
971.2,1.56,6.6,17.9,294,,30,160,84,28.9
963.4,1.58,6.0,18.9,292,,40,226,86,28.9
956.1,1.58,5.5,20.2,289,,50,288,85,28.9
949.6,1.57,5.1,21.4,289,,60,344,83,28.9
943.2,1.57,4.6,22.1,289,,70,399,84,28.9
936.2,1.56,4.0,22.7,289,,80,459,87,28.8
929.7,1.55,3.6,23.1,287,,90,517,84,28.8
923.8,1.54,3.6,23.5,287,,99,568,79,28.8
917.3,1.54,3.1,24.0,288,,109,625,78,28.8
910.0,1.53,2.6,24.2,289,,119,690,79,28.8
902.5,1.53,2.2,23.7,290,,129,757,78,28.8
895.7,1.51,1.9,23.2,288,,139,818,74,28.7
888.6,1.47,1.4,23.3,286,,149,882,73,28.7
882.8,1.45,1.0,23.5,285,,159,934,74,28.7
877.2,1.44,1.1,23.8,286,,169,986,69,28.7
871.6,1.44,0.8,24.7,288,,179,1038,70,28.6
865.8,1.45,0.3,25.3,289,,189,1092,73,28.6
860.0,1.46,-0.1,25.5,289,,199,1145,73,28.6
854.3,1.46,-0.5,25.7,288,,209,1198,77,28.6
848.2,1.47,-1.0,26.0,287,,219,1256,80,28.6
842.3,1.47,-1.6,26.3,288,,229,1311,84,28.5
836.8,1.47,-2.0,26.5,290,,239,1364,92,28.5
831.0,1.48,-1.8,26.3,293,,249,1419,96,28.5
825.5,1.49,-2.0,25.5,294,,259,1471,95,28.5
820.6,1.49,-2.3,24.7,296,,268,1519,94,28.4
814.7,1.48,-2.5,24.4,297,,278,1576,94,28.4
809.3,1.46,-2.9,24.6,299,,288,1629,93,28.4
803.8,1.46,-3.3,25.0,299,,298,1683,92,28.3
797.4,1.44,-3.4,25.6,298,,308,1746,91,28.3
791.5,1.45,-3.8,26.4,297,,318,1805,92,28.3
785.7,1.45,-3.9,27.3,297,,328,1863,90,28.3
779.8,1.48,-3.6,28.0,298,,338,1923,85,28.3
774.5,1.55,-3.9,28.1,298,,348,1977,82,28.2
768.6,1.60,-4.4,27.8,297,,358,2037,85,28.2
762.5,1.63,-4.9,27.8,297,,368,2099,88,28.2
756.7,1.66,-5.5,28.0,298,,378,2159,91,28.2
750.3,1.68,-6.0,27.8,297,,388,2226,92,28.2
744.7,1.67,-5.0,27.3,296,,398,2285,82,28.2
739.2,1.66,-5.3,27.3,294,,408,2343,81,28.2
733.8,1.64,-5.4,28.2,292,,418,2401,80,28.1
728.0,1.65,-5.9,29.1,290,,428,2463,81,28.1
