
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-07-20,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A24086

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2011-05-10,23:23:04

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
295.0,2,319.2,-0.98,312,2,DS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.022,27.3,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1000.5,2.60,5.5,7.7,295,,0,6,92,28.1
992.9,2.77,4.5,7.1,288,,10,68,85,28.1
985.4,2.69,4.1,7.5,293,,20,130,83,28.0
978.5,2.67,3.6,7.8,294,,30,187,85,28.0
971.4,2.66,3.3,8.0,293,,40,246,85,27.9
965.0,2.64,2.7,8.1,293,,49,300,87,27.8
958.3,2.63,2.1,8.1,294,,59,356,90,27.7
951.3,2.63,1.5,7.9,295,,69,415,93,27.6
944.7,2.60,1.1,7.3,295,,79,472,94,27.5
937.8,2.61,0.8,7.0,293,,89,530,93,27.3
931.1,2.56,0.6,7.0,292,,99,588,88,27.1
924.7,2.55,0.5,6.9,293,,109,643,86,27.0
917.7,2.55,0.1,6.7,293,,119,705,89,26.8
911.2,2.55,-0.0,6.5,290,,129,761,89,26.7
904.7,2.54,-0.1,6.5,289,,139,819,85,26.6
898.7,2.53,0.2,6.3,291,,149,871,76,26.4
892.1,2.53,0.1,5.8,297,,159,931,74,26.3
885.2,2.52,0.3,5.5,303,,169,994,69,26.2
878.8,2.55,0.9,5.8,307,,179,1052,56,26.1
872.0,2.56,1.3,6.0,311,,189,1114,50,26.0
864.8,2.56,1.1,6.0,313,,199,1180,48,25.9
