
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-07-20,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A24095

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2011-04-05,23:16:24

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
247.5,2,278.4,-0.98,273,0,DS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.036,27.6,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1007.5,1.46,4.4,6.2,251,,0,6,71,24.5
998.5,1.84,3.4,4.4,220,,10,79,67,24.5
988.9,1.86,2.6,5.9,209,,20,157,71,24.5
983.1,1.93,2.1,8.7,210,,30,205,72,24.4
978.2,2.02,1.6,10.7,217,,40,245,72,24.3
972.6,2.11,1.3,11.9,225,,50,292,74,24.1
965.5,2.15,0.6,12.8,228,,60,350,76,24.0
959.9,2.18,0.1,14.0,225,,70,396,78,24.0
953.7,2.15,-0.3,15.4,222,,80,449,73,23.9
948.1,2.16,-0.6,16.3,222,,90,496,74,23.8
942.3,2.17,-1.0,16.5,222,,99,545,72,23.7
935.5,2.19,-1.4,17.0,222,,110,603,65,23.5
928.9,2.19,-1.9,18.0,222,,119,658,68,23.4
921.1,2.19,-2.5,18.8,223,,130,726,68,23.3
915.4,2.21,-2.9,18.8,225,,140,775,69,23.1
910.1,2.19,-3.4,18.3,228,,150,821,69,23.0
905.4,2.18,-3.6,17.8,231,,160,862,70,22.9
900.5,2.17,-4.1,17.5,231,,170,905,72,22.8
895.3,2.17,-4.5,17.3,229,,180,950,74,22.6
889.9,2.16,-4.8,17.0,229,,190,998,70,22.5
885.7,2.16,-5.1,16.8,230,,200,1035,71,22.4
880.5,2.15,-5.6,17.0,231,,210,1082,75,22.2
876.1,2.13,-5.9,17.1,230,,220,1121,76,22.1
870.7,2.11,-6.0,16.9,230,,230,1169,71,21.9
865.6,2.12,-6.4,16.3,230,,240,1215,72,21.7
859.9,2.10,-6.9,15.7,228,,250,1267,74,21.6
854.5,2.09,-7.4,15.5,226,,260,1316,74,21.5
848.2,2.08,-7.8,15.2,224,,270,1373,74,21.4
843.0,2.08,-7.8,14.8,219,,279,1420,67,21.3
837.5,2.04,-7.4,14.5,213,,289,1471,51,21.1
832.6,2.03,-7.0,14.9,208,,299,1517,37,21.0
827.5,2.02,-7.3,15.8,207,,309,1566,31,21.0
821.7,2.01,-7.4,16.5,208,,319,1620,28,20.9
816.2,1.99,-7.6,17.0,210,,329,1672,28,20.8
810.3,1.97,-7.9,17.5,210,,339,1729,27,20.6
804.2,1.95,-8.0,17.8,210,,349,1788,23,20.5
798.0,1.91,-8.3,18.2,210,,359,1848,23,20.4
791.8,1.89,-8.6,18.8,213,,369,1908,23,20.3
785.3,1.87,-8.8,20.0,214,,379,1972,22,20.2
779.8,1.88,-9.2,21.4,212,,389,2026,22,20.2
773.7,1.86,-9.4,22.0,212,,399,2087,21,20.0
768.4,1.88,-9.4,22.3,213,,409,2140,15,20.0
762.7,1.93,-9.6,23.4,212,,419,2198,13,19.9
757.7,2.17,-8.6,25.0,211,,429,2248,1,19.8
753.2,2.51,-8.6,26.6,211,,439,2295,1,19.8
748.0,2.81,-8.9,27.8,212,,449,2348,1,19.8
742.7,3.04,-8.6,28.8,215,,459,2403,1,19.8
