
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-07-20,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A25618

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2011-09-20,23:25:38

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
321.5,2,367.7,-0.97,355,0,DS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.018,27.3,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
995.4,3.14,6.6,3.6,18,,0,6,94,28.2
987.8,3.25,5.1,5.2,328,,10,68,93,28.2
980.1,3.24,5.1,7.3,330,,20,132,91,28.2
972.6,3.16,5.4,8.4,331,,30,196,84,28.2
965.3,3.14,5.0,8.5,334,,40,257,86,28.1
958.8,3.14,4.5,8.6,338,,49,311,91,28.0
952.3,3.12,4.2,8.9,339,,59,368,91,27.8
945.3,3.11,4.0,9.4,337,,69,427,89,27.7
938.8,3.12,3.8,9.9,335,,79,483,85,27.6
932.5,3.12,3.6,10.0,335,,89,538,83,27.5
926.8,3.09,3.3,9.5,337,,99,588,78,27.5
920.7,3.02,2.9,9.0,340,,108,641,82,27.5
914.0,3.05,2.8,8.9,341,,119,701,74,27.4
908.1,3.03,2.8,9.3,339,,129,753,63,27.4
902.0,3.05,2.6,9.5,337,,139,807,57,27.4
896.1,3.03,2.5,9.6,336,,149,861,56,27.4
890.1,3.01,2.4,9.7,336,,159,915,52,27.4
884.7,3.02,2.4,9.9,336,,169,964,49,27.4
878.6,2.98,2.1,10.1,337,,179,1020,48,27.4
872.7,2.97,1.9,10.6,336,,189,1074,46,27.4
867.2,2.97,1.6,11.1,335,,199,1125,39,27.4
