
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2008-10-29,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A19974

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2008-03-18,23:17:51

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
272.4,2,292.3,-1.03,299.7,0,ZS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.041,28.3,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1006.8,1.86,4.9,2.1,325,,0,6,85,24.4
1000.6,1.83,6.5,16.4,317,,10,57,82,24.4
993.9,1.87,6.0,16.8,316,,20,112,84,24.3
986.8,1.90,5.6,17.8,314,,30,171,83,24.2
980.4,1.90,5.3,18.5,312,,40,224,81,24.1
974.8,1.90,4.9,18.1,309,,50,271,82,24.0
970.9,1.91,4.6,17.6,307,,60,303,82,23.9
965.5,1.90,4.1,17.8,306,,70,348,83,23.9
960.1,1.90,3.8,18.8,305,,80,394,84,23.8
955.0,1.91,3.4,20.1,304,,90,438,85,23.8
949.9,1.89,2.9,21.0,303,,100,481,88,23.7
945.1,1.89,2.6,21.0,301,,110,522,87,23.6
939.5,1.89,2.4,20.9,299,,120,570,86,23.5
933.6,1.88,2.0,21.0,295,,130,621,87,23.4
928.4,1.87,1.6,21.1,292,,140,666,88,23.4
923.4,1.86,1.3,21.3,292,,150,710,87,23.3
917.9,1.86,1.1,21.6,292,,160,758,84,23.2
912.8,1.84,0.9,21.5,291,,170,803,80,23.1
907.9,1.84,0.6,21.1,291,,180,846,77,23.0
902.5,1.84,0.1,20.7,292,,190,893,75,23.0
896.8,1.83,-0.1,20.2,293,,200,944,73,22.9
891.5,1.82,-0.4,19.8,293,,210,991,70,22.8
885.7,1.82,-0.8,20.3,293,,220,1043,62,22.8
880.0,1.81,-0.9,21.1,293,,230,1095,66,22.6
874.3,1.82,-0.9,21.4,293,,239,1147,66,22.6
867.8,1.82,-1.1,21.2,293,,249,1206,57,22.6
862.7,1.83,-1.4,21.1,291,,259,1254,60,22.6
857.6,1.83,-1.4,21.1,290,,269,1300,50,22.5
853.3,1.84,-1.5,21.0,290,,278,1341,50,22.5
847.6,1.83,-1.1,20.8,292,,289,1394,54,22.4
841.6,1.79,-0.9,21.0,293,,299,1451,60,22.3
836.1,1.73,-1.3,21.4,295,,309,1504,61,22.3
830.7,1.68,-1.5,21.5,297,,319,1555,64,22.2
825.1,1.69,-1.6,20.8,298,,329,1609,63,22.1
819.0,1.69,-1.8,20.5,297,,339,1668,61,22.1
813.5,1.71,-2.0,20.8,297,,349,1720,63,22.0
808.2,1.73,-2.3,21.3,296,,359,1773,62,22.0
802.8,1.73,-2.7,21.8,294,,369,1825,63,21.9
797.2,1.74,-3.1,22.3,291,,379,1882,65,21.9
791.7,1.75,-3.4,22.5,290,,389,1936,68,21.8
786.3,1.79,-3.7,22.2,290,,399,1991,70,21.8
780.8,1.79,-3.9,22.5,291,,409,2046,75,21.8
775.8,1.80,-3.6,23.0,291,,419,2097,79,21.7
770.6,1.81,-3.8,23.5,291,,429,2150,82,21.7
764.5,1.78,-4.3,24.0,288,,439,2213,86,21.7
759.4,1.74,-4.4,24.5,286,,449,2265,90,21.6
754.3,1.69,-4.8,25.2,285,,459,2319,92,21.6
749.0,1.66,-4.9,26.3,285,,469,2373,95,21.5
743.9,1.64,-4.9,27.2,285,,479,2428,95,21.5
738.9,1.65,-4.8,27.4,287,,489,2481,95,21.4
733.8,1.67,-5.0,27.2,288,,499,2535,95,21.4
729.0,1.66,-5.4,26.5,288,,509,2586,96,21.4
723.8,1.63,-5.7,26.2,288,,519,2643,97,21.3
719.3,1.61,-6.0,26.2,290,,529,2691,98,21.3
715.5,1.58,-6.3,25.9,291,,538,2734,98,21.3
711.3,1.58,-6.4,25.1,292,,548,2780,98,21.2
707.2,1.56,-6.8,24.2,293,,557,2824,98,21.2
702.7,1.54,-7.1,23.8,292,,567,2875,98,21.1
698.7,1.52,-7.4,24.7,289,,577,2920,98,21.1
695.0,1.50,-7.4,25.7,289,,587,2960,99,21.1
691.8,1.50,-7.5,24.9,288,,597,2996,98,21.0
688.3,1.54,-7.8,23.3,286,,607,3035,97,21.0
685.4,1.58,-7.9,23.2,283,,617,3069,97,21.0
681.7,1.66,-7.9,23.7,281,,627,3110,97,20.9
678.1,1.71,-8.0,23.2,281,,637,3152,97,20.8
674.7,1.73,-8.3,23.0,283,,647,3191,97,20.8
671.7,1.75,-8.2,23.9,282,,657,3225,97,20.7
668.8,1.74,-8.3,24.9,277,,667,3260,97,20.7
666.2,1.73,-8.4,25.7,274,,677,3290,95,20.7
664.1,1.74,-8.4,26.4,273,,686,3315,93,20.6
661.7,1.71,-8.6,27.3,274,,696,3342,94,20.6
659.4,1.69,-8.9,28.0,277,,706,3369,95,20.5
657.0,1.66,-8.9,28.2,280,,716,3397,95,20.5
654.7,1.64,-9.1,28.3,283,,726,3425,95,20.4
652.1,1.63,-8.9,29.1,284,,736,3455,88,20.4
649.8,1.63,-8.9,30.1,282,,746,3483,84,20.4
647.7,1.63,-8.9,30.5,281,,756,3508,80,20.4
645.6,1.62,-8.9,29.8,282,,766,3533,76,20.3
643.4,1.62,-8.9,28.6,284,,776,3560,71,20.3
641.2,1.65,-8.9,27.0,285,,786,3586,64,20.3
638.8,1.76,-9.0,25.5,283,,796,3615,64,20.2
636.5,1.84,-9.4,24.4,281,,806,3643,66,20.2
634.1,1.91,-9.5,23.9,280,,816,3672,67,20.2
631.6,1.97,-9.8,23.8,281,,826,3703,67,20.2
629.2,2.00,-9.9,23.9,282,,836,3732,67,20.1
627.0,2.03,-10.1,24.0,281,,845,3759,67,20.1
624.6,2.05,-10.4,24.7,281,,854,3789,69,20.1
621.8,2.07,-10.6,26.3,281,,864,3823,68,20.0
618.8,2.06,-10.9,27.4,280,,874,3860,67,20.0
615.9,2.06,-11.3,27.4,279,,884,3897,70,20.0
612.5,2.01,-11.6,27.3,278,,894,3939,71,20.0
609.5,1.93,-12.0,27.2,277,,904,3976,72,19.9
606.2,1.90,-12.1,26.8,277,,914,4018,70,19.9
603.1,1.87,-12.4,26.7,276,,924,4058,66,19.9
