
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-02-22,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A21823

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2008-11-13,23:16:16

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
306.9,2,338.8,-1.02,346.8,0,ZS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.030,27.9,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
983.5,2.02,6.4,15.4,337,,0,6,99,25.1
978.0,2.05,6.4,17.6,333,,10,52,100,24.9
971.1,2.05,6.4,20.6,331,,20,110,100,24.8
965.4,2.08,6.6,23.4,329,,30,159,100,24.8
961.0,2.11,7.1,25.5,328,,40,197,100,24.6
955.0,2.15,6.9,26.9,327,,50,248,100,24.5
949.4,2.19,7.1,28.2,324,,60,296,100,24.3
944.5,2.25,7.3,29.2,320,,70,339,100,24.3
939.8,2.30,7.4,29.9,315,,80,379,99,24.1
935.7,2.37,7.3,30.3,312,,89,416,99,24.0
931.2,2.42,7.4,30.3,311,,99,455,99,23.9
926.2,2.47,7.3,29.5,311,,109,500,98,23.8
921.0,2.51,7.3,29.0,309,,119,546,98,23.7
915.2,2.53,7.1,29.0,307,,129,599,98,23.6
910.0,2.55,6.8,29.1,307,,139,646,97,23.5
905.6,2.55,6.6,28.8,309,,148,685,97,23.5
899.9,2.53,6.3,28.4,310,,158,737,97,23.5
895.2,2.52,6.1,28.3,310,,168,780,95,23.5
889.3,2.51,6.0,28.3,308,,178,834,94,23.3
884.2,2.51,5.8,27.9,306,,188,882,92,23.2
879.3,2.49,5.5,27.9,306,,198,927,94,23.2
873.6,2.50,5.3,28.4,308,,208,980,93,23.0
868.4,2.51,5.0,28.2,309,,218,1029,92,23.0
863.3,2.51,4.6,27.5,310,,228,1077,93,23.0
858.6,2.52,4.3,27.3,311,,237,1122,92,22.9
851.8,2.49,4.0,27.4,313,,247,1186,93,22.7
847.3,2.51,3.6,26.8,315,,257,1229,92,22.7
843.0,2.50,3.4,26.0,316,,267,1270,92,22.7
838.6,2.50,3.1,25.7,316,,277,1313,92,22.6
833.2,2.50,2.8,25.4,313,,287,1365,94,22.5
828.5,2.48,2.5,25.0,309,,297,1411,92,22.4
824.0,2.47,2.2,24.4,308,,307,1455,94,22.4
817.3,2.43,2.7,22.6,308,,317,1522,92,22.3
811.9,2.48,2.8,20.9,308,,327,1575,89,22.3
807.2,2.56,2.8,20.5,306,,337,1622,88,22.2
801.9,2.69,2.6,21.4,305,,347,1675,88,22.1
797.4,2.78,2.5,22.7,307,,357,1721,87,22.1
792.7,2.83,2.9,24.0,311,,367,1769,84,22.1
787.7,2.84,3.1,25.5,315,,377,1820,81,22.0
783.3,2.85,2.9,27.1,316,,387,1865,79,22.0
778.8,2.84,3.0,28.6,315,,397,1912,78,21.9
774.4,2.84,3.5,29.3,313,,407,1958,73,21.9
769.9,2.87,3.6,29.3,312,,417,2005,71,21.9
764.2,2.90,3.5,29.5,313,,427,2066,68,21.8
759.3,2.94,3.2,30.3,313,,437,2118,71,21.8
755.6,2.94,2.9,30.9,312,,446,2158,73,21.9
751.2,2.95,2.6,30.7,311,,456,2205,76,21.8
747.0,2.94,2.5,30.3,310,,466,2251,76,21.8
742.8,2.93,2.4,30.6,311,,476,2297,74,21.8
738.4,2.94,2.3,31.2,311,,486,2344,73,21.8
734.0,2.98,2.5,31.5,312,,496,2393,66,21.7
729.6,3.01,2.3,31.7,312,,506,2442,63,21.6
725.4,3.06,2.3,31.6,311,,516,2488,61,21.7
721.4,3.10,2.1,30.8,310,,526,2533,60,21.7
717.0,3.11,1.8,30.0,310,,536,2582,60,21.6
712.9,3.12,1.6,30.4,312,,546,2628,62,21.6
708.4,3.11,1.4,31.4,313,,556,2680,62,21.5
703.9,3.08,1.0,31.8,314,,566,2730,62,21.5
699.5,3.05,0.9,31.7,314,,576,2781,59,21.5
694.9,3.02,0.4,31.4,315,,586,2833,60,21.5
690.5,3.03,-0.0,31.0,315,,596,2884,61,21.4
685.7,2.99,-0.4,30.4,314,,606,2940,61,21.4
681.4,2.98,-1.0,29.7,313,,616,2991,63,21.4
676.8,2.96,-1.5,29.3,313,,626,3045,65,21.3
671.6,2.96,-2.0,29.7,314,,636,3107,67,21.2
666.3,2.95,-2.5,30.5,313,,646,3169,67,21.0
662.0,2.95,-3.0,31.2,313,,656,3220,67,20.9
657.6,2.92,-3.4,31.5,313,,666,3273,67,21.1
653.6,2.91,-3.6,31.3,312,,676,3322,64,21.1
649.5,2.90,-4.0,31.1,311,,686,3371,64,21.1
645.5,2.91,-4.4,31.5,311,,696,3420,58,21.0
640.8,2.91,-4.0,32.4,312,,706,3477,41,20.9
636.6,2.91,-4.4,33.3,313,,716,3530,33,20.9
633.1,2.87,-4.0,34.5,314,,726,3573,20,20.8
629.1,2.89,-4.0,35.7,312,,735,3623,12,20.7
625.1,2.96,-4.4,36.5,311,,744,3673,10,20.6
621.4,3.02,-4.5,36.1,310,,754,3720,8,20.7
617.4,3.06,-4.9,35.2,310,,764,3770,8,20.7
613.9,3.09,-5.3,34.7,310,,774,3815,7,20.6
610.4,3.17,-5.5,34.2,310,,784,3859,6,20.6
606.6,3.24,-5.6,33.6,310,,794,3909,5,20.5
602.9,3.32,-6.0,33.7,311,,804,3957,4,20.5
599.7,3.40,-6.3,33.3,311,,814,3998,3,20.5
595.2,3.49,-6.5,32.1,311,,824,4057,3,20.4
