
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2008-10-29,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A19982

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2008-05-13,23:16:17

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
298.1,2,319.6,-0.96,307.8,2,ZS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.014,27.6,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
995.7,2.99,6.6,12.9,288,,0,6,91,29.0
991.8,2.90,6.6,16.4,278,,9,38,84,28.9
986.3,2.87,6.2,16.5,275,,19,84,85,28.7
980.3,2.93,5.8,17.4,271,,29,133,86,28.6
974.2,2.98,5.4,19.0,268,,39,185,87,28.5
969.5,3.01,5.1,20.7,267,,48,224,87,28.4
964.8,3.01,5.0,22.0,267,,57,264,85,28.2
958.9,3.01,4.7,23.0,268,,67,314,83,28.1
953.5,2.99,4.2,23.5,268,,77,360,84,28.0
948.1,3.00,3.8,23.5,267,,87,406,83,27.9
943.3,3.00,3.6,23.4,268,,97,447,80,27.8
937.7,2.98,3.3,23.3,269,,107,496,83,27.8
931.2,2.95,2.8,22.7,271,,117,552,86,27.6
925.9,2.95,2.3,22.3,272,,127,598,90,27.5
920.3,2.93,2.0,23.0,273,,137,648,88,27.4
915.3,2.93,1.6,24.0,274,,147,691,90,27.3
910.7,2.90,1.3,24.5,274,,157,732,90,27.2
906.6,2.90,0.9,24.8,274,,167,768,91,27.1
901.8,2.89,0.6,24.9,275,,177,810,92,27.0
897.9,2.88,0.1,24.8,275,,187,846,96,26.9
892.8,2.88,0.1,24.8,276,,197,891,92,26.8
886.8,2.86,-0.1,25.3,278,,207,945,90,26.7
882.3,2.85,-0.4,25.9,278,,216,987,89,26.6
876.6,2.83,0.1,26.7,276,,227,1038,74,26.5
871.8,2.83,-0.0,27.2,275,,237,1082,66,26.4
865.8,2.84,0.9,27.3,275,,247,1137,49,26.3
861.3,2.85,0.8,27.3,274,,257,1179,47,26.1
857.0,2.82,0.6,27.4,273,,267,1220,44,26.1
852.7,2.84,0.3,27.6,273,,277,1260,43,26.0
846.9,2.82,0.1,27.8,273,,287,1314,43,26.0
842.8,2.81,-0.1,28.2,273,,297,1353,42,25.9
839.0,2.80,-0.4,28.5,273,,307,1389,40,25.8
835.2,2.81,-0.8,28.8,273,,317,1426,40,25.7
831.7,2.80,-0.8,28.7,273,,327,1460,38,25.6
828.1,2.79,-0.8,28.3,273,,337,1494,34,25.6
825.2,2.78,-0.9,27.9,274,,346,1522,34,25.5
821.4,2.75,-1.1,28.0,273,,356,1559,34,25.5
817.5,2.73,-1.4,28.7,270,,366,1597,32,25.5
814.4,2.72,-1.4,29.0,269,,376,1627,34,25.4
811.3,2.70,-1.8,28.0,270,,386,1657,33,25.3
807.4,2.67,-2.0,27.1,271,,396,1696,34,25.2
804.2,2.64,-2.3,27.7,271,,406,1728,35,25.1
800.8,2.63,-2.4,28.9,271,,416,1761,32,25.1
797.7,2.64,-2.4,29.3,272,,426,1791,31,24.9
794.5,2.67,-2.6,29.1,273,,436,1824,30,24.8
788.8,2.63,-2.9,28.8,274,,446,1880,29,24.8
785.0,2.59,-2.9,28.4,274,,456,1918,26,24.8
781.9,2.56,-3.0,28.2,273,,466,1950,23,24.7
