
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2008-10-29,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A19967

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2008-01-02,23:17:40

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
308.4,2,333.2,-0.97,324,0,DS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.016,26.7,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1003.9,1.36,6.5,14.4,263,,0,6,64,23.0
999.3,1.32,5.0,12.4,261,,10,43,57,23.0
994.1,1.33,4.5,12.2,259,,20,86,56,23.0
990.0,1.36,4.3,13.0,256,,30,120,62,23.0
988.6,1.38,4.3,14.2,254,,40,131,63,23.0
985.8,1.39,4.0,15.1,253,,49,154,64,22.9
981.0,1.38,3.7,15.2,253,,59,194,65,22.9
977.3,1.39,3.4,15.1,252,,69,224,65,22.8
973.9,1.39,3.0,14.6,248,,79,253,65,22.8
971.3,1.39,2.7,14.1,242,,89,274,66,22.8
969.6,1.39,2.6,13.4,241,,99,288,68,22.8
967.8,1.42,2.4,13.0,245,,109,303,68,22.7
964.1,1.41,2.1,13.3,249,,119,334,69,22.7
960.6,1.41,1.8,13.6,246,,129,364,70,22.6
957.1,1.42,1.6,14.2,243,,139,393,70,22.6
953.5,1.42,1.1,15.2,244,,149,423,70,22.5
950.1,1.41,0.8,16.2,245,,159,452,73,22.5
946.2,1.42,0.5,17.0,244,,169,485,73,22.5
941.8,1.42,0.1,17.2,243,,179,523,73,22.4
937.5,1.42,-0.3,17.3,243,,189,559,75,22.4
933.5,1.42,-0.5,17.5,243,,198,594,74,22.3
