
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2008-10-29,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A21881

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2008-05-20,23:15:56

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
285.0,2,303.6,-0.95,289.7,2,ZS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.025,29.0,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
984.7,3.16,4.5,12.3,335,,0,6,87,27.0
978.8,3.22,4.0,11.9,336,,10,55,84,27.0
973.5,3.28,3.5,11.9,334,,20,99,84,27.0
968.2,3.30,3.1,12.3,328,,30,143,86,26.7
962.5,3.30,2.6,12.4,325,,40,191,88,26.5
956.4,3.32,2.1,13.3,326,,50,242,90,26.4
950.5,3.34,1.6,14.3,326,,60,292,91,26.2
945.4,3.34,1.1,14.8,326,,70,336,94,26.0
940.5,3.32,1.0,15.0,326,,79,377,90,25.8
935.0,3.26,0.6,14.6,330,,89,424,90,25.7
930.3,3.26,0.2,14.6,332,,99,464,91,25.6
925.9,3.27,-0.1,15.3,329,,109,503,91,25.6
921.2,3.27,-0.3,15.6,325,,119,544,91,25.5
916.2,3.25,-0.7,15.0,326,,129,588,91,25.3
911.2,3.25,-1.1,14.4,329,,139,631,92,25.1
905.7,3.25,-1.4,14.3,332,,149,679,95,24.9
900.4,3.26,-1.8,14.6,334,,159,726,96,24.8
894.7,3.24,-2.1,14.8,335,,169,776,99,24.7
889.4,3.26,-2.4,15.1,336,,179,824,100,24.6
884.2,3.23,-2.8,15.1,336,,189,870,100,24.4
879.2,3.23,-3.3,14.4,333,,199,916,100,24.3
