
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2008-10-29,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A19983

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2008-05-06,23:13:46

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
286.9,2,309.3,-1.04,321,2,DS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.030,26.8,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
996.9,2.21,6.3,5.1,353,,0,6,92,23.7
991.6,2.35,5.5,6.0,341,,10,50,87,23.7
986.7,2.50,5.1,6.6,342,,20,90,85,23.7
980.6,2.60,5.0,6.3,341,,30,141,78,23.6
975.1,2.64,4.6,6.0,338,,40,186,76,23.6
969.9,2.68,4.1,6.1,337,,50,230,75,23.6
965.5,2.72,3.9,6.3,339,,60,267,75,23.5
961.1,2.73,3.6,6.1,336,,70,304,76,23.5
956.6,2.76,3.1,5.8,328,,80,343,76,23.5
952.1,2.74,2.9,5.5,325,,90,381,77,23.4
947.4,2.75,2.5,5.0,329,,100,421,76,23.4
942.7,2.73,2.1,5.0,332,,110,461,77,23.4
938.1,2.72,1.6,5.4,331,,120,500,78,23.3
933.6,2.73,1.3,5.7,330,,130,539,81,23.3
929.4,2.72,1.0,5.9,332,,140,575,81,23.2
925.1,2.72,0.6,6.2,334,,150,612,82,23.2
920.8,2.72,0.3,6.1,336,,160,650,83,23.2
916.5,2.72,-0.0,5.9,338,,170,687,86,23.1
912.2,2.70,-0.4,6.2,340,,180,725,88,23.1
907.8,2.69,-0.8,6.7,342,,190,763,89,23.1
903.4,2.69,-1.0,7.0,343,,200,803,90,23.0
898.4,2.67,-1.4,7.3,340,,210,846,92,23.0
894.3,2.67,-1.8,7.7,337,,220,883,92,23.0
890.1,2.66,-2.0,8.3,333,,230,921,93,22.9
886.6,2.66,-2.2,9.1,329,,239,951,92,22.9
882.6,2.65,-2.4,9.5,326,,249,987,92,22.9
878.3,2.66,-2.4,9.3,323,,259,1027,82,22.8
873.8,2.63,-1.7,8.6,322,,269,1067,65,22.8
869.5,2.63,-1.9,7.9,325,,279,1106,60,22.7
864.7,2.61,-1.9,7.8,331,,289,1151,57,22.7
860.4,2.62,-1.9,8.1,333,,299,1190,55,22.7
855.9,2.60,-2.2,8.3,332,,309,1232,53,22.6
851.3,2.58,-2.5,8.2,330,,318,1275,56,22.5
845.8,2.56,-2.9,7.9,327,,329,1326,70,22.5
841.0,2.55,-3.3,7.9,325,,339,1371,70,22.5
836.5,2.53,-3.5,7.8,326,,349,1413,71,22.4
832.6,2.50,-3.8,7.3,332,,359,1450,72,22.4
828.9,2.52,-3.9,7.2,334,,369,1485,69,22.4
824.8,2.52,-4.2,7.6,329,,379,1524,67,22.4
820.3,2.53,-4.5,8.1,323,,389,1568,68,22.3
815.5,2.50,-4.9,8.4,321,,399,1614,68,22.3
812.1,2.49,-5.0,8.6,323,,409,1647,69,22.3
808.3,2.47,-5.3,8.6,327,,419,1683,68,22.2
804.6,2.45,-5.5,8.1,327,,429,1720,65,22.2
801.2,2.47,-5.6,7.5,326,,439,1753,64,22.1
797.8,2.49,-5.8,8.1,330,,449,1786,56,22.1
793.3,2.47,-5.9,9.5,335,,459,1829,56,22.1
790.3,2.45,-6.1,10.3,336,,468,1861,68,22.1
786.6,2.44,-6.4,10.6,335,,478,1897,66,22.1
782.8,2.41,-6.5,10.2,335,,488,1935,67,22.1
779.5,2.42,-6.8,9.5,334,,498,1968,67,22.0
776.2,2.41,-7.0,10.2,330,,508,2001,68,22.0
772.7,2.41,-7.4,11.6,333,,518,2036,71,22.0
768.7,2.39,-7.6,12.0,339,,528,2077,71,22.0
765.9,2.37,-7.9,11.4,344,,537,2105,69,22.0
762.7,2.37,-8.0,11.1,348,,547,2138,64,22.0
759.4,2.37,-8.0,11.6,350,,557,2171,53,21.9
756.3,2.37,-8.3,11.8,348,,567,2203,47,21.9
752.9,2.38,-8.5,12.1,342,,577,2238,36,21.9
749.0,2.36,-8.8,13.4,337,,587,2278,38,21.9
746.3,2.37,-8.9,14.3,336,,596,2306,40,21.9
743.0,2.39,-9.0,14.5,335,,607,2340,39,21.8
739.9,2.39,-9.1,14.4,333,,617,2372,42,21.8
736.8,2.38,-9.4,14.6,332,,627,2404,45,21.8
733.7,2.38,-9.6,14.6,331,,637,2438,47,21.8
730.6,2.41,-9.9,14.1,328,,647,2471,47,21.8
727.3,2.42,-10.0,13.6,327,,657,2505,46,21.7
723.0,2.42,-10.3,13.3,329,,667,2551,45,21.7
719.0,2.39,-10.4,12.7,335,,677,2593,42,21.7
715.5,2.37,-10.5,11.5,337,,687,2631,34,21.7
711.6,2.33,-10.9,10.6,331,,697,2673,31,21.7
708.6,2.31,-11.1,11.5,327,,707,2706,31,21.6
705.1,2.28,-11.4,12.7,331,,717,2744,33,21.6
701.8,2.26,-11.6,12.9,337,,727,2779,32,21.6
698.5,2.24,-11.9,11.5,338,,737,2815,33,21.5
695.2,2.23,-12.4,10.4,332,,747,2853,35,21.5
692.2,2.22,-12.6,10.8,323,,757,2884,36,21.4
689.3,2.20,-12.9,11.9,320,,767,2918,36,21.4
686.4,2.20,-13.1,12.5,319,,777,2949,37,21.4
682.9,2.17,-13.5,12.2,319,,787,2987,37,21.4
680.1,2.18,-13.8,11.3,322,,797,3019,37,21.3
677.2,2.16,-13.9,10.3,330,,807,3052,38,21.3
674.3,2.15,-14.3,10.1,340,,817,3084,39,21.2
670.8,2.14,-14.6,10.3,346,,827,3123,40,21.2
668.1,2.13,-14.9,10.2,349,,836,3154,40,21.2
665.1,2.12,-15.1,9.9,345,,846,3188,39,21.1
662.2,2.12,-15.5,10.4,339,,856,3221,40,21.1
659.3,2.10,-15.8,11.6,338,,866,3254,40,21.0
656.4,2.10,-16.0,12.3,343,,876,3287,42,21.0
