
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2008-10-29,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A21867

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2008-09-23,23:18:17

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
378.4,2,417.7,-0.97,405.2,0,ZS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.052,28.9,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
987.1,2.51,2.8,13.9,294,,0,6,90,22.6
981.8,2.67,1.6,14.7,296,,10,50,82,22.6
976.8,2.74,1.1,15.7,291,,20,90,84,22.5
972.4,2.75,0.8,16.3,286,,30,127,85,22.5
969.9,2.78,0.6,17.1,284,,40,148,83,22.5
966.9,2.82,0.3,17.8,286,,50,172,86,22.4
964.0,2.87,0.1,17.9,289,,60,197,84,22.4
961.1,2.89,-0.1,17.5,290,,70,221,85,22.4
958.3,2.91,-0.3,16.8,291,,80,244,83,22.4
954.8,2.91,-0.5,15.8,291,,90,273,83,22.3
951.6,2.92,-0.9,15.3,287,,100,300,86,22.3
948.2,2.93,-1.0,15.7,282,,110,328,84,22.3
945.2,2.92,-1.3,16.8,278,,120,354,86,22.3
941.4,2.92,-1.6,17.7,278,,129,386,91,22.2
937.3,2.91,-1.9,18.0,279,,139,421,92,22.2
934.3,2.92,-2.1,17.7,279,,148,446,90,22.1
929.8,2.89,-2.3,17.3,276,,158,485,84,22.0
925.9,2.89,-2.6,18.3,271,,169,518,86,22.0
923.1,2.89,-2.6,19.9,270,,179,542,86,22.0
920.6,2.88,-2.8,20.6,272,,189,564,85,22.0
918.3,2.87,-2.9,19.7,273,,199,584,81,22.0
915.4,2.85,-3.3,18.8,270,,209,608,86,21.9
912.4,2.83,-3.4,19.3,266,,219,634,77,21.9
909.4,2.82,-3.4,20.8,266,,229,660,77,21.8
906.5,2.81,-3.6,21.5,269,,239,685,76,21.8
903.5,2.80,-3.8,21.0,272,,249,711,74,21.8
900.7,2.79,-4.0,19.7,273,,259,736,74,21.8
897.3,2.77,-4.3,19.2,269,,269,766,75,21.7
894.4,2.76,-4.4,20.0,267,,278,791,76,21.7
891.3,2.75,-4.5,21.6,268,,288,819,74,21.6
888.1,2.74,-4.8,22.3,271,,298,848,74,21.6
884.7,2.72,-4.9,21.6,274,,308,877,75,21.6
881.5,2.72,-5.1,20.3,274,,318,906,76,21.5
878.0,2.71,-5.4,20.1,270,,328,937,75,21.5
874.2,2.70,-5.5,21.4,269,,338,971,76,21.4
870.5,2.70,-5.9,22.6,271,,348,1005,76,21.4
867.0,2.71,-5.9,22.9,274,,358,1036,73,21.4
863.4,2.71,-6.1,22.7,276,,367,1068,77,21.4
859.6,2.72,-6.5,21.9,278,,377,1103,82,21.3
855.8,2.72,-6.8,20.7,279,,387,1137,84,21.3
852.6,2.70,-6.9,19.5,279,,396,1167,85,21.3
848.6,2.70,-7.1,18.5,276,,407,1203,76,21.2
845.2,2.71,-7.3,18.2,272,,417,1235,77,21.2
841.9,2.71,-7.4,18.3,271,,427,1265,79,21.1
838.9,2.70,-7.5,18.3,271,,437,1293,78,21.1
835.8,2.70,-7.9,18.3,273,,447,1322,74,21.1
832.7,2.70,-8.1,18.3,273,,457,1350,72,21.0
829.8,2.70,-8.3,18.5,270,,467,1378,71,21.0
826.7,2.70,-8.5,18.8,268,,477,1407,72,21.0
823.4,2.70,-8.9,18.9,267,,487,1438,73,20.9
819.8,2.68,-9.1,18.7,268,,497,1472,77,20.8
816.3,2.66,-9.4,18.3,271,,507,1505,77,20.8
812.8,2.65,-9.7,17.9,273,,517,1537,78,20.8
809.6,2.65,-9.9,17.9,273,,527,1569,78,20.8
806.4,2.64,-9.9,18.0,273,,537,1599,76,20.7
803.3,2.63,-10.0,18.3,274,,547,1629,75,20.6
799.9,2.63,-10.3,18.5,274,,557,1661,74,20.5
797.0,2.63,-10.4,18.7,274,,566,1689,72,20.5
793.4,2.61,-10.6,19.5,274,,576,1724,71,20.5
789.8,2.60,-10.9,20.6,274,,586,1760,68,20.5
786.1,2.59,-11.1,21.1,276,,596,1796,67,20.5
782.8,2.57,-11.4,20.9,278,,606,1827,64,20.4
779.5,2.57,-11.6,20.9,279,,616,1860,66,20.4
776.3,2.56,-11.9,21.2,279,,626,1892,66,20.3
773.4,2.55,-12.0,21.5,279,,636,1920,65,20.3
770.6,2.54,-12.4,21.7,279,,646,1948,67,20.3
767.5,2.53,-12.5,21.1,279,,656,1978,68,20.2
764.3,2.50,-12.6,20.0,279,,666,2010,67,20.1
761.4,2.49,-12.9,19.2,278,,676,2040,68,20.1
758.1,2.47,-13.1,19.0,278,,686,2073,66,20.0
754.8,2.47,-13.4,19.5,277,,696,2106,67,19.9
751.6,2.45,-13.5,20.6,276,,706,2138,67,19.8
748.4,2.44,-13.9,21.4,275,,716,2171,67,19.8
744.7,2.44,-14.1,21.5,273,,726,2209,65,19.8
740.6,2.43,-14.5,21.1,273,,736,2250,66,19.7
737.3,2.40,-14.8,20.2,274,,746,2284,66,19.6
734.0,2.40,-15.0,19.6,276,,756,2318,65,19.5
729.6,2.41,-15.5,19.8,276,,766,2364,67,19.5
725.7,2.39,-15.9,20.1,274,,776,2404,69,19.4
721.8,2.38,-16.1,20.3,273,,786,2445,69,19.3
716.9,2.38,-16.4,20.9,272,,796,2496,66,19.2
712.5,2.36,-16.6,21.4,272,,806,2542,64,19.1
708.3,2.36,-17.1,21.4,271,,816,2586,62,19.1
704.0,2.34,-17.5,21.0,269,,826,2631,63,19.1
699.4,2.33,-17.9,20.3,270,,836,2681,63,19.0
695.3,2.33,-18.3,19.8,271,,846,2725,60,18.9
691.4,2.32,-18.6,19.4,272,,856,2767,60,18.9
687.8,2.33,-19.0,19.3,272,,865,2804,61,18.8
684.4,2.31,-19.3,19.2,272,,874,2843,64,18.7
680.2,2.30,-19.6,19.0,272,,884,2888,67,18.6
676.0,2.29,-19.9,18.8,272,,894,2934,64,18.6
671.8,2.29,-20.3,18.6,272,,904,2980,60,18.6
667.4,2.26,-20.6,18.5,273,,914,3029,66,18.6
663.2,2.23,-21.1,18.3,274,,924,3075,70,18.5
659.0,2.21,-21.5,17.9,274,,934,3123,70,18.4
655.2,2.19,-21.8,17.8,275,,943,3164,71,18.4
650.6,2.17,-22.0,17.9,278,,954,3217,64,18.3
646.5,2.15,-22.3,18.2,280,,964,3263,56,18.2
642.4,2.15,-22.8,18.3,281,,974,3310,53,18.2
638.3,2.13,-23.3,18.3,282,,984,3356,50,18.1
634.3,2.12,-23.6,18.1,281,,994,3403,50,18.1
630.0,2.12,-24.1,17.8,281,,1004,3452,52,18.1
625.8,2.10,-24.6,17.5,281,,1014,3501,53,18.1
621.4,2.07,-25.1,17.5,282,,1024,3552,56,18.2
617.3,2.07,-25.6,17.8,283,,1034,3601,59,18.3
613.2,2.06,-26.0,17.7,285,,1044,3648,61,18.2
608.8,2.04,-26.6,17.2,285,,1054,3700,63,18.2
604.4,2.01,-27.1,16.7,286,,1064,3753,75,18.2
600.1,2.03,-27.5,16.7,286,,1074,3805,76,18.2
595.9,2.00,-27.8,17.0,285,,1084,3855,76,18.2
591.8,1.95,-28.3,17.4,284,,1094,3904,75,18.1
587.5,1.95,-28.8,17.7,283,,1104,3956,75,18.1
583.3,1.94,-29.3,18.0,283,,1114,4007,77,18.1
579.3,1.92,-29.8,18.3,285,,1124,4058,74,18.0
575.0,1.92,-30.3,18.7,285,,1134,4110,72,18.0
571.1,1.93,-30.6,19.0,284,,1144,4159,62,17.9
567.0,1.92,-31.0,19.1,283,,1154,4209,57,17.9
563.5,1.94,-31.5,19.3,282,,1163,4253,56,17.9
559.4,1.94,-31.9,19.8,280,,1173,4305,56,17.9
555.4,1.92,-32.4,20.7,277,,1183,4356,59,17.9
551.6,1.89,-32.8,21.5,274,,1193,4404,59,17.9
547.6,1.88,-33.2,21.8,274,,1203,4455,58,17.9
543.6,1.85,-33.7,22.0,274,,1213,4507,56,17.9
539.7,1.84,-34.2,21.7,275,,1223,4557,54,17.8
536.3,1.83,-34.6,21.3,274,,1233,4602,54,17.8
532.7,1.82,-35.0,21.6,272,,1243,4648,53,17.8
528.9,1.82,-35.5,22.1,272,,1253,4697,54,17.8
525.3,1.81,-35.9,21.6,273,,1263,4746,57,17.8
521.6,1.79,-36.4,20.7,273,,1273,4795,58,17.8
518.0,1.78,-36.8,20.7,273,,1283,4843,59,17.7
513.8,1.78,-37.1,21.6,273,,1293,4899,55,17.7
510.1,1.83,-36.8,22.1,275,,1303,4947,24,17.7
506.4,1.86,-36.6,21.8,274,,1313,4999,9,17.7
502.7,1.88,-37.1,21.2,274,,1323,5049,7,17.6
499.1,1.89,-37.4,20.9,274,,1333,5098,6,17.6
495.6,1.90,-37.8,21.2,272,,1343,5147,6,17.6
492.0,1.88,-38.1,22.0,271,,1353,5198,6,17.5
