
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-02-22,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A21818

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2008-11-26,00:57:05

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
309.0,2,343.2,-1.01,348.1,0,ZS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.089,27.2,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
993.8,1.62,3.5,13.9,257,,0,6,73,25.6
990.2,1.71,2.5,16.7,259,,10,36,66,25.7
985.0,1.78,2.1,17.0,255,,20,78,69,25.8
983.0,1.84,1.9,16.7,249,,30,94,68,25.8
982.0,1.89,1.9,17.2,247,,40,102,69,25.8
980.7,1.90,1.8,18.6,249,,50,113,70,25.8
980.0,1.92,1.6,19.4,251,,60,119,69,25.8
978.7,1.96,1.6,18.6,253,,70,130,70,25.8
975.9,1.96,1.5,17.4,254,,80,153,73,25.8
971.8,1.97,1.0,16.9,254,,89,186,72,25.9
969.5,1.98,0.9,17.2,254,,99,205,73,25.9
968.6,1.98,0.8,17.3,257,,109,213,74,25.9
966.5,1.98,0.6,16.0,256,,119,230,73,25.9
960.5,1.97,0.1,14.3,247,,129,280,76,25.9
956.3,1.97,-0.1,14.6,236,,139,315,77,25.9
951.0,1.95,-0.6,17.1,232,,149,360,80,26.0
946.8,1.96,-0.9,19.9,232,,159,396,81,26.0
944.2,1.96,-1.1,21.4,233,,169,417,81,26.0
941.3,1.96,-1.4,21.5,235,,179,442,81,26.0
938.0,1.95,-1.7,21.0,237,,189,470,82,26.0
933.6,1.92,-2.1,20.9,237,,199,507,82,26.0
930.2,1.97,-2.4,21.7,237,,209,536,81,26.0
927.3,1.91,-2.5,22.3,237,,219,561,80,26.0
923.3,1.95,-2.8,22.5,237,,229,596,80,26.1
920.1,1.96,-3.0,22.3,238,,238,623,81,26.1
916.5,1.90,-3.4,22.1,239,,248,654,82,26.1
912.3,1.91,-3.6,22.1,240,,258,690,84,26.1
907.8,1.91,-3.9,22.1,240,,268,729,87,26.1
903.1,1.94,-4.4,22.0,239,,278,770,89,26.1
898.4,1.92,-4.8,21.8,239,,288,811,91,26.1
893.6,1.91,-5.1,21.5,240,,298,854,94,26.1
888.8,1.87,-5.4,21.1,241,,308,896,96,26.1
883.1,1.88,-5.8,20.8,242,,318,946,97,26.1
877.5,1.86,-6.1,20.5,242,,328,996,97,26.1
871.2,1.86,-6.5,20.2,243,,338,1052,97,26.1
865.7,1.84,-6.9,20.0,243,,348,1102,97,26.1
859.6,1.82,-7.1,20.2,244,,358,1157,96,26.1
853.7,1.78,-7.4,20.5,243,,368,1210,95,26.0
846.9,1.79,-7.9,20.9,242,,378,1273,95,26.0
840.6,1.79,-8.3,21.0,240,,388,1331,95,26.0
834.2,1.75,-8.6,21.0,240,,398,1390,95,26.0
828.1,1.76,-9.0,20.8,240,,408,1447,93,26.0
821.4,1.75,-9.4,20.8,239,,418,1510,93,26.0
815.5,1.73,-9.9,20.9,237,,428,1566,92,26.0
809.2,1.59,-10.4,21.0,237,,438,1626,92,26.0
803.1,1.59,-10.6,21.1,238,,448,1683,91,26.0
797.1,1.60,-11.1,21.8,238,,458,1741,90,26.0
791.2,1.61,-11.5,23.5,237,,468,1798,89,26.0
786.0,1.63,-11.6,25.6,235,,477,1849,89,26.0
780.8,1.61,-9.3,27.6,234,,488,1899,69,26.0
776.7,1.60,-8.9,28.0,232,,498,1941,57,26.0
772.7,1.60,-9.1,27.5,232,,507,1981,55,26.0
767.7,1.61,-9.4,26.7,232,,517,2031,56,26.0
762.7,1.78,-9.4,25.8,232,,527,2081,45,26.0
758.4,1.82,-9.3,25.3,231,,536,2125,37,26.0
754.6,1.83,-9.4,25.5,230,,546,2163,42,26.0
749.9,1.90,-9.4,26.1,231,,556,2211,39,26.0
746.7,1.91,-9.5,26.5,233,,566,2245,39,26.0
742.6,1.88,-9.9,26.6,234,,576,2288,42,26.0
738.7,1.91,-9.9,26.7,234,,586,2328,36,26.0
734.8,1.90,-10.3,26.8,234,,596,2369,37,26.0
731.2,1.91,-10.5,26.8,234,,606,2406,38,26.0
728.0,1.91,-10.8,26.9,235,,615,2440,40,26.0
724.3,1.91,-11.0,27.0,235,,625,2478,41,26.0
721.3,1.91,-11.3,27.1,236,,635,2511,41,25.9
717.9,1.93,-11.5,27.3,235,,645,2547,43,25.9
714.6,1.93,-11.9,27.7,235,,655,2583,43,25.9
711.4,1.94,-12.1,28.0,235,,665,2617,43,25.9
708.4,1.94,-12.4,28.3,235,,675,2649,43,25.9
705.5,1.97,-12.6,28.5,235,,685,2681,43,25.9
702.7,1.95,-12.9,28.6,235,,695,2711,44,25.8
699.7,1.89,-13.0,28.2,235,,705,2744,44,25.8
697.7,1.79,-13.0,27.8,235,,713,2765,51,25.8
694.7,1.87,-12.4,27.9,235,,724,2798,40,25.8
691.8,1.90,-12.3,28.3,234,,733,2830,30,25.8
688.4,1.94,-12.1,29.0,234,,743,2868,22,25.8
684.9,2.00,-12.0,29.5,234,,753,2907,20,25.8
681.3,2.01,-12.1,29.8,234,,763,2948,18,25.8
677.6,2.01,-12.3,30.1,233,,773,2989,23,25.8
673.6,2.05,-12.3,30.5,233,,783,3034,19,25.8
669.9,2.03,-12.4,30.8,233,,793,3076,18,25.8
666.1,1.92,-12.5,31.2,233,,803,3119,20,25.7
662.1,1.97,-12.6,31.4,232,,813,3165,18,25.7
658.0,1.98,-12.8,31.9,232,,823,3213,16,25.7
654.1,2.03,-12.9,32.6,232,,832,3258,14,25.7
649.9,2.11,-13.1,33.3,232,,842,3307,9,25.7
645.5,2.13,-13.4,33.8,232,,852,3359,8,25.7
641.0,2.07,-13.6,33.9,231,,862,3413,8,25.7
636.3,2.18,-13.9,33.8,231,,872,3468,6,25.7
631.7,2.25,-14.1,33.6,231,,882,3523,4,25.7
627.1,2.27,-14.4,33.6,231,,892,3578,5,25.7
622.3,2.25,-14.9,33.5,231,,902,3637,5,25.7
617.7,2.25,-15.3,33.6,231,,912,3693,5,25.7
613.0,2.26,-15.5,33.8,232,,922,3750,4,25.7
608.3,2.28,-15.8,33.9,232,,932,3808,4,25.7
603.7,2.24,-16.0,34.2,232,,942,3865,6,25.7
599.0,2.34,-16.5,34.7,232,,952,3923,8,25.7
594.4,2.32,-17.0,35.2,232,,962,3982,5,25.6
590.1,2.25,-17.3,35.6,232,,972,4036,5,25.6
586.1,2.29,-17.4,36.3,231,,982,4087,4,25.6
582.1,2.44,-17.5,37.0,231,,992,4139,4,25.6
578.3,2.36,-17.8,37.6,230,,1002,4188,4,25.6
574.3,2.29,-18.0,37.8,231,,1012,4239,8,25.6
570.6,2.23,-18.3,38.1,231,,1022,4288,6,25.6
567.1,2.15,-18.6,38.5,231,,1032,4334,7,25.6
563.8,2.07,-18.9,39.1,232,,1042,4377,10,25.6
561.1,1.97,-19.3,39.2,233,,1052,4413,12,25.6
558.4,1.91,-19.5,38.6,232,,1062,4448,12,25.6
555.6,1.87,-19.8,38.5,231,,1072,4486,11,25.6
552.9,1.85,-20.0,38.5,231,,1082,4523,11,25.6
550.3,1.83,-20.3,37.9,231,,1092,4557,10,25.6
547.9,1.82,-20.5,37.8,230,,1102,4589,9,25.6
545.8,1.80,-20.8,38.6,228,,1112,4617,9,25.6
543.8,1.78,-20.9,39.3,227,,1122,4644,9,25.6
541.8,1.76,-21.3,39.4,229,,1131,4671,9,25.6
539.5,1.74,-21.5,39.0,230,,1141,4703,9,25.6
537.1,1.71,-21.8,38.8,231,,1151,4736,10,25.6
535.0,1.68,-22.1,39.0,231,,1161,4764,11,25.6
533.0,1.64,-22.3,38.5,232,,1171,4792,12,25.6
530.9,1.63,-22.6,37.5,231,,1181,4821,13,25.6
529.0,1.61,-22.8,37.8,229,,1191,4847,13,25.6
527.2,1.56,-23.1,39.3,229,,1201,4873,14,25.5
525.3,1.59,-23.4,40.5,231,,1211,4900,15,25.5
523.3,1.58,-23.6,40.6,234,,1221,4927,15,25.5
521.4,1.58,-23.8,40.5,235,,1231,4953,16,25.5
519.5,1.59,-24.0,40.6,236,,1241,4980,15,25.5
517.6,1.58,-24.3,40.3,236,,1251,5007,14,25.5
515.4,1.52,-24.4,39.2,236,,1261,5037,14,25.5
513.1,1.54,-24.8,37.8,235,,1271,5071,13,25.5
510.9,1.54,-25.0,37.0,234,,1281,5102,13,25.5
508.6,1.60,-25.3,37.2,233,,1291,5134,11,25.5
506.3,1.67,-25.4,38.0,232,,1301,5167,10,25.5
503.9,1.70,-25.6,39.7,231,,1311,5202,9,25.4
501.5,1.75,-25.9,42.0,231,,1321,5236,9,25.4
498.9,1.71,-26.1,43.7,232,,1331,5274,10,25.4
496.4,1.67,-26.4,43.8,233,,1341,5311,11,25.4
493.4,1.66,-26.6,42.4,233,,1351,5353,13,25.4
490.6,1.70,-26.8,40.9,231,,1361,5394,15,25.4
487.9,1.74,-27.2,41.2,230,,1371,5435,16,25.4
485.0,1.71,-27.4,42.7,230,,1381,5477,20,25.4
482.4,1.62,-27.6,43.5,231,,1391,5516,24,25.4
479.6,1.66,-28.0,43.1,232,,1401,5558,28,25.4
476.9,1.67,-28.3,41.6,232,,1410,5598,30,25.4
474.5,1.68,-28.6,40.5,232,,1419,5634,28,25.3
471.9,1.65,-28.9,40.7,230,,1429,5674,27,25.3
469.0,1.59,-29.3,42.7,229,,1439,5718,28,25.3
466.5,1.55,-29.7,44.7,229,,1449,5757,29,25.3
463.8,1.54,-29.9,45.4,232,,1459,5799,30,25.3
461.0,1.55,-30.3,45.0,233,,1469,5840,30,25.2
458.2,1.54,-30.6,44.3,232,,1479,5883,29,25.2
455.6,1.55,-30.8,44.4,229,,1489,5923,25,25.2
453.3,1.58,-31.2,45.6,227,,1499,5961,23,25.2
450.9,1.61,-31.5,46.8,228,,1509,5998,21,25.1
448.4,1.61,-31.8,47.2,230,,1519,6038,19,25.1
446.0,1.61,-32.2,46.3,232,,1529,6075,18,25.1
443.8,1.65,-32.5,45.3,233,,1539,6110,16,25.1
441.3,1.61,-32.9,45.2,231,,1549,6149,17,25.1
438.9,1.59,-33.1,46.0,230,,1558,6188,17,25.1
436.5,1.59,-33.4,47.7,230,,1568,6227,20,25.0
434.1,1.59,-33.8,49.0,231,,1578,6265,21,25.0
432.1,1.57,-33.9,49.6,233,,1588,6297,22,25.0
430.1,1.54,-34.3,49.6,234,,1598,6330,21,25.0
427.7,1.51,-34.5,49.3,234,,1608,6370,21,24.9
