
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2008-10-29,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A19971

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2008-01-29,23:15:45

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
270.7,2,292.6,-0.98,288,0,DS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.023,27.8,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1005.4,1.03,8.6,11.3,313,,0,6,83,26.1
1001.1,1.10,7.1,13.4,298,,10,42,82,25.9
994.7,1.11,6.8,13.8,300,,20,94,83,25.7
989.6,1.16,6.4,14.4,301,,30,137,83,25.5
984.2,1.19,6.0,15.5,301,,39,181,85,25.3
978.0,1.22,5.5,16.8,300,,49,232,87,25.2
973.7,1.25,5.1,17.3,300,,59,269,89,24.9
968.8,1.26,4.8,17.8,301,,69,310,90,24.6
964.2,1.28,4.4,18.1,299,,79,349,91,24.5
959.4,1.29,4.0,18.0,296,,89,389,93,24.3
954.0,1.30,3.6,17.7,294,,99,435,91,24.3
949.2,1.31,3.3,17.6,293,,109,476,91,24.3
944.8,1.32,3.0,17.8,292,,119,513,91,23.9
940.8,1.33,2.6,18.1,293,,128,548,91,23.5
934.8,1.33,2.4,18.7,292,,138,600,87,23.8
930.0,1.35,2.5,18.8,291,,148,642,81,23.7
925.3,1.36,2.1,18.5,289,,158,683,79,23.6
920.6,1.37,1.9,18.4,287,,168,724,77,23.4
915.5,1.38,1.6,18.9,286,,178,768,78,23.3
911.3,1.39,1.3,19.3,287,,187,806,74,23.2
906.4,1.40,1.1,19.6,287,,196,849,75,23.3
901.8,1.42,0.6,20.1,287,,206,890,76,23.2
897.7,1.42,0.5,21.0,287,,215,926,78,23.1
891.9,1.40,0.6,22.0,286,,226,978,62,23.0
886.3,1.39,0.3,21.9,285,,236,1029,64,22.9
881.6,1.39,-0.0,21.4,283,,246,1072,65,22.6
876.7,1.38,-0.4,20.8,282,,256,1117,67,22.6
872.1,1.38,-0.5,20.7,284,,266,1158,67,22.6
866.9,1.37,-0.6,21.3,287,,276,1206,70,22.7
861.7,1.36,-1.1,21.8,289,,285,1254,75,22.8
855.6,1.36,-1.4,21.8,290,,296,1310,67,22.6
851.2,1.35,-1.6,21.5,292,,306,1352,67,22.5
846.9,1.34,-1.9,21.4,294,,316,1392,68,22.3
843.0,1.34,-2.0,21.5,297,,326,1429,69,22.0
838.5,1.33,-2.3,21.6,297,,335,1472,65,22.1
833.3,1.33,-2.4,21.5,297,,345,1520,66,22.0
829.0,1.32,-2.5,21.2,296,,355,1562,62,21.8
824.6,1.31,-2.7,20.3,297,,365,1604,55,21.7
820.0,1.30,-2.9,19.8,298,,375,1648,56,21.6
815.1,1.30,-3.1,20.4,299,,385,1696,53,21.7
810.1,1.30,-3.6,21.3,298,,395,1744,54,21.8
804.7,1.30,-4.1,21.5,297,,405,1797,55,21.6
800.4,1.30,-4.4,21.1,296,,415,1840,59,21.4
796.3,1.28,-4.7,21.3,293,,425,1880,62,21.4
792.3,1.28,-5.0,21.8,291,,435,1919,65,21.4
788.1,1.28,-5.3,22.1,291,,445,1961,63,21.4
784.0,1.29,-5.7,22.0,291,,455,2002,65,21.3
779.5,1.28,-6.1,21.8,291,,465,2047,66,21.3
775.3,1.29,-6.5,21.7,291,,475,2089,67,21.0
771.3,1.29,-6.9,22.0,290,,484,2130,69,20.8
766.2,1.30,-7.4,22.4,289,,494,2181,72,21.0
760.8,1.30,-7.6,22.8,289,,504,2236,68,21.1
756.4,1.33,-7.9,23.1,290,,514,2282,64,21.0
752.2,1.35,-8.1,23.3,292,,524,2326,64,20.9
746.8,1.34,-8.5,23.0,296,,534,2381,66,20.9
743.2,1.35,-8.9,22.8,297,,544,2418,65,20.7
739.4,1.36,-9.1,23.1,293,,554,2458,61,20.6
735.8,1.36,-9.4,23.3,289,,564,2496,60,20.4
732.3,1.36,-9.6,22.4,287,,574,2532,58,20.4
727.5,1.34,-10.0,21.0,285,,584,2583,54,20.4
724.0,1.30,-10.4,20.3,283,,594,2620,55,20.2
720.4,1.28,-10.6,20.2,285,,604,2658,56,20.2
716.9,1.25,-10.9,20.6,288,,614,2696,54,20.2
712.7,1.22,-11.0,21.4,287,,624,2742,49,20.2
708.0,1.22,-11.3,22.0,284,,634,2792,47,20.3
704.2,1.25,-11.5,22.0,281,,644,2834,47,20.1
700.6,1.28,-11.6,22.3,281,,654,2873,45,20.0
697.0,1.33,-11.9,23.9,283,,664,2912,43,19.8
