
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2008-10-29,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A19975

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2008-03-11,23:29:22

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
251.1,2,278.2,-0.97,270,0,DS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.014,27.3,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1005.3,1.55,6.6,12.3,262,,0,6,75,29.0
999.6,1.64,5.1,15.2,262,,10,52,72,28.8
993.3,1.69,4.6,15.3,260,,20,104,69,28.6
987.6,1.73,4.4,15.4,256,,30,151,67,28.5
982.3,1.77,4.1,15.7,254,,40,194,66,28.4
977.6,1.79,3.8,16.1,254,,50,234,66,28.3
972.6,1.81,3.4,16.7,254,,60,275,67,28.3
967.7,1.83,3.1,17.2,255,,70,317,69,28.0
962.6,1.84,2.8,17.4,256,,80,359,70,27.9
957.5,1.84,2.4,17.6,256,,90,402,72,27.8
951.8,1.82,1.9,17.6,255,,100,450,74,27.8
946.2,1.82,1.4,17.6,254,,110,497,75,27.6
940.3,1.83,1.0,17.8,253,,120,548,76,27.5
933.9,1.82,0.4,18.1,252,,130,603,78,27.4
928.2,1.81,-0.0,18.5,251,,140,652,75,27.4
922.6,1.82,-0.4,18.6,252,,150,700,72,27.1
916.7,1.83,-0.9,18.7,252,,160,752,72,27.0
910.4,1.84,-1.4,18.9,252,,170,806,74,26.9
904.6,1.84,-1.8,19.1,251,,180,857,70,26.8
899.2,1.85,-2.1,19.4,251,,190,905,70,26.6
893.2,1.84,-2.5,19.4,252,,200,958,70,26.5
887.0,1.83,-2.9,19.1,254,,210,1013,71,26.4
881.1,1.83,-3.3,18.8,255,,219,1066,74,26.2
875.0,1.80,-3.6,18.4,256,,229,1121,79,26.0
