
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2008-10-29,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A19984

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2008-04-22,23:38:02

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
244.0,2,259.6,-1.03,266.2,2,ZS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.016,27.9,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1006.7,2.50,4.9,15.4,260,,0,6,77,24.7
1001.3,2.56,4.1,16.7,255,,10,50,75,24.6
995.6,2.53,3.6,17.4,252,,20,96,78,24.5
991.5,2.56,3.4,17.7,250,,30,129,78,24.5
988.0,2.57,3.1,18.2,249,,40,159,80,24.5
984.1,2.58,2.8,18.2,250,,50,190,81,24.5
978.9,2.57,2.4,18.1,253,,60,233,83,24.4
974.4,2.59,1.9,18.3,252,,69,270,84,24.3
969.5,2.58,1.6,18.5,248,,79,311,86,24.1
964.6,2.54,1.1,18.7,245,,89,352,88,23.9
959.8,2.54,0.8,19.5,246,,99,391,90,23.8
954.3,2.49,0.3,20.6,248,,109,438,92,23.7
949.8,2.50,-0.0,21.1,247,,118,476,93,23.6
945.0,2.52,-0.2,21.0,247,,127,516,88,23.6
938.9,2.50,-0.6,20.8,246,,137,569,84,23.5
933.3,2.51,-1.0,20.9,244,,147,616,85,23.4
927.9,2.51,-1.4,21.2,243,,157,662,85,23.3
922.0,2.49,-1.7,21.3,242,,167,713,87,23.2
915.8,2.48,-2.0,21.0,241,,177,767,86,23.1
909.2,2.48,-2.5,20.3,241,,187,824,86,23.0
903.0,2.46,-3.0,19.5,240,,197,878,88,22.9
897.2,2.44,-3.6,19.2,240,,207,930,90,22.8
891.4,2.43,-3.9,19.8,239,,216,981,91,22.6
884.1,2.42,-3.1,21.7,235,,227,1046,66,22.6
877.3,2.44,-0.8,23.0,233,,237,1107,13,22.5
871.1,2.47,-0.6,23.3,232,,246,1164,14,22.4
863.4,2.45,-1.0,23.3,231,,256,1235,13,22.5
855.3,2.47,-1.5,23.8,232,,266,1309,11,22.4
847.5,2.51,-2.0,24.4,232,,276,1382,12,22.4
841.2,2.54,-2.5,24.4,231,,285,1442,12,22.3
831.6,2.50,-3.1,23.5,229,,296,1532,33,22.3
823.8,2.44,-3.6,22.9,229,,306,1607,48,22.2
817.2,2.43,-4.1,23.3,229,,315,1670,46,22.1
809.2,2.44,-4.5,24.8,230,,325,1748,44,22.1
800.2,2.45,-5.2,26.3,228,,335,1835,48,22.0
792.3,2.43,-5.5,27.9,227,,345,1913,61,22.0
785.4,2.39,-5.7,29.5,228,,355,1981,63,22.0
779.8,2.40,-5.9,30.2,230,,364,2038,69,22.0
773.7,2.41,-6.3,29.6,232,,374,2100,77,22.0
767.2,2.40,-6.5,28.8,235,,384,2166,83,21.9
761.3,2.39,-6.5,29.5,238,,394,2226,81,21.9
756.1,2.40,-7.0,30.5,236,,404,2279,86,21.8
751.2,2.37,-7.1,30.3,233,,413,2330,91,21.8
746.7,2.34,-7.4,29.8,231,,423,2377,94,21.8
741.9,2.29,-7.4,30.0,231,,433,2427,93,21.7
737.3,2.22,-7.4,30.1,229,,443,2475,86,21.7
733.5,2.19,-7.6,30.3,227,,453,2515,84,21.6
730.2,2.17,-7.9,31.1,226,,463,2551,84,21.6
727.3,2.13,-7.9,32.6,225,,473,2582,79,21.6
724.7,2.11,-7.9,33.5,225,,483,2610,80,21.6
722.3,2.10,-8.1,33.5,226,,493,2636,79,21.6
719.6,2.08,-8.1,33.4,228,,503,2664,81,21.6
717.3,2.10,-8.1,33.7,230,,513,2690,82,21.5
715.1,2.11,-7.9,34.3,232,,523,2714,80,21.5
713.5,2.13,-7.9,34.5,232,,533,2731,80,21.5
711.8,2.16,-8.0,34.6,232,,543,2749,79,21.5
710.6,2.19,-8.0,34.8,232,,553,2763,79,21.5
709.3,2.20,-8.1,35.2,232,,563,2776,79,21.5
708.3,2.20,-8.2,35.3,232,,573,2787,80,21.4
707.4,2.21,-8.4,35.3,232,,583,2798,80,21.4
705.9,2.22,-8.4,35.0,233,,593,2814,80,21.4
704.6,2.22,-8.6,34.9,233,,602,2829,78,21.4
702.7,2.23,-8.9,34.5,234,,612,2850,81,21.4
700.7,2.23,-9.0,34.1,233,,622,2871,82,21.4
698.7,2.22,-9.1,33.9,233,,632,2893,83,21.4
696.8,2.23,-9.4,34.1,232,,642,2915,83,21.4
694.9,2.22,-9.5,34.5,232,,652,2936,84,21.3
693.1,2.22,-9.8,35.0,233,,661,2956,85,21.3
691.0,2.22,-10.0,35.3,233,,671,2979,87,21.3
688.3,2.20,-10.3,35.3,233,,681,3009,88,21.3
685.3,2.20,-10.5,35.2,233,,691,3043,89,21.3
683.0,2.19,-10.8,35.2,233,,701,3068,89,21.2
680.7,2.18,-11.0,35.3,233,,711,3095,87,21.2
678.2,2.19,-11.4,36.0,233,,721,3123,87,21.2
675.3,2.20,-9.6,36.8,232,,731,3156,82,21.2
672.2,2.26,-8.3,37.2,232,,741,3192,66,21.3
669.1,2.30,-8.3,37.1,231,,750,3227,64,21.2
665.7,2.33,-8.6,37.0,231,,760,3267,63,21.2
662.0,2.35,-8.9,37.1,231,,770,3310,64,21.1
658.2,2.35,-9.4,37.3,230,,780,3355,65,21.1
654.4,2.35,-9.9,37.2,230,,790,3400,69,21.1
650.6,2.35,-10.1,36.9,230,,800,3444,68,21.1
646.7,2.38,-10.5,36.7,230,,810,3491,67,21.1
642.6,2.42,-11.0,36.6,230,,820,3539,70,21.1
638.6,2.42,-11.4,36.7,230,,830,3587,73,21.2
