
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2008-10-29,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A21887

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2008-06-17,23:33:34

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
233.7,2,247.9,-1.05,261.2,2,ZS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.020,28.8,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1008.6,3.09,6.5,15.4,332,,0,6,91,23.1
1002.6,3.05,6.4,16.7,324,,10,55,91,23.1
997.0,3.14,6.1,20.6,325,,20,101,92,23.1
991.2,3.19,5.9,22.8,324,,30,149,93,23.1
985.0,3.24,5.6,24.3,322,,40,200,93,23.1
978.2,3.22,5.6,25.4,317,,50,257,93,23.0
971.0,3.21,5.6,25.5,313,,60,318,93,23.0
964.5,3.21,6.1,24.6,309,,70,373,92,23.0
957.9,3.19,6.1,23.5,306,,80,429,88,23.0
951.2,3.16,5.9,22.7,304,,90,487,87,23.0
944.8,3.14,5.5,22.5,302,,100,541,87,23.0
938.3,3.10,5.0,22.9,301,,110,598,88,23.0
932.1,3.09,4.5,23.4,301,,120,652,90,22.9
925.7,3.09,4.0,23.5,300,,130,708,92,22.9
919.8,3.10,3.6,23.4,299,,140,760,93,22.9
913.5,3.08,3.3,23.3,297,,150,816,94,22.9
907.1,3.04,2.8,23.2,296,,160,873,95,22.8
900.8,3.02,2.4,23.1,296,,170,929,96,22.8
894.6,2.99,1.9,23.0,295,,180,985,98,22.8
889.1,2.97,1.5,22.7,294,,190,1035,100,22.7
882.9,2.94,1.1,22.6,293,,200,1091,100,22.7
877.1,2.95,0.8,22.8,292,,210,1144,100,22.6
870.8,2.93,0.4,23.5,294,,220,1202,100,22.6
865.9,2.92,0.1,24.5,296,,228,1248,100,22.6
861.3,2.93,-0.2,25.8,297,,235,1289,98,22.5
857.0,2.98,2.8,27.5,300,,244,1331,51,22.5
852.2,3.03,5.1,28.5,301,,253,1376,38,22.5
846.7,3.06,5.0,28.8,301,,262,1429,38,22.4
841.2,3.08,4.6,28.6,301,,272,1482,36,22.4
835.9,3.10,4.8,28.2,301,,282,1533,30,22.4
830.6,3.11,5.0,27.7,302,,292,1585,27,22.4
825.2,3.15,4.8,27.3,302,,302,1638,26,22.4
819.8,3.17,4.5,27.3,300,,312,1692,24,22.4
814.2,3.14,4.3,27.8,299,,322,1748,21,22.3
809.1,3.12,3.9,28.5,299,,332,1799,24,22.3
804.0,3.13,3.6,29.1,298,,342,1850,25,22.3
798.3,3.12,3.1,29.7,298,,352,1907,25,22.3
792.7,3.09,2.6,30.0,299,,362,1965,25,22.4
787.2,3.07,2.3,29.9,299,,372,2021,24,22.4
781.6,3.05,1.6,29.8,299,,382,2079,25,22.3
775.3,3.02,1.1,29.8,299,,392,2144,26,22.3
769.7,2.98,0.8,29.7,299,,402,2201,26,22.3
765.2,2.99,0.5,29.3,298,,411,2249,19,22.3
759.3,2.97,0.1,28.8,298,,421,2311,15,22.4
753.8,2.93,-0.3,28.5,298,,431,2369,12,22.4
748.7,2.92,-0.5,28.5,297,,441,2422,9,22.3
742.9,2.94,-0.9,28.5,296,,451,2484,9,22.3
737.1,2.92,-1.2,28.5,296,,461,2547,11,22.3
731.5,2.89,-1.6,28.3,297,,471,2608,12,22.3
726.2,2.88,-2.0,28.0,297,,481,2665,11,22.3
720.1,2.85,-2.6,28.0,298,,491,2733,12,22.2
714.8,2.83,-3.1,28.5,298,,501,2791,13,22.2
