
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2008-10-29,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A19973

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2008-02-12,23:20:09

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
257.9,2,297.1,-1.02,303,0,DS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.021,25.2,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
993.3,1.00,8.0,4.6,349,,0,6,83,25.0
987.2,1.08,5.6,5.0,346,,10,57,88,25.1
980.6,1.16,5.3,6.5,339,,20,111,85,25.1
974.2,1.22,4.9,6.7,331,,30,165,84,25.0
968.1,1.26,4.5,6.1,326,,40,216,83,25.0
961.3,1.28,3.9,5.8,329,,50,274,84,25.0
955.4,1.30,3.5,6.1,334,,60,323,84,25.0
949.8,1.31,3.0,6.4,334,,70,371,85,24.9
943.8,1.32,2.5,6.5,329,,80,422,87,24.9
937.5,1.33,2.0,6.6,325,,90,476,89,24.9
930.9,1.33,1.6,6.3,321,,100,533,87,24.8
924.5,1.33,1.1,5.7,317,,109,589,82,24.8
916.6,1.33,0.9,5.3,316,,120,658,64,24.8
910.0,1.34,0.6,5.7,314,,130,716,69,24.8
903.1,1.33,0.1,6.0,310,,140,777,74,24.8
897.2,1.33,-0.4,5.9,305,,150,829,75,24.7
890.2,1.34,-0.9,5.7,303,,160,892,75,24.7
885.0,1.33,-1.3,5.6,306,,170,939,78,24.6
880.0,1.32,-1.4,5.9,312,,179,984,74,24.5
873.4,1.32,-1.6,6.0,320,,190,1044,70,24.5
867.5,1.32,-1.8,5.9,321,,200,1098,56,24.4
861.9,1.34,-1.9,6.4,316,,210,1150,44,24.4
856.6,1.34,-1.6,6.9,315,,219,1199,33,24.4
851.3,1.34,-1.9,7.3,317,,229,1247,39,24.4
845.8,1.34,-1.9,7.3,318,,239,1300,36,24.3
839.6,1.33,-2.3,7.2,317,,249,1358,36,24.2
833.3,1.32,-2.8,7.2,318,,259,1417,38,24.2
827.3,1.30,-3.3,7.2,320,,269,1475,39,24.1
822.0,1.30,-3.6,7.3,321,,279,1526,39,24.1
816.7,1.28,-4.0,7.4,323,,289,1576,40,24.0
811.8,1.28,-4.4,7.4,325,,298,1624,40,23.9
806.5,1.28,-4.8,7.3,322,,308,1676,38,23.9
800.2,1.28,-5.3,7.3,315,,318,1737,37,23.9
795.2,1.28,-5.6,7.0,311,,328,1786,38,23.9
790.4,1.28,-6.1,6.8,314,,338,1834,38,23.8
785.3,1.28,-6.4,7.0,320,,348,1884,37,23.8
779.3,1.27,-6.9,7.7,325,,358,1944,48,23.9
773.0,1.26,-7.4,8.3,329,,368,2007,44,23.8
767.8,1.27,-7.7,8.9,332,,377,2059,43,23.7
761.8,1.26,-7.9,9.2,333,,388,2121,44,23.6
757.9,1.27,-8.3,9.0,328,,398,2161,46,23.5
753.2,1.28,-8.8,8.8,320,,408,2209,57,23.5
747.3,1.30,-9.4,8.9,315,,418,2269,64,23.5
742.4,1.31,-9.9,9.0,313,,428,2320,68,23.4
737.3,1.32,-10.4,9.2,313,,438,2373,76,23.3
732.4,1.33,-10.8,9.7,315,,448,2425,77,23.3
727.8,1.34,-11.3,10.0,318,,458,2474,79,23.2
723.0,1.34,-11.6,9.8,321,,467,2524,78,23.2
717.5,1.34,-12.0,9.7,322,,477,2582,67,23.2
712.3,1.31,-12.2,10.3,318,,487,2638,62,23.3
706.9,1.29,-12.5,11.4,314,,497,2696,58,23.3
702.2,1.27,-12.9,12.1,313,,507,2747,67,23.4
697.0,1.27,-13.1,12.5,316,,517,2803,54,23.4
691.9,1.30,-13.3,12.6,320,,527,2859,34,23.3
686.8,1.33,-13.5,12.7,323,,537,2916,35,23.2
682.2,1.34,-13.9,12.5,323,,547,2966,42,23.1
677.8,1.32,-14.4,12.6,323,,556,3016,49,23.0
673.1,1.31,-14.9,12.9,323,,566,3070,52,23.0
668.4,1.31,-15.4,13.3,324,,576,3122,54,22.9
663.8,1.35,-15.9,13.5,323,,586,3174,55,22.9
659.3,1.31,-16.4,13.5,322,,595,3225,58,22.8
654.8,1.29,-16.9,13.8,322,,605,3276,59,22.9
650.2,1.28,-17.5,14.1,322,,615,3330,63,22.9
645.6,1.26,-18.0,14.4,321,,625,3382,67,22.7
641.0,1.24,-18.5,14.9,321,,635,3436,64,22.7
636.7,1.27,-18.8,15.4,319,,645,3486,47,22.7
632.3,1.30,-19.2,16.0,316,,655,3538,47,22.8
628.5,1.32,-19.3,16.4,315,,664,3582,64,22.8
624.2,1.35,-19.8,16.4,315,,674,3633,57,22.7
620.0,1.37,-20.0,16.2,315,,684,3683,51,22.6
616.0,1.40,-20.6,16.0,314,,694,3732,50,22.5
611.5,1.45,-21.0,15.7,313,,704,3785,51,22.6
607.4,1.43,-21.5,15.1,312,,714,3836,52,22.7
603.2,1.42,-21.9,14.4,312,,724,3887,48,22.7
598.9,1.48,-22.0,13.7,312,,734,3940,33,22.7
594.9,1.54,-22.3,13.3,312,,744,3988,24,22.6
590.9,1.61,-22.5,13.0,311,,754,4038,23,22.6
587.0,1.63,-22.9,12.9,311,,764,4086,29,22.7
583.1,1.67,-23.1,13.4,312,,774,4134,25,22.6
579.3,1.69,-22.8,14.7,316,,784,4183,23,22.5
575.4,1.78,-22.8,16.4,319,,794,4233,16,22.5
571.4,1.85,-22.6,18.1,320,,804,4284,12,22.5
567.6,1.84,-22.4,19.4,319,,814,4332,7,22.5
563.9,1.81,-22.6,20.3,317,,824,4380,6,22.4
560.3,1.78,-22.6,20.7,317,,834,4428,6,22.4
556.5,1.73,-22.8,21.0,318,,844,4477,6,22.4
553.1,1.75,-22.8,21.3,318,,854,4522,5,22.4
549.7,1.81,-23.0,21.4,317,,864,4567,5,22.5
546.1,1.86,-23.1,21.7,317,,874,4616,4,22.6
542.6,1.88,-23.3,22.2,317,,883,4662,4,22.6
539.2,1.96,-23.3,22.9,319,,893,4709,3,22.6
535.4,2.16,-23.3,23.5,320,,903,4760,3,22.6
532.0,2.44,-23.4,23.7,320,,913,4807,3,22.6
528.4,2.67,-23.6,23.7,321,,923,4856,3,22.6
524.9,2.92,-23.5,23.6,323,,933,4904,3,22.6
521.5,3.22,-23.5,23.7,324,,943,4952,3,22.5
518.1,3.34,-23.6,23.5,325,,953,5000,3,22.5
514.9,3.12,-23.8,23.2,326,,963,5045,4,22.6
511.7,2.88,-23.8,22.5,327,,973,5091,4,22.7
508.3,2.74,-24.0,21.8,328,,983,5140,4,22.8
505.0,2.70,-24.3,21.8,329,,993,5187,4,22.7
502.0,2.66,-23.8,22.3,331,,1002,5230,14,22.6
498.4,2.47,-23.5,22.7,331,,1013,5284,39,22.6
494.9,2.17,-23.9,23.0,330,,1023,5336,51,22.7
491.7,1.95,-24.3,23.5,329,,1033,5382,53,22.6
488.5,1.79,-24.8,23.6,328,,1043,5429,54,22.6
485.1,1.73,-25.2,23.6,328,,1053,5479,53,22.6
481.8,1.63,-25.5,23.5,328,,1063,5529,49,22.7
478.8,1.54,-25.8,23.4,328,,1073,5576,47,22.7
475.5,1.48,-26.3,23.4,328,,1083,5624,49,22.6
472.3,1.43,-26.8,23.6,328,,1093,5674,52,22.7
469.3,1.40,-27.1,23.8,328,,1103,5719,53,22.7
466.2,1.38,-27.6,23.7,329,,1113,5767,52,22.7
463.4,1.38,-27.8,23.5,329,,1122,5811,51,22.6
