
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-04-30,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,450,Davis,ATA

#INSTRUMENT
Name,Model,Number
ECC,6A,6A22019

#LOCATION
Latitude,Longitude,Height
-68.58,77.97,18.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2009-11-03,23:29:48

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
295.6,2,323.2

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.024,28.3,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
990.3,2.22,-13.1,5.7,71,,0,18,33,40.7
984.1,2.22,-13.8,3.7,72,,10,65,30,40.7
978.4,2.21,-14.3,5.1,66,,20,110,33,40.5
973.2,2.20,-14.5,5.9,57,,30,150,34,40.3
967.8,2.19,-14.9,6.6,50,,40,192,34,40.2
961.8,2.20,-15.3,7.5,46,,50,239,34,40.0
956.7,2.20,-15.4,9.2,45,,60,279,31,39.8
951.7,2.24,-15.9,11.2,47,,70,319,32,39.6
947.9,2.25,-16.0,12.5,46,,80,349,32,39.4
944.7,2.23,-16.3,12.9,42,,90,374,33,39.2
941.3,2.22,-16.5,12.7,40,,100,402,32,39.0
938.3,2.23,-16.9,11.8,46,,110,425,33,38.9
935.5,2.22,-17.0,11.4,51,,119,448,35,38.7
933.4,2.21,-17.1,12.4,52,,129,465,35,38.5
930.1,2.20,-17.3,13.5,47,,139,492,33,38.4
926.1,2.21,-17.5,13.7,43,,149,523,33,38.2
921.3,2.19,-17.9,13.7,41,,159,562,33,38.1
916.0,2.19,-18.1,14.1,41,,169,605,33,37.9
911.9,2.18,-18.3,13.8,44,,179,639,32,37.8
906.4,2.17,-18.3,12.3,47,,189,684,33,37.7
900.8,2.17,-18.3,10.5,49,,199,730,38,37.5
895.9,2.15,-18.6,9.6,48,,209,771,41,37.3
890.2,2.14,-19.0,9.1,48,,219,818,43,37.2
884.8,2.15,-19.3,8.1,48,,229,864,45,37.0
878.5,2.13,-19.5,6.6,46,,239,916,53,36.9
872.1,2.13,-19.9,5.3,40,,249,971,56,36.7
865.4,2.11,-20.4,4.6,35,,259,1029,60,36.6
859.5,2.10,-20.7,4.1,37,,269,1078,66,36.4
854.2,2.08,-21.1,3.6,48,,278,1125,69,36.3
848.7,2.07,-21.5,3.2,67,,288,1172,73,36.1
842.8,2.07,-21.8,3.4,79,,298,1224,72,36.0
837.2,2.05,-22.1,3.5,82,,308,1273,70,35.8
832.6,2.02,-22.3,3.2,87,,318,1313,69,35.7
827.5,2.03,-21.6,2.8,99,,328,1359,64,35.5
822.0,2.04,-21.6,2.6,104,,338,1408,59,35.3
817.2,2.05,-21.8,2.3,104,,348,1450,57,35.1
811.0,2.04,-22.0,2.2,110,,358,1506,52,34.9
805.6,2.02,-22.0,2.5,112,,368,1556,45,34.8
800.3,2.02,-21.8,2.7,104,,378,1604,36,34.7
795.0,2.02,-21.3,2.2,105,,388,1653,30,34.6
789.5,2.03,-21.3,1.6,140,,398,1705,29,34.5
784.1,2.03,-21.3,2.2,164,,408,1755,27,34.3
778.7,2.04,-21.5,2.7,165,,418,1806,27,34.2
773.6,2.04,-21.4,3.1,172,,428,1854,25,34.0
768.1,2.02,-20.9,3.6,185,,438,1907,23,33.9
763.2,2.00,-20.8,4.1,193,,448,1954,23,33.8
758.5,1.93,-20.6,4.1,193,,458,2000,24,33.6
753.4,1.93,-20.3,3.8,188,,468,2049,21,33.5
748.4,1.98,-20.3,3.9,185,,478,2099,18,33.3
743.9,2.05,-20.4,4.0,191,,488,2144,15,33.2
738.9,2.07,-20.4,3.4,198,,498,2194,13,33.1
733.1,2.08,-20.3,2.6,201,,508,2252,9,33.0
728.4,2.11,-20.1,2.5,200,,518,2299,7,32.9
723.6,2.09,-20.3,3.2,205,,528,2349,7,32.8
718.0,2.08,-20.5,4.0,213,,538,2406,7,32.8
712.8,2.10,-20.6,4.5,214,,548,2459,7,32.7
707.7,2.12,-20.5,5.0,211,,558,2512,7,32.6
702.8,2.07,-20.8,5.0,214,,568,2565,7,32.6
697.8,2.01,-21.1,4.4,225,,578,2617,8,32.5
693.8,1.97,-21.5,3.8,233,,587,2659,8,32.5
690.3,1.95,-21.8,3.5,230,,597,2697,8,32.5
686.4,1.95,-22.0,4.1,217,,607,2738,9,32.4
681.8,1.96,-22.4,5.1,209,,617,2788,10,32.4
677.0,1.97,-22.8,5.8,210,,627,2840,11,32.3
672.8,1.97,-23.1,6.1,214,,637,2885,11,32.2
668.3,2.00,-23.4,6.3,220,,647,2933,10,32.1
664.0,2.05,-23.7,6.6,223,,657,2981,9,32.0
659.3,2.10,-23.8,7.2,221,,667,3032,8,31.8
654.7,2.14,-24.0,7.5,216,,677,3084,6,31.7
649.3,2.16,-24.3,7.1,207,,687,3145,6,31.6
645.0,2.15,-24.6,6.6,200,,697,3193,6,31.6
641.3,2.15,-24.7,6.6,203,,707,3235,5,31.5
636.1,2.12,-25.0,7.2,213,,717,3293,5,31.5
631.3,2.12,-25.1,8.3,218,,727,3350,4,31.5
626.8,2.14,-25.5,8.9,216,,737,3401,4,31.4
622.4,2.17,-25.8,8.6,214,,747,3451,4,31.4
618.0,2.17,-26.0,8.1,214,,757,3502,5,31.3
613.2,2.19,-26.5,8.0,216,,767,3559,5,31.3
609.0,2.18,-26.9,8.2,218,,777,3608,5,31.2
605.0,2.15,-27.2,8.4,221,,787,3657,6,31.1
600.7,2.12,-27.5,8.5,223,,797,3708,7,31.0
596.5,2.07,-27.9,8.6,224,,807,3758,7,30.9
592.3,2.03,-28.4,8.6,223,,817,3809,7,30.7
588.3,2.00,-28.6,8.6,222,,827,3857,7,30.6
584.0,1.97,-29.0,8.4,222,,837,3909,7,30.5
579.8,1.95,-29.3,8.4,223,,847,3960,7,30.4
576.0,1.93,-29.5,8.9,230,,857,4008,6,30.3
572.1,1.89,-29.8,9.4,237,,867,4057,6,30.2
566.8,1.86,-30.0,9.4,238,,877,4123,6,30.1
563.1,1.84,-30.1,8.8,233,,886,4170,6,30.0
559.4,1.81,-30.5,8.5,227,,895,4217,6,30.0
555.7,1.79,-30.8,8.9,227,,905,4264,6,29.9
551.8,1.77,-31.0,9.3,228,,915,4314,6,29.8
