
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-04-30,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,450,Davis,ATA

#INSTRUMENT
Name,Model,Number
ECC,6A,6A20497

#LOCATION
Latitude,Longitude,Height
-68.58,77.97,18.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2009-06-16,23:19:55

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
173.3,2,233.9

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.031,25.7,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1003.5,3.17,-17.5,6.7,120,,0,18,55,34.7
997.3,3.23,-16.4,4.4,114,,10,65,46,34.7
991.3,3.20,-14.5,3.5,107,,20,110,38,34.7
984.1,3.13,-14.5,2.8,90,,30,166,37,34.7
977.1,3.13,-14.1,2.7,74,,40,220,36,34.7
970.3,3.12,-14.5,2.9,75,,50,272,36,34.7
964.4,3.11,-14.9,3.2,90,,60,319,36,34.8
957.9,3.11,-14.4,3.8,112,,70,370,35,34.8
951.8,3.06,-14.3,5.1,130,,80,418,32,34.8
945.1,3.06,-13.9,6.3,140,,90,472,30,34.8
939.4,3.01,-12.6,6.1,151,,100,518,20,34.8
932.9,3.00,-11.6,5.6,168,,109,570,16,34.8
927.6,3.02,-11.9,5.7,182,,118,614,16,34.8
921.2,3.02,-12.5,5.9,187,,128,667,17,34.8
915.8,3.01,-12.8,5.9,191,,138,712,17,34.8
909.0,2.99,-12.1,5.9,194,,148,769,21,34.7
902.0,2.96,-12.4,5.5,197,,158,828,24,34.7
895.2,2.95,-11.9,5.8,206,,168,886,20,34.7
888.1,2.91,-11.4,7.5,217,,178,947,17,34.7
881.6,2.88,-10.0,8.7,222,,188,1003,14,34.7
874.6,2.87,-9.6,9.0,223,,198,1065,14,34.6
868.1,2.84,-8.8,9.6,223,,208,1122,16,34.6
861.9,2.82,-9.1,10.2,222,,218,1178,17,34.6
855.3,2.80,-9.5,10.7,218,,228,1237,17,34.6
847.9,2.78,-9.9,11.3,213,,238,1304,17,34.6
841.9,2.74,-10.1,11.7,210,,248,1359,17,34.6
834.9,2.73,-10.4,11.6,212,,258,1423,17,34.6
827.8,2.72,-10.6,12.2,214,,268,1489,17,34.5
821.5,2.68,-11.0,13.0,215,,278,1547,17,34.5
815.4,2.64,-11.4,13.3,216,,288,1605,17,34.5
808.9,2.64,-11.8,13.5,216,,298,1666,16,34.5
802.5,2.61,-12.3,13.4,216,,308,1727,15,34.4
796.4,2.58,-12.8,12.9,215,,318,1785,15,34.4
790.4,2.56,-13.1,12.5,213,,328,1842,15,34.4
784.2,2.54,-13.5,12.5,210,,338,1902,15,34.4
779.1,2.52,-13.6,12.4,207,,348,1952,17,34.3
772.8,2.53,-13.8,12.0,205,,358,2013,18,34.3
768.5,2.54,-13.9,11.6,204,,367,2057,17,34.3
762.0,2.54,-14.1,11.4,206,,377,2120,18,34.3
756.5,2.52,-14.4,11.4,209,,387,2175,17,34.3
751.0,2.49,-14.7,11.3,208,,397,2231,15,34.3
745.7,2.48,-15.0,11.1,208,,407,2284,15,34.3
740.7,2.46,-15.4,11.3,210,,417,2335,16,34.3
735.3,2.44,-15.9,11.7,213,,426,2390,16,34.2
730.3,2.43,-16.1,12.3,214,,436,2441,17,34.2
725.2,2.41,-16.6,12.6,214,,446,2494,17,34.2
720.4,2.38,-16.9,12.4,213,,456,2544,17,34.2
715.1,2.38,-16.9,11.9,212,,466,2600,16,34.1
709.2,2.37,-17.3,11.3,212,,476,2662,13,34.1
703.8,2.36,-17.6,10.9,214,,486,2719,10,34.1
698.5,2.35,-17.8,10.3,217,,496,2776,9,34.1
693.0,2.33,-18.3,9.7,219,,506,2834,9,34.0
688.1,2.32,-18.6,9.4,221,,515,2888,9,34.0
682.7,2.31,-19.1,9.4,223,,525,2946,8,34.0
676.6,2.29,-19.6,9.4,222,,535,3012,9,34.0
670.3,2.28,-20.1,9.5,218,,545,3081,9,34.0
664.7,2.25,-20.6,9.8,213,,555,3144,10,33.9
659.7,2.23,-21.0,10.1,211,,565,3200,10,33.9
654.3,2.21,-21.1,10.2,214,,575,3261,9,33.9
649.4,2.23,-21.4,10.4,215,,585,3315,8,33.9
643.6,2.23,-21.8,11.1,212,,595,3382,7,33.8
638.0,2.21,-22.1,11.9,211,,605,3446,8,33.8
632.7,2.17,-22.4,12.5,215,,615,3507,8,33.8
627.3,2.16,-22.5,12.7,220,,625,3570,6,33.8
621.7,2.19,-22.7,12.8,221,,635,3636,5,33.8
616.7,2.17,-23.2,12.9,219,,645,3695,5,33.8
611.3,2.15,-23.8,13.4,217,,655,3759,7,33.8
606.1,2.13,-24.4,13.8,217,,665,3821,9,33.7
600.8,2.13,-25.0,13.6,217,,675,3886,11,33.7
595.3,2.08,-25.6,13.8,215,,685,3952,12,33.7
589.8,2.06,-25.9,14.5,214,,695,4020,11,33.7
584.6,2.06,-25.8,15.8,214,,705,4084,6,33.7
579.0,2.08,-25.8,17.0,216,,715,4154,3,33.7
574.1,2.06,-25.9,17.9,217,,724,4215,3,33.6
570.2,2.04,-26.3,18.3,217,,733,4264,3,33.6
565.3,2.01,-26.8,18.2,218,,743,4326,3,33.6
560.5,2.03,-27.2,18.0,218,,753,4388,3,33.6
555.8,2.04,-27.7,18.0,217,,763,4449,3,33.5
550.7,2.00,-28.1,18.3,214,,773,4515,3,33.5
545.6,1.98,-28.8,19.0,212,,783,4581,3,33.5
541.2,1.94,-29.2,20.0,212,,793,4639,3,33.4
536.8,1.93,-29.4,21.8,212,,803,4697,3,33.4
532.0,2.02,-29.4,23.9,213,,813,4761,7,33.4
526.8,2.04,-29.9,25.8,213,,823,4830,28,33.3
522.2,2.05,-29.9,27.2,215,,833,4894,56,33.3
517.3,2.13,-30.3,28.2,219,,843,4961,64,33.3
512.4,2.15,-29.9,29.0,222,,853,5028,74,33.3
507.7,1.99,-30.0,29.5,223,,863,5095,83,33.2
503.6,1.86,-30.3,30.0,222,,873,5152,82,33.2
499.5,1.78,-30.6,30.2,221,,883,5209,79,33.2
495.1,1.74,-31.0,30.5,222,,893,5273,75,33.2
491.0,1.73,-31.3,31.3,224,,903,5332,75,33.1
486.5,1.69,-31.6,32.4,223,,913,5396,78,33.1
481.8,1.67,-31.9,33.3,222,,923,5466,78,33.1
477.2,1.63,-32.3,33.7,221,,933,5533,76,33.0
473.0,1.62,-32.8,34.2,222,,943,5596,75,33.0
468.0,1.57,-33.3,35.4,224,,953,5669,75,33.0
463.8,1.52,-33.7,36.7,226,,963,5733,77,33.0
459.9,1.47,-34.2,37.3,227,,973,5793,80,33.0
455.6,1.43,-34.6,37.3,228,,983,5858,83,32.9
451.5,1.39,-35.1,36.8,230,,993,5921,83,32.9
447.7,1.38,-35.5,36.3,231,,1003,5981,79,32.8
444.1,1.35,-35.9,36.3,230,,1012,6037,78,32.8
