
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-04-30,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,450,Davis,ATA

#INSTRUMENT
Name,Model,Number
ECC,6A,6A22020

#LOCATION
Latitude,Longitude,Height
-68.58,77.97,18.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2009-09-22,23:17:12

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
120.4,2,155.1

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.079,26.6,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
997.6,2.76,-17.8,4.1,100,,0,18,59,38.9
992.7,2.88,-17.3,3.1,76,,10,55,48,38.9
987.3,2.98,-17.3,3.2,72,,20,96,50,38.9
982.4,3.04,-17.6,3.5,64,,30,133,52,39.0
977.3,3.06,-17.9,4.2,57,,40,172,53,39.0
971.5,3.04,-18.3,4.9,52,,50,216,54,39.0
965.8,3.04,-18.8,5.5,49,,60,260,56,39.0
959.8,3.03,-19.3,6.2,50,,70,306,58,39.0
954.5,3.02,-19.6,6.5,52,,80,348,60,39.0
948.6,3.02,-20.0,6.4,48,,89,393,63,39.0
942.2,2.97,-20.5,6.9,38,,99,443,66,39.0
936.4,2.95,-20.9,8.4,38,,109,489,68,39.0
931.5,2.94,-21.3,9.6,43,,119,528,70,38.9
927.2,2.95,-21.6,9.8,45,,129,562,73,38.9
921.6,2.93,-22.0,9.7,43,,139,607,75,38.8
916.3,2.92,-22.5,9.8,43,,149,649,77,38.8
910.5,2.88,-22.9,10.1,46,,159,696,79,38.7
905.9,2.88,-23.3,10.4,47,,169,733,82,38.7
900.2,2.86,-23.6,11.1,46,,179,779,81,38.7
894.3,2.84,-24.0,12.5,47,,189,827,84,38.6
888.5,2.82,-24.3,13.6,49,,199,874,89,38.6
884.3,2.79,-24.6,13.9,46,,209,909,91,38.6
879.3,2.78,-24.7,14.6,40,,219,950,89,38.5
874.8,2.77,-24.9,16.8,37,,229,987,90,38.5
870.7,2.75,-25.1,18.4,38,,239,1021,93,38.5
866.0,2.77,-25.3,18.2,39,,249,1061,97,38.5
861.0,2.79,-25.6,16.6,39,,259,1103,99,38.4
856.8,2.75,-25.9,15.4,40,,269,1139,99,38.4
852.3,2.73,-26.2,15.6,41,,279,1176,100,38.4
847.0,2.70,-26.6,16.4,39,,289,1221,100,38.4
842.1,2.68,-26.9,17.0,37,,299,1263,100,38.3
837.2,2.65,-27.3,16.5,37,,309,1305,100,38.3
832.2,2.66,-27.6,15.1,39,,319,1349,99,38.3
