
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-04-30,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,450,Davis,ATA

#INSTRUMENT
Name,Model,Number
ECC,6A,6A22028

#LOCATION
Latitude,Longitude,Height
-68.58,77.97,18.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2009-03-10,23:27:48

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
287.7,2,316.4

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.035,27.6,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
977.9,1.96,-11.0,6.2,46,,0,18,64,30.7
971.6,1.98,-11.1,6.8,46,,10,68,60,30.7
966.1,1.87,-11.4,9.9,41,,20,111,62,30.7
960.0,1.87,-11.4,11.5,37,,30,159,64,30.6
954.1,1.88,-11.8,11.9,34,,39,207,66,30.5
947.5,1.86,-12.1,12.1,29,,49,260,68,30.4
940.8,1.84,-12.5,12.4,25,,59,314,72,30.2
935.1,1.86,-12.7,12.3,25,,69,361,75,30.1
928.6,1.86,-12.9,12.0,28,,79,414,78,29.9
922.3,1.81,-13.4,12.3,33,,89,465,79,29.8
916.5,1.80,-13.7,12.6,35,,99,513,77,29.7
910.5,1.80,-14.1,12.6,33,,109,562,76,29.6
904.3,1.79,-14.5,12.3,32,,119,615,77,29.5
897.7,1.78,-14.9,11.5,31,,129,671,77,29.4
890.6,1.78,-15.6,10.9,28,,139,730,81,29.3
883.5,1.76,-15.9,10.6,22,,149,791,76,29.2
878.1,1.75,-16.3,10.2,20,,158,837,72,29.1
872.3,1.74,-16.4,9.3,19,,167,886,65,29.0
866.7,1.71,-16.9,8.2,19,,176,935,60,29.0
860.9,1.72,-17.3,7.4,21,,186,986,55,28.9
854.5,1.70,-17.5,6.7,29,,196,1042,46,28.8
847.9,1.68,-17.6,5.9,36,,206,1100,39,28.7
841.8,1.66,-17.8,4.7,32,,216,1154,34,28.6
835.2,1.65,-17.9,4.4,16,,226,1213,25,28.5
829.7,1.63,-17.8,4.8,8,,236,1262,28,28.4
824.3,1.62,-18.1,4.4,1,,246,1311,29,28.3
818.7,1.59,-17.6,3.2,336,,256,1362,24,28.1
813.2,1.58,-17.3,3.5,299,,266,1412,17,28.1
807.1,1.56,-16.9,5.1,287,,276,1469,14,28.0
801.2,1.55,-16.6,5.8,284,,286,1523,15,27.9
795.1,1.55,-16.6,4.7,284,,296,1581,16,27.8
789.2,1.55,-16.6,3.4,289,,306,1637,17,27.7
783.0,1.54,-16.9,2.7,294,,316,1696,19,27.6
777.0,1.52,-17.3,2.8,287,,326,1754,21,27.5
772.0,1.50,-17.5,3.2,278,,335,1802,23,27.4
766.0,1.48,-17.8,3.8,275,,345,1860,26,27.3
760.2,1.44,-18.0,4.2,276,,355,1917,31,27.3
754.8,1.41,-18.4,4.6,274,,365,1970,33,27.2
748.5,1.39,-18.8,4.8,273,,375,2033,41,27.1
743.0,1.37,-19.3,4.8,271,,385,2088,43,27.0
736.8,1.36,-19.7,4.3,264,,395,2149,50,26.9
730.9,1.37,-20.2,3.5,251,,405,2209,55,26.8
725.3,1.38,-20.6,2.8,246,,415,2266,58,26.7
718.9,1.38,-20.9,2.8,261,,425,2332,67,26.6
712.9,1.39,-21.3,4.2,268,,435,2393,67,26.5
708.3,1.35,-21.3,4.9,263,,445,2442,61,26.5
703.1,1.32,-21.5,4.6,258,,455,2496,60,26.4
698.5,1.29,-22.0,4.2,262,,465,2544,65,26.4
693.7,1.26,-22.3,4.4,270,,474,2595,69,26.3
688.8,1.24,-22.8,5.1,278,,483,2647,68,26.2
683.2,1.22,-23.3,5.6,283,,493,2706,68,26.1
678.7,1.21,-23.7,6.1,286,,503,2755,65,26.0
672.7,1.21,-24.1,6.4,285,,513,2820,71,26.0
668.0,1.20,-24.5,6.6,280,,523,2871,77,25.9
662.3,1.19,-25.0,7.1,273,,533,2933,90,25.8
657.7,1.18,-25.3,7.6,267,,543,2983,92,25.8
653.2,1.21,-25.6,7.8,267,,553,3034,91,25.7
648.1,1.20,-26.1,8.1,272,,563,3091,93,25.7
642.5,1.18,-26.6,8.6,276,,573,3153,94,25.6
638.2,1.17,-27.1,8.6,280,,583,3202,95,25.6
633.6,1.17,-27.6,8.3,285,,593,3253,97,25.5
629.0,1.16,-27.8,8.6,284,,603,3306,98,25.5
624.0,1.16,-28.2,9.1,281,,613,3362,94,25.4
619.2,1.17,-28.6,9.5,281,,623,3418,91,25.3
615.0,1.17,-28.8,9.5,280,,633,3468,84,25.3
609.7,1.16,-29.0,9.1,279,,643,3528,74,25.2
605.3,1.16,-29.3,8.6,281,,653,3581,71,25.2
600.6,1.17,-29.5,8.9,284,,663,3636,69,25.1
596.1,1.16,-29.9,10.1,280,,673,3690,67,25.1
592.0,1.16,-30.3,10.8,274,,683,3739,67,25.0
586.3,1.16,-30.5,10.2,271,,693,3808,63,25.0
581.8,1.17,-30.9,9.1,270,,703,3863,64,24.9
578.0,1.17,-31.3,8.5,270,,713,3909,63,24.8
573.2,1.17,-31.8,8.5,268,,723,3968,65,24.8
568.0,1.18,-32.3,8.4,267,,733,4032,67,24.7
563.3,1.20,-32.4,7.8,265,,743,4092,64,24.6
558.7,1.22,-32.5,7.8,260,,753,4149,63,24.5
554.8,1.27,-32.8,8.1,256,,763,4198,66,24.4
550.3,1.35,-33.1,7.9,259,,773,4255,73,24.4
546.5,1.42,-33.3,7.5,269,,782,4304,74,24.3
541.6,1.47,-33.3,8.2,278,,792,4367,75,24.3
537.9,1.48,-32.9,9.3,278,,802,4415,72,24.2
534.2,1.46,-33.0,9.4,275,,812,4465,68,24.1
529.5,1.45,-33.3,8.9,274,,822,4526,65,24.1
524.8,1.42,-33.8,8.9,275,,832,4588,67,24.0
520.0,1.37,-34.1,9.2,272,,842,4653,71,23.9
515.2,1.35,-34.5,9.3,268,,852,4718,74,23.8
510.7,1.34,-34.8,8.8,266,,862,4779,73,23.7
506.2,1.37,-35.1,8.2,265,,872,4841,75,23.6
502.8,1.53,-35.1,8.0,262,,882,4888,58,23.5
498.5,1.61,-35.4,7.7,257,,892,4947,22,23.5
494.4,1.86,-35.8,7.4,253,,902,5004,13,23.4
490.4,1.91,-36.0,7.7,252,,912,5062,16,23.4
487.0,1.69,-36.3,8.1,252,,922,5110,18,23.4
483.5,1.53,-36.5,7.6,249,,932,5159,18,23.3
479.8,1.51,-36.8,6.5,242,,942,5214,17,23.3
475.2,1.40,-37.3,5.7,237,,952,5280,19,23.2
471.0,1.25,-37.4,5.3,237,,962,5341,21,23.2
466.6,1.14,-37.3,5.2,241,,972,5405,20,23.1
462.2,1.07,-37.5,5.4,242,,982,5471,19,23.0
457.4,1.03,-38.0,6.4,239,,992,5542,19,23.0
453.9,1.00,-38.3,7.7,232,,1002,5596,19,22.9
450.4,0.97,-38.5,7.7,226,,1012,5650,19,22.9
447.0,1.00,-38.8,6.5,221,,1022,5702,20,22.8
442.7,1.03,-39.1,5.2,217,,1032,5767,20,22.8
439.2,1.05,-39.3,4.7,208,,1042,5821,20,22.7
436.3,1.09,-39.6,5.4,206,,1052,5866,20,22.7
432.7,1.17,-39.9,6.5,206,,1061,5923,20,22.6
429.4,1.31,-40.3,6.8,202,,1071,5975,23,22.6
425.6,1.39,-40.7,6.1,197,,1081,6035,24,22.5
422.6,1.42,-41.0,5.7,196,,1090,6085,24,22.4
