
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-04-30,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,450,Davis,ATA

#INSTRUMENT
Name,Model,Number
ECC,6A,6A22042

#LOCATION
Latitude,Longitude,Height
-68.58,77.97,18.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2009-07-28,23:28:50

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
203.8,2,233.5

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.070,25.7,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
970.3,3.15,-13.5,5.1,121,,0,18,51,35.8
965.6,3.20,-9.9,4.9,95,,10,56,29,35.9
960.7,3.21,-9.8,4.6,91,,20,94,27,35.9
955.1,3.21,-9.9,3.7,81,,30,140,26,35.9
948.9,3.24,-10.2,2.8,64,,39,189,26,35.9
943.1,3.27,-10.3,2.7,51,,48,237,26,35.9
935.8,3.24,-10.8,3.2,51,,58,297,26,35.9
929.1,3.21,-11.0,4.4,50,,68,352,26,35.9
923.1,3.18,-11.4,5.7,46,,78,402,26,35.9
916.4,3.17,-11.9,6.8,42,,88,457,27,35.9
908.9,3.16,-12.1,7.8,37,,98,520,27,35.9
901.2,3.10,-12.1,8.4,33,,108,585,26,35.9
893.8,3.09,-12.5,8.4,33,,118,648,25,35.9
887.2,3.09,-13.0,8.3,34,,128,704,25,35.9
880.8,3.07,-13.5,8.4,33,,138,759,26,35.9
874.2,3.02,-14.0,8.3,34,,148,817,27,35.8
867.9,3.02,-14.5,8.1,41,,158,871,28,35.8
862.0,3.00,-14.9,8.6,50,,168,923,27,35.8
855.9,2.96,-14.6,9.6,54,,178,977,26,35.8
849.7,2.95,-14.9,10.2,52,,188,1032,25,35.8
842.9,2.92,-15.4,10.6,50,,198,1093,26,35.8
837.2,2.91,-15.8,10.9,51,,208,1144,26,35.7
830.8,2.88,-16.3,11.1,53,,218,1201,27,35.7
824.5,2.87,-16.6,11.3,56,,228,1259,27,35.7
816.8,2.82,-16.9,11.6,59,,238,1329,26,35.7
810.6,2.82,-17.0,11.6,63,,248,1386,25,35.7
804.4,2.79,-17.4,11.0,67,,258,1444,25,35.7
798.7,2.77,-17.8,10.4,68,,268,1497,24,35.6
792.9,2.77,-18.1,10.3,68,,278,1551,25,35.6
786.0,2.73,-18.5,10.9,72,,288,1616,25,35.6
779.3,2.71,-18.9,12.0,79,,298,1680,25,35.6
772.5,2.68,-18.8,12.0,83,,308,1746,22,35.6
766.7,2.67,-17.0,11.2,84,,318,1801,18,35.5
760.7,2.65,-16.5,11.3,83,,328,1861,13,35.5
755.0,2.65,-16.8,11.7,83,,338,1917,12,35.5
749.6,2.63,-16.6,11.3,84,,347,1971,11,35.5
744.2,2.61,-16.2,10.6,86,,357,2025,9,35.4
738.6,2.63,-16.0,10.1,90,,367,2083,8,35.4
732.7,2.64,-16.3,9.5,91,,377,2143,9,35.4
726.3,2.57,-16.6,8.5,90,,387,2208,9,35.4
720.3,2.56,-16.9,7.9,88,,397,2271,9,35.3
714.8,2.52,-17.3,7.8,85,,407,2328,9,35.3
709.3,2.50,-17.0,8.1,83,,417,2386,12,35.3
703.8,2.46,-17.4,8.3,84,,427,2445,14,35.3
698.3,2.44,-17.9,8.5,85,,437,2503,16,35.2
693.2,2.42,-18.4,8.8,85,,447,2558,21,35.2
687.8,2.40,-19.0,8.8,86,,457,2616,21,35.2
682.9,2.38,-19.5,8.7,86,,467,2669,16,35.1
676.7,2.35,-20.1,8.6,85,,477,2737,22,35.1
671.0,2.34,-20.6,8.5,82,,487,2800,28,35.1
666.1,2.31,-20.9,8.4,80,,497,2853,29,35.0
660.2,2.30,-21.5,8.9,81,,507,2920,37,35.0
654.5,2.28,-21.9,9.7,84,,517,2983,36,35.0
649.6,2.28,-22.1,10.6,85,,527,3039,33,34.9
644.4,2.28,-22.6,10.9,84,,537,3098,32,34.9
638.7,2.28,-23.0,11.3,81,,547,3163,30,34.9
632.7,2.26,-23.5,11.7,77,,557,3232,28,34.8
627.1,2.24,-24.0,11.6,74,,567,3296,28,34.8
621.8,2.23,-24.3,10.7,73,,577,3359,25,34.8
616.3,2.21,-24.8,9.6,73,,587,3423,22,34.7
610.7,2.19,-25.3,8.8,69,,597,3490,21,34.7
605.3,2.17,-25.6,8.4,66,,607,3555,18,34.6
600.1,2.15,-26.0,8.2,67,,616,3617,18,34.6
594.6,2.12,-26.6,8.1,73,,626,3684,17,34.6
589.0,2.11,-26.9,7.9,79,,636,3751,14,34.5
583.7,2.13,-27.5,7.8,83,,646,3817,12,34.5
578.6,2.10,-28.1,7.9,83,,655,3879,13,34.5
573.3,2.06,-28.7,8.4,84,,665,3946,13,34.4
568.3,2.06,-29.2,9.2,85,,675,4007,13,34.4
563.5,2.04,-29.5,10.1,83,,685,4068,13,34.4
558.8,2.02,-29.7,10.9,79,,695,4128,11,34.3
554.1,2.00,-29.9,11.3,77,,705,4188,10,34.3
549.2,1.98,-29.9,11.4,78,,715,4252,9,34.2
543.7,1.96,-30.3,12.0,80,,725,4323,9,34.2
538.8,1.97,-30.6,12.9,80,,735,4389,8,34.2
533.8,2.01,-30.9,13.6,79,,745,4454,8,34.1
528.7,2.01,-31.4,13.8,76,,755,4521,12,34.1
524.2,1.99,-31.9,13.0,73,,764,4581,35,34.1
519.3,1.98,-30.7,11.3,69,,775,4649,67,34.0
514.2,1.96,-30.8,9.6,69,,785,4718,71,34.0
509.2,1.92,-31.2,8.4,69,,795,4787,72,34.0
505.0,1.95,-31.8,7.8,68,,804,4847,75,33.9
500.1,1.94,-32.3,7.5,68,,814,4915,78,33.9
495.5,1.91,-32.9,7.3,69,,824,4981,78,33.8
490.9,1.92,-33.5,7.5,70,,834,5046,74,33.8
486.3,1.93,-34.0,7.8,67,,844,5112,70,33.8
481.7,1.92,-34.0,8.1,59,,854,5179,69,33.7
477.1,1.92,-34.3,8.0,50,,864,5245,69,33.7
472.5,1.89,-34.8,7.5,40,,874,5313,69,33.7
468.0,1.82,-35.3,7.3,30,,884,5380,67,33.6
463.3,1.73,-35.6,7.4,22,,894,5449,66,33.6
458.9,1.69,-35.5,8.4,16,,904,5517,64,33.5
454.4,1.69,-35.6,9.8,12,,914,5585,64,33.5
449.9,1.74,-36.1,10.7,11,,924,5654,66,33.5
445.6,1.72,-36.5,10.8,10,,934,5720,67,33.4
441.3,1.69,-37.0,10.8,7,,944,5788,67,33.4
436.7,1.65,-37.8,10.8,4,,954,5861,67,33.3
432.5,1.64,-38.3,10.7,2,,963,5925,66,33.3
428.1,1.60,-38.9,10.4,2,,973,5997,66,33.2
423.8,1.58,-39.5,10.1,1,,983,6066,65,33.2
419.5,1.56,-40.1,10.3,1,,993,6137,65,33.2
415.3,1.54,-40.8,10.8,360,,1003,6203,65,33.1
411.2,1.54,-41.4,11.1,359,,1013,6271,65,33.1
407.1,1.53,-42.0,11.1,359,,1023,6340,66,33.0
403.2,1.53,-42.6,10.9,359,,1033,6406,66,33.0
398.9,1.52,-43.3,10.6,360,,1043,6477,65,32.9
394.9,1.49,-43.9,10.1,2,,1053,6545,65,32.9
391.1,1.48,-44.5,9.9,4,,1063,6610,64,32.8
387.0,1.46,-45.1,10.1,6,,1073,6680,64,32.8
383.1,1.45,-45.7,10.6,7,,1083,6747,63,32.8
379.1,1.45,-46.4,11.1,8,,1093,6817,63,32.7
375.3,1.40,-46.8,11.2,9,,1103,6884,63,32.6
371.3,1.39,-47.4,11.1,9,,1113,6954,64,32.6
367.3,1.51,-48.1,11.2,9,,1123,7025,64,32.5
363.2,1.44,-48.8,11.2,10,,1133,7100,63,32.5
359.2,1.38,-49.4,11.3,10,,1143,7172,61,32.5
355.5,1.35,-49.9,11.5,9,,1153,7240,60,32.4
351.8,1.32,-50.5,11.5,7,,1163,7309,60,32.3
348.3,1.30,-51.0,11.4,5,,1173,7374,61,32.3
344.4,1.30,-51.6,11.5,4,,1183,7448,61,32.2
340.6,1.28,-52.1,11.5,2,,1193,7518,62,32.2
336.7,1.23,-52.6,11.6,359,,1203,7593,63,32.1
332.9,1.19,-53.3,11.9,357,,1213,7666,63,32.0
329.2,1.16,-53.9,12.0,358,,1223,7739,63,32.0
325.6,1.14,-54.5,12.0,359,,1233,7809,62,31.9
322.0,1.11,-55.2,11.8,358,,1243,7879,62,31.9
318.5,1.10,-55.9,11.6,358,,1253,7950,63,31.8
315.0,1.08,-56.4,11.6,359,,1262,8020,64,31.7
311.5,1.08,-57.0,11.6,359,,1272,8091,63,31.7
308.1,1.06,-57.5,11.6,356,,1282,8160,60,31.6
304.7,1.04,-58.1,11.9,354,,1292,8229,58,31.6
301.4,1.03,-58.8,12.6,352,,1302,8297,57,31.5
298.0,1.02,-59.3,13.5,350,,1312,8369,56,31.4
294.8,1.02,-59.8,14.1,348,,1322,8436,55,31.4
291.6,1.03,-60.3,14.8,345,,1332,8504,54,31.3
