
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-04-30,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,450,Davis,ATA

#INSTRUMENT
Name,Model,Number
ECC,6A,6A22023

#LOCATION
Latitude,Longitude,Height
-68.58,77.97,18.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2009-06-23,23:20:48

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
246.2,2,282.0

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.045,26.9,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
990.3,3.07,-18.4,3.1,50,,0,18,68,37.9
985.5,3.07,-16.1,5.2,34,,10,54,59,37.9
980.1,3.06,-16.1,7.9,29,,20,96,59,37.9
974.9,3.04,-16.0,10.1,29,,29,135,58,37.8
968.5,3.04,-15.8,11.9,30,,39,185,55,37.8
962.8,3.03,-15.7,13.0,32,,49,229,52,37.7
957.2,3.00,-15.8,13.4,33,,59,274,50,37.6
950.9,3.00,-16.1,13.4,33,,69,324,50,37.5
944.6,2.98,-16.5,13.1,33,,79,374,51,37.5
937.9,2.98,-16.9,12.9,31,,89,427,52,37.4
931.2,2.96,-17.2,13.1,30,,99,481,53,37.3
924.8,2.95,-17.6,13.6,33,,109,533,56,37.2
918.4,2.93,-18.0,13.4,35,,119,585,58,37.1
912.3,2.93,-18.3,11.9,33,,129,634,59,37.0
906.2,2.91,-18.5,10.3,27,,139,684,57,36.9
900.5,2.89,-18.8,9.7,24,,149,730,57,36.8
894.2,2.86,-19.2,9.6,24,,159,784,57,36.8
887.5,2.84,-19.6,8.7,25,,169,839,58,36.7
881.4,2.83,-20.0,7.3,27,,179,890,60,36.6
875.1,2.82,-20.3,6.4,28,,189,944,60,36.5
869.5,2.79,-20.8,6.1,29,,199,991,62,36.4
863.0,2.78,-21.1,5.5,34,,209,1046,63,36.3
856.4,2.77,-21.3,5.0,45,,219,1103,63,36.2
850.5,2.75,-21.1,5.7,56,,229,1154,59,36.1
844.2,2.74,-21.0,7.0,61,,239,1210,56,36.0
837.5,2.71,-21.4,7.7,64,,249,1268,58,35.9
831.2,2.68,-21.2,7.6,61,,259,1324,57,35.8
825.1,2.67,-19.5,7.1,52,,269,1378,45,35.8
819.6,2.66,-19.4,6.2,42,,279,1427,40,35.7
814.0,2.66,-19.8,5.1,33,,289,1479,41,35.6
808.0,2.65,-20.1,3.6,25,,299,1534,42,35.6
802.2,2.60,-19.8,2.1,30,,309,1587,44,35.5
795.9,2.59,-19.6,1.7,68,,319,1645,43,35.4
789.0,2.56,-19.1,2.3,86,,329,1710,39,35.3
782.8,2.54,-19.1,2.3,82,,338,1769,38,35.3
777.3,2.49,-19.4,2.2,76,,348,1821,38,35.2
771.1,2.50,-19.8,2.2,79,,358,1881,37,35.1
765.5,2.46,-20.1,2.2,80,,368,1934,37,35.0
760.3,2.43,-20.3,2.1,75,,378,1985,36,35.0
754.3,2.42,-20.3,1.9,79,,388,2044,33,34.9
748.8,2.40,-20.8,2.1,85,,398,2098,33,34.8
742.9,2.38,-21.1,2.6,75,,408,2156,32,34.7
737.3,2.35,-21.5,3.2,64,,418,2212,29,34.6
732.1,2.36,-21.9,3.5,57,,428,2264,29,34.6
726.7,2.33,-22.3,3.8,56,,438,2318,30,34.5
721.2,2.32,-22.8,4.2,60,,448,2374,30,34.4
715.8,2.29,-22.9,4.7,62,,458,2429,27,34.3
710.4,2.29,-23.1,5.0,61,,468,2485,27,34.2
704.8,2.27,-23.5,5.3,59,,478,2542,32,34.1
699.1,2.26,-24.0,5.3,59,,488,2602,41,34.0
693.5,2.24,-24.5,4.9,58,,498,2660,34,33.9
688.1,2.23,-24.9,4.7,56,,508,2717,31,33.8
682.8,2.23,-25.3,4.8,56,,518,2774,31,33.7
677.8,2.21,-25.8,4.9,58,,528,2827,40,33.7
672.2,2.18,-26.3,4.8,56,,538,2887,46,33.6
667.1,2.15,-26.8,4.4,53,,548,2941,46,33.5
661.7,2.15,-27.3,3.6,58,,558,3001,44,33.4
656.4,2.13,-27.5,3.4,71,,568,3058,46,33.3
650.9,2.11,-27.9,3.7,76,,578,3119,46,33.3
645.9,2.08,-28.3,3.7,77,,588,3174,47,33.2
640.6,2.07,-28.6,3.5,78,,598,3233,46,33.1
