
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2008-10-06,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A19987

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2007-08-14,23:15:23

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
346.2,2,367.8,-0.98,361,2,DS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.015,27.4,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1020.7,2.92,6.1,14.4,322,,0,6,87,25.8
1015.0,3.22,5.6,19.3,317,,10,52,85,25.8
1009.7,3.24,5.4,20.1,317,,20,95,85,25.7
1004.7,3.19,5.0,20.6,316,,30,135,86,25.6
998.8,3.25,4.5,21.4,313,,40,183,88,25.6
992.6,3.25,4.1,22.1,309,,50,234,89,25.5
987.0,3.25,3.9,23.1,306,,60,280,89,25.5
981.7,3.23,3.6,24.2,303,,70,324,88,25.4
976.4,3.25,3.3,24.7,301,,80,368,90,25.3
971.0,3.27,2.9,24.6,299,,90,413,90,25.3
965.2,3.25,2.6,24.7,296,,100,462,87,25.2
959.9,3.25,2.4,25.3,294,,110,506,87,25.2
954.4,3.26,2.0,26.0,293,,120,552,87,25.1
948.5,3.25,1.6,26.2,292,,130,602,87,25.0
943.3,3.28,1.4,26.1,290,,140,646,85,25.0
938.4,3.29,1.4,26.0,289,,150,688,75,24.9
932.8,3.29,1.1,25.9,289,,160,736,74,24.9
927.6,3.33,0.6,25.8,288,,170,782,75,24.8
922.4,3.33,0.1,25.9,287,,180,826,76,24.7
917.8,3.34,-0.3,25.7,286,,190,867,77,24.6
913.3,3.32,-0.5,25.1,286,,200,906,77,24.6
907.7,3.32,-1.0,24.5,286,,210,955,79,24.6
902.8,3.29,-1.4,24.5,287,,220,999,80,24.5
897.3,3.29,-1.9,25.0,287,,230,1047,83,24.4
892.2,3.30,-2.1,25.8,288,,240,1092,82,24.3
886.7,3.26,-2.5,26.6,288,,250,1141,82,24.3
882.2,3.24,-2.9,27.2,288,,259,1181,82,24.2
877.1,3.23,-3.0,27.6,289,,268,1228,81,24.2
871.8,3.22,-3.4,27.8,291,,278,1275,80,24.1
866.5,3.19,-3.3,28.0,294,,288,1324,70,24.0
860.7,3.16,-3.4,28.4,296,,298,1377,71,24.0
855.3,3.13,-3.6,28.7,297,,308,1427,72,23.9
849.8,3.08,-3.9,28.3,297,,318,1478,71,23.9
844.3,3.06,-4.3,27.4,295,,328,1528,69,23.8
840.5,3.07,-3.0,26.5,294,,335,1563,34,23.8
835.8,3.09,-1.4,25.3,293,,345,1609,5,23.7
829.9,3.11,-0.9,24.4,294,,354,1665,1,23.6
824.6,3.13,-0.4,24.6,294,,364,1717,1,23.6
819.5,3.14,-0.4,25.5,292,,374,1766,1,23.5
815.0,3.18,-0.8,26.0,290,,384,1810,1,23.5
809.8,3.21,-1.0,25.4,289,,394,1861,1,23.4
804.3,3.24,-1.0,24.5,290,,404,1915,1,23.4
799.0,3.26,-1.4,24.0,292,,414,1968,1,23.3
792.2,3.28,-1.9,24.0,292,,424,2036,1,23.3
787.0,3.28,-2.3,24.3,292,,434,2088,2,23.3
782.2,3.23,-2.5,25.0,293,,444,2136,3,23.2
777.1,3.21,-2.9,25.3,292,,454,2189,3,23.2
772.2,3.19,-3.3,25.0,290,,463,2238,3,23.2
766.7,3.18,-3.5,24.6,288,,473,2295,3,23.1
761.4,3.17,-3.7,24.6,288,,483,2349,3,23.1
756.7,3.17,-3.9,25.0,289,,493,2398,3,23.1
750.0,3.15,-4.4,25.5,289,,503,2468,3,23.0
745.3,3.10,-4.8,25.9,289,,513,2518,3,23.0
739.9,3.10,-5.3,25.8,290,,523,2575,3,23.0
734.1,3.10,-5.7,25.4,289,,533,2636,3,23.0
728.8,3.11,-6.0,25.2,288,,543,2692,3,23.0
724.3,3.07,-6.4,25.2,289,,552,2742,3,23.0
720.3,3.00,-6.9,25.5,291,,561,2785,3,22.9
715.6,3.00,-7.1,25.7,293,,571,2836,2,22.8
710.2,2.99,-7.5,25.2,291,,581,2894,2,22.7
705.1,2.99,-7.9,24.8,291,,591,2950,2,22.7
699.8,2.99,-8.3,24.9,291,,601,3008,3,22.7
694.8,2.95,-8.7,25.0,291,,611,3065,3,22.7
689.5,2.91,-9.1,25.3,292,,621,3124,3,22.7
685.0,2.86,-9.3,25.5,293,,631,3174,3,22.6
680.7,2.82,-9.4,25.7,294,,641,3224,2,22.5
675.5,2.82,-9.7,26.0,295,,651,3282,2,22.5
