
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2008-10-09,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A19986

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2007-08-28,23:17:45

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
339.5,2,371.7,-1.04,388.1,2,ZS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.025,26.5,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
996.1,2.61,3.1,5.9,75,,2,21,86,27.6
990.9,2.65,2.8,8.7,44,,10,63,89,27.6
981.9,2.76,2.0,10.5,37,,20,137,91,27.7
975.6,2.86,1.5,12.5,38,,30,189,92,27.7
969.7,2.93,1.0,13.7,40,,40,238,95,27.7
965.1,3.00,0.6,13.6,40,,50,276,97,27.7
960.5,3.04,0.3,12.9,38,,60,314,98,27.7
954.7,3.06,-0.1,12.3,38,,70,363,100,27.7
948.6,3.08,-0.4,12.0,39,,80,414,100,27.7
942.9,3.06,-0.7,11.9,39,,89,461,100,27.7
936.6,3.06,-1.0,12.2,37,,99,516,100,27.8
930.3,3.08,-1.4,13.1,34,,109,570,100,27.8
923.9,3.08,-1.6,14.1,30,,119,624,100,27.8
917.5,3.05,-1.7,14.4,27,,129,680,100,27.8
911.4,3.04,-1.9,14.0,23,,139,733,100,27.8
905.7,3.03,-1.6,13.4,20,,149,783,100,27.8
900.5,3.08,-1.6,13.2,19,,159,828,100,27.8
895.8,3.12,-1.9,13.4,19,,169,871,100,27.8
890.9,3.16,-2.2,13.7,20,,179,914,100,27.8
886.3,3.14,-2.6,13.9,22,,189,956,100,27.8
882.0,3.16,-2.9,14.1,25,,199,994,99,27.8
878.3,3.18,-3.0,14.5,28,,208,1027,100,27.8
874.2,3.17,-3.3,14.7,28,,218,1064,100,27.8
870.2,3.15,-3.0,14.7,24,,228,1100,100,27.8
866.2,3.16,-2.5,14.9,17,,238,1137,100,27.8
862.4,3.16,-2.5,15.3,12,,248,1172,100,27.8
858.6,3.16,-2.6,15.3,9,,258,1207,100,27.8
854.7,3.18,-2.5,14.8,8,,268,1243,100,27.8
850.9,3.18,-2.4,14.2,8,,278,1279,99,27.8
847.1,3.16,-2.4,13.3,9,,288,1314,99,27.8
