
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2008-10-06,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A19358

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2007-04-17,23:29:07

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
225.2,2,249.6,-1.08,270.5,0,ZS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.011,28.5,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1014.9,2.42,6.9,10.3,286,,0,6,97,31.7
1008.7,2.49,6.1,12.6,281,,10,56,100,31.7
1001.9,2.51,5.9,14.2,279,,20,112,100,31.7
996.0,2.81,5.6,15.7,279,,30,160,100,31.7
990.0,2.78,5.5,16.7,278,,40,210,100,31.7
984.4,2.73,5.3,17.5,273,,50,256,100,31.7
978.7,2.65,5.1,18.0,267,,60,304,100,31.7
973.4,2.61,5.0,18.1,261,,70,348,100,31.6
967.2,2.58,4.9,17.5,256,,79,400,100,31.6
961.2,2.56,4.9,16.6,253,,89,450,100,31.5
955.9,2.63,4.9,15.8,254,,99,496,98,31.4
950.2,2.68,4.9,15.6,259,,109,545,96,31.4
944.7,2.58,5.3,15.9,263,,119,592,94,31.4
939.0,2.52,5.8,16.3,260,,129,642,94,31.3
932.3,2.49,6.2,16.7,255,,139,701,95,31.2
926.0,2.48,6.8,16.8,254,,149,756,95,31.2
919.6,2.53,6.4,16.8,255,,159,813,95,31.1
912.8,2.59,5.9,16.8,254,,169,874,96,31.0
905.5,2.60,5.3,17.2,252,,179,940,99,31.0
899.1,2.61,5.0,17.2,250,,189,998,99,30.9
892.3,2.60,4.6,16.4,250,,198,1060,100,30.8
886.3,2.59,4.8,15.3,250,,207,1115,100,30.8
880.2,2.57,5.0,14.6,251,,217,1171,100,30.7
874.3,2.54,4.8,14.6,253,,227,1226,99,30.7
867.7,2.51,4.4,14.6,251,,237,1289,99,30.6
861.8,2.49,4.3,14.1,251,,247,1343,97,30.6
855.2,2.40,4.4,13.4,256,,257,1406,96,30.5
849.0,2.37,4.4,13.4,265,,267,1466,96,30.5
842.0,2.35,5.0,14.1,271,,277,1533,99,30.4
836.3,2.38,5.6,15.1,272,,287,1589,95,30.4
830.8,2.40,6.0,15.6,272,,297,1642,86,30.3
825.0,2.41,5.6,15.7,271,,307,1700,86,30.3
819.9,2.41,5.3,15.6,268,,317,1751,87,30.3
814.7,2.42,5.0,15.6,265,,327,1803,90,30.3
809.8,2.42,5.1,15.9,262,,337,1852,88,30.2
805.0,2.41,5.0,16.1,260,,347,1901,87,30.2
800.8,2.43,4.8,15.9,260,,357,1944,86,30.1
795.4,2.40,4.4,15.7,259,,367,1998,88,30.1
791.7,2.41,4.1,15.6,257,,377,2037,89,30.0
788.2,2.41,3.7,15.4,256,,387,2073,90,30.0
783.6,2.39,3.4,15.3,256,,397,2120,92,30.0
779.9,2.41,3.3,15.1,257,,407,2159,91,30.0
775.8,2.38,3.0,15.0,260,,417,2201,92,29.9
772.2,2.37,2.9,15.3,261,,427,2239,93,29.9
768.5,2.37,2.5,15.3,261,,437,2278,94,29.9
765.2,2.37,2.3,15.4,261,,447,2313,94,29.8
762.3,2.36,2.1,15.5,260,,456,2344,94,29.8
758.8,2.36,2.0,15.9,257,,466,2381,94,29.8
754.2,2.33,2.6,15.9,253,,476,2430,89,29.8
750.9,2.34,2.4,15.6,251,,485,2465,88,29.8
746.7,2.32,2.1,15.4,249,,495,2512,89,29.7
742.5,2.32,1.8,15.9,248,,505,2557,91,29.7
738.0,2.30,1.2,16.0,248,,515,2605,93,29.7
733.5,2.28,1.7,15.9,247,,525,2654,90,29.7
729.5,2.32,2.0,15.7,249,,535,2699,84,29.6
725.4,2.35,1.9,15.7,251,,545,2744,80,29.6
720.7,2.35,1.8,15.8,250,,555,2797,75,29.6
716.0,2.36,1.5,15.9,249,,564,2851,76,29.6
710.9,2.35,1.1,16.0,250,,574,2907,77,29.6
706.0,2.35,0.9,16.4,251,,584,2963,76,29.5
700.8,2.35,0.6,17.0,253,,594,3023,74,29.5
695.0,2.33,0.5,17.4,254,,604,3090,68,29.5
689.7,2.34,-0.1,17.7,254,,614,3151,70,29.5
684.4,2.34,-0.8,18.0,253,,624,3212,71,29.5
678.4,2.32,-1.3,18.4,253,,634,3282,72,29.4
673.2,2.31,-1.6,18.3,253,,644,3344,74,29.4
667.9,2.31,-2.1,17.3,252,,654,3407,75,29.4
662.3,2.30,-2.5,16.3,253,,664,3474,77,29.4
655.8,2.26,-3.1,16.0,256,,674,3552,78,29.4
650.8,2.26,-3.6,16.5,260,,684,3613,80,29.3
645.8,2.25,-3.9,16.7,265,,694,3674,79,29.3
640.7,2.24,-4.3,16.8,267,,704,3736,77,29.3
635.7,2.26,-4.6,17.0,266,,714,3799,73,29.3
630.5,2.26,-5.1,17.0,264,,724,3862,75,29.2
625.8,2.25,-5.4,17.0,264,,734,3921,77,29.2
621.0,2.23,-5.9,17.1,263,,744,3982,81,29.2
615.8,2.19,-6.5,17.1,260,,754,4048,83,29.2
610.6,2.16,-6.8,17.0,259,,764,4114,82,29.2
605.7,2.14,-6.9,17.4,262,,774,4177,75,29.1
600.8,2.13,-7.0,18.1,265,,783,4240,73,29.1
596.3,2.18,-7.4,19.3,267,,793,4298,69,29.0
591.8,2.18,-7.7,20.3,268,,803,4359,65,29.0
587.8,2.19,-7.9,20.7,268,,813,4410,63,29.0
583.3,2.19,-8.4,20.2,268,,823,4469,63,29.0
578.7,2.19,-8.6,20.0,268,,833,4531,64,29.0
574.8,2.21,-9.2,20.7,267,,843,4584,65,28.9
571.2,2.18,-9.0,21.3,268,,853,4634,50,28.9
567.0,2.20,-9.3,21.3,268,,863,4689,56,28.9
563.4,2.27,-9.5,21.2,269,,873,4738,56,28.9
559.8,2.35,-9.8,21.5,270,,883,4788,56,28.9
556.3,2.40,-10.1,21.5,270,,893,4836,56,28.8
551.3,2.37,-10.8,21.4,270,,903,4906,58,28.8
547.6,2.38,-11.1,21.4,271,,913,4958,59,28.8
543.8,2.34,-11.6,21.3,271,,923,5012,62,28.7
539.9,2.31,-11.7,21.2,271,,933,5066,61,28.7
536.4,2.29,-11.7,21.2,270,,943,5116,52,28.7
531.7,2.20,-12.3,21.0,267,,953,5184,50,28.7
527.3,2.12,-12.9,20.5,265,,963,5247,51,28.6
523.3,2.06,-13.3,20.0,265,,973,5306,50,28.6
518.7,2.02,-13.8,20.0,266,,983,5373,48,28.6
514.4,2.00,-14.3,20.0,265,,993,5436,47,28.5
509.6,1.98,-14.9,19.5,263,,1003,5506,47,28.5
505.3,1.99,-15.4,19.2,262,,1013,5571,49,28.5
501.8,2.00,-15.9,18.9,262,,1022,5623,49,28.4
496.9,2.01,-16.6,18.3,264,,1032,5697,52,28.4
492.8,2.00,-16.9,17.5,265,,1042,5759,52,28.4
487.9,1.99,-17.6,16.8,264,,1052,5833,53,28.4
483.1,1.99,-18.4,15.9,262,,1062,5907,55,28.3
478.5,1.99,-18.9,15.4,261,,1072,5979,56,28.3
474.6,2.00,-19.6,15.6,259,,1081,6040,54,28.3
470.2,2.02,-20.1,15.9,257,,1091,6109,52,28.2
465.7,2.01,-20.5,16.2,256,,1101,6181,49,28.2
461.1,1.94,-21.2,16.8,257,,1111,6253,48,28.1
456.5,1.87,-21.8,17.5,259,,1121,6328,46,28.1
451.9,1.80,-22.3,18.1,259,,1131,6402,45,28.1
447.2,1.77,-22.9,19.0,256,,1141,6478,43,28.1
442.5,1.90,-23.1,19.8,251,,1151,6555,28,28.0
437.8,2.02,-23.1,20.2,248,,1161,6634,16,28.0
