
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2008-10-06,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A20014

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2007-11-06,23:14:54

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
330.3,2,355.4,-1.00,356.8,0,ZS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.029,27.6,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1009.3,2.22,2.9,11.8,253,,0,6,72,26.4
1004.2,2.29,1.6,11.6,269,,10,47,68,26.4
999.3,2.39,1.4,12.6,266,,20,86,70,26.4
995.7,2.46,1.1,13.0,261,,30,115,72,26.4
993.1,2.51,0.9,12.4,257,,40,136,74,26.3
988.3,2.52,0.5,11.2,253,,50,175,75,26.1
982.5,2.54,0.1,10.5,249,,60,222,76,26.0
976.6,2.50,-0.4,11.2,244,,70,271,79,25.9
973.3,2.50,-0.8,13.0,241,,80,298,81,25.8
969.1,2.48,-1.0,14.2,240,,90,332,82,25.7
963.8,2.48,-1.5,14.1,239,,100,376,83,25.6
959.5,2.48,-1.9,13.9,239,,109,411,81,25.5
954.4,2.47,-2.3,14.6,239,,119,454,84,25.4
948.6,2.48,-2.8,15.7,239,,129,502,85,25.3
942.3,2.49,-3.3,16.1,239,,139,554,88,25.2
937.8,2.48,-3.8,15.7,241,,148,593,90,25.0
932.2,2.49,-4.1,15.3,243,,158,640,92,24.9
925.6,2.47,-4.6,15.2,244,,168,696,95,24.8
918.9,2.46,-5.1,14.9,243,,178,753,97,24.7
913.0,2.46,-5.4,14.4,243,,188,804,98,24.7
906.8,2.43,-5.9,14.2,243,,198,858,98,24.6
899.7,2.42,-6.3,14.2,243,,208,919,98,24.6
893.8,2.41,-6.6,13.8,242,,217,970,97,24.5
887.8,2.39,-6.9,13.5,241,,227,1022,96,24.3
881.3,2.38,-7.4,14.4,237,,237,1080,96,24.2
875.4,2.36,-7.9,16.2,233,,246,1133,95,24.2
869.2,2.35,-7.8,18.4,230,,256,1188,76,24.2
864.5,2.34,-6.9,19.5,231,,264,1230,50,24.0
860.1,2.36,-6.9,20.2,232,,271,1269,55,24.0
854.2,2.38,-5.4,20.3,234,,281,1323,30,23.9
848.9,2.38,-4.9,19.7,236,,291,1372,30,23.9
844.0,2.37,-4.9,19.1,235,,301,1418,34,23.8
838.7,2.35,-5.2,19.0,234,,311,1468,38,23.7
834.6,2.34,-5.4,19.4,234,,321,1506,40,23.7
830.6,2.32,-5.3,19.8,235,,331,1543,39,23.7
826.8,2.22,-5.4,19.7,233,,341,1580,40,23.6
823.0,2.18,-5.4,19.1,232,,351,1615,32,23.5
817.9,2.15,-5.4,19.5,232,,361,1664,26,23.4
814.1,2.11,-5.4,20.7,232,,371,1701,26,23.5
811.8,2.20,-5.1,21.1,232,,381,1723,13,23.4
809.6,2.24,-5.1,20.6,233,,390,1744,12,23.4
806.7,2.24,-4.8,20.2,233,,399,1772,26,23.4
804.7,2.24,-4.8,20.0,232,,409,1792,55,23.4
802.6,2.21,-4.5,19.3,231,,419,1812,57,23.4
800.6,2.21,-4.2,18.1,230,,429,1832,53,23.3
798.2,2.29,-3.6,17.7,228,,438,1856,52,23.3
796.3,2.29,-3.6,18.3,226,,448,1875,49,23.3
794.2,2.36,-3.5,19.3,226,,458,1896,49,23.3
792.1,2.36,-3.6,20.2,229,,468,1916,51,23.3
