
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2008-10-06,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A20015

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2007-10-30,23:15:58

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
366.6,2,390.7,-1.00,389,0,DS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.018,27.8,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
997.2,2.41,7.1,9.3,340,,0,6,89,24.7
992.1,2.62,5.3,12.8,333,,10,48,84,24.7
986.7,2.44,5.0,13.4,331,,20,92,85,24.7
981.5,2.51,4.8,13.9,330,,30,136,85,24.8
976.0,2.55,4.5,14.9,329,,40,182,85,24.8
970.8,2.58,4.1,15.5,327,,50,225,83,24.8
965.5,2.58,4.0,15.3,325,,60,270,83,24.8
959.9,2.58,3.8,14.9,321,,70,317,80,24.8
954.1,2.61,3.6,14.5,316,,80,366,75,24.7
949.0,2.58,3.3,14.1,313,,90,410,71,24.7
943.6,2.54,3.0,13.9,313,,100,455,72,24.7
939.0,2.52,2.6,14.0,313,,109,496,73,24.7
933.8,2.50,2.2,14.2,313,,119,540,75,24.7
928.8,2.49,1.8,14.4,314,,129,583,74,24.6
923.7,2.50,1.4,14.6,311,,139,628,74,24.6
917.2,2.45,0.9,14.6,307,,149,685,78,24.6
911.4,2.48,0.4,14.5,308,,159,735,83,24.6
906.5,2.47,0.1,14.9,311,,169,779,84,24.5
900.7,2.43,-0.5,15.4,313,,179,830,86,24.5
895.7,2.40,-0.9,15.6,312,,189,875,84,24.5
891.3,2.39,-1.1,15.3,311,,199,914,83,24.5
