
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2008-10-06,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A19965

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2007-12-25,23:19:47

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
299.6,2,328.3,-0.98,322,0,ZS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.019,26.5,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
991.2,1.21,6.9,7.7,322,,0,6,98,23.4
985.7,1.30,6.0,7.5,314,,10,52,99,23.5
979.6,1.34,5.8,9.3,311,,20,103,100,23.4
974.6,1.36,5.5,10.6,305,,30,144,100,23.5
969.8,1.39,5.3,11.6,301,,39,184,100,23.5
965.3,1.39,5.1,11.6,301,,49,223,100,23.5
959.9,1.37,4.8,11.1,305,,59,268,100,23.5
953.3,1.38,4.6,11.8,307,,69,325,100,23.4
947.5,1.40,4.4,13.1,306,,79,374,99,23.4
942.0,1.41,4.1,13.9,305,,89,422,99,23.3
936.2,1.42,3.8,14.0,306,,99,473,98,23.1
930.4,1.43,3.6,14.1,306,,109,523,98,23.0
925.0,1.44,3.4,14.3,306,,119,570,98,22.9
919.8,1.43,3.1,14.7,306,,129,617,98,22.9
915.0,1.43,2.9,15.6,307,,139,658,96,22.9
909.8,1.43,2.7,16.7,305,,149,704,97,22.8
904.9,1.44,2.6,17.2,303,,159,748,96,22.8
899.9,1.44,2.4,17.3,302,,169,793,97,22.8
894.5,1.43,2.1,17.7,301,,179,841,97,22.7
890.0,1.45,2.0,18.0,301,,189,883,96,22.5
884.3,1.43,1.8,18.3,301,,199,934,96,22.4
879.8,1.44,1.5,18.5,299,,209,976,96,22.4
874.5,1.47,1.3,18.6,297,,219,1024,96,22.4
869.0,1.49,1.0,18.5,297,,229,1076,96,22.3
863.2,1.45,0.7,18.5,297,,239,1129,96,22.2
858.4,1.45,0.5,18.7,297,,249,1174,95,22.2
853.1,1.45,0.3,18.9,296,,259,1223,95,22.2
847.1,1.44,0.1,19.1,296,,269,1280,95,22.0
842.2,1.42,-0.3,19.1,296,,279,1327,94,22.0
837.3,1.41,-0.5,18.8,295,,289,1374,94,22.0
831.7,1.40,-0.7,18.3,294,,299,1427,93,21.9
825.3,1.39,-0.9,17.8,293,,309,1489,94,21.7
820.0,1.38,-0.9,17.4,293,,319,1541,93,21.7
815.1,1.36,-1.0,17.2,291,,328,1588,94,21.6
809.9,1.38,-1.3,17.1,289,,338,1639,93,21.6
805.2,1.40,-1.4,16.9,289,,348,1685,93,21.5
800.6,1.39,-1.8,16.6,290,,358,1731,91,21.5
795.7,1.38,-2.0,16.7,292,,368,1780,92,21.5
791.2,1.35,-2.1,17.4,294,,378,1826,92,21.4
786.1,1.31,-1.9,18.5,295,,388,1876,94,21.4
781.0,1.28,-1.8,19.2,292,,398,1929,92,21.3
775.2,1.25,-1.9,19.4,287,,408,1987,90,21.3
769.7,1.28,-2.3,19.6,282,,418,2044,89,21.3
765.2,1.31,-2.4,19.6,281,,428,2091,86,21.2
760.2,1.32,-2.9,19.4,284,,438,2143,88,21.2
754.6,1.33,-3.3,19.4,287,,448,2201,90,21.2
749.3,1.35,-3.5,19.7,287,,458,2257,91,21.2
744.7,1.35,-3.9,19.6,285,,468,2306,88,21.1
740.2,1.34,-4.0,19.2,283,,477,2354,86,21.1
735.0,1.36,-4.4,18.5,283,,488,2409,86,21.1
730.7,1.37,-4.8,18.1,284,,498,2456,85,21.0
725.3,1.39,-5.0,17.9,285,,508,2514,89,20.9
719.7,1.39,-5.1,17.9,286,,518,2575,86,20.7
714.9,1.41,-5.6,18.1,286,,528,2627,83,20.8
710.2,1.45,-6.0,18.5,285,,538,2679,84,20.7
705.5,1.46,-6.4,18.9,286,,548,2731,86,20.7
701.7,1.48,-6.9,19.2,288,,558,2773,86,20.6
698.1,1.48,-7.1,19.7,289,,568,2814,86,20.5
693.4,1.50,-7.4,20.5,289,,578,2866,89,20.6
688.8,1.51,-7.6,20.6,291,,588,2918,87,20.5
684.0,1.54,-7.8,19.4,293,,598,2972,82,20.5
680.3,1.57,-8.1,18.3,292,,607,3015,80,20.5
676.4,1.59,-8.5,18.5,289,,617,3058,82,20.4
673.3,1.60,-8.9,18.6,290,,626,3095,84,20.3
669.7,1.60,-9.3,17.8,293,,636,3136,85,20.3
666.1,1.61,-9.5,17.0,294,,646,3178,86,20.2
661.6,1.60,-9.9,17.6,295,,656,3230,88,20.2
657.1,1.60,-10.4,18.7,295,,666,3283,90,20.3
653.5,1.60,-10.5,19.3,291,,676,3325,91,20.3
650.2,1.58,-10.9,19.6,288,,686,3364,88,20.2
647.2,1.58,-11.1,20.3,289,,696,3400,90,20.1
644.6,1.63,-10.9,20.7,292,,706,3431,86,19.9
641.9,1.67,-11.1,20.0,292,,715,3462,81,19.9
638.3,1.71,-11.4,18.5,288,,725,3506,76,19.9
634.9,1.76,-11.6,17.0,284,,734,3547,72,20.0
631.6,1.87,-11.4,15.2,281,,745,3587,49,20.0
629.0,1.95,-11.5,15.3,283,,755,3619,44,20.0
626.3,2.06,-11.4,17.5,286,,764,3652,59,19.9
622.4,2.07,-11.5,21.1,286,,775,3699,71,19.9
620.0,2.07,-11.8,22.9,285,,784,3729,73,19.9
617.5,2.12,-11.9,23.2,284,,794,3760,73,19.7
614.6,2.15,-12.0,22.7,286,,804,3796,73,19.6
611.7,2.11,-12.0,21.7,291,,814,3832,69,19.7
609.0,2.15,-12.4,20.4,294,,824,3866,65,19.6
606.1,2.12,-12.4,19.0,293,,834,3903,66,19.5
603.4,2.07,-12.8,18.0,289,,844,3936,69,19.4
600.9,2.09,-12.9,17.7,289,,854,3969,69,19.4
598.5,2.11,-13.0,18.2,292,,863,3997,68,19.3
595.6,2.12,-13.4,19.4,294,,873,4036,68,19.2
591.5,2.09,-13.2,20.9,295,,883,4088,71,19.3
588.7,2.03,-13.4,21.4,293,,893,4125,72,19.3
585.7,1.99,-13.4,20.6,287,,903,4163,72,19.4
582.7,1.85,-13.5,20.0,279,,913,4202,74,19.4
579.6,1.76,-13.7,20.4,272,,923,4243,75,19.4
576.8,1.73,-13.8,20.6,271,,932,4280,74,19.4
573.0,1.74,-14.0,20.9,271,,942,4330,72,19.5
570.0,1.74,-14.1,22.1,273,,952,4369,73,19.4
566.7,1.67,-14.4,23.3,276,,962,4414,72,19.4
563.4,1.62,-14.5,23.4,276,,972,4458,69,19.2
559.4,1.58,-14.9,22.6,273,,982,4512,71,19.2
556.2,1.60,-15.3,21.8,272,,992,4555,70,19.3
552.4,1.59,-15.5,21.7,276,,1002,4607,72,19.2
549.3,1.58,-15.9,22.2,280,,1011,4650,69,19.1
