
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2008-10-06,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A19355

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2007-02-06,23:14:08

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
247.2,2,285.0,-0.96,273.5,0,ZS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.014,28.4,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1004.5,1.34,8.0,12.9,337,,0,6,90,29.8
998.8,1.37,7.1,14.5,334,,10,53,88,29.8
993.4,1.40,6.9,16.3,332,,20,98,88,29.8
988.4,1.45,6.5,17.7,330,,30,139,89,29.7
982.0,1.47,6.1,18.4,328,,40,192,89,29.7
976.5,1.48,6.0,19.2,326,,50,238,88,29.6
970.6,1.49,5.6,20.2,324,,60,288,87,29.6
966.3,1.50,5.4,20.8,322,,69,324,87,29.6
960.8,1.49,5.1,21.2,319,,79,371,87,29.6
955.8,1.49,4.8,21.1,317,,89,413,89,29.5
951.1,1.48,4.6,20.8,317,,99,453,89,29.5
946.3,1.47,4.3,20.6,316,,109,495,88,29.4
941.5,1.46,4.0,20.5,315,,119,537,89,29.4
937.0,1.46,3.8,20.2,312,,129,575,91,29.4
931.9,1.45,3.5,19.7,310,,139,620,89,29.3
927.3,1.44,3.1,19.1,310,,149,660,89,29.3
923.4,1.44,2.9,19.0,309,,159,694,86,29.3
919.6,1.44,2.6,19.4,309,,168,727,87,29.2
915.2,1.43,2.3,19.7,309,,178,766,88,29.2
910.6,1.43,2.0,19.5,309,,188,807,88,29.1
905.8,1.43,1.6,19.2,309,,198,850,90,29.1
901.1,1.43,1.3,19.3,307,,208,892,90,29.0
895.9,1.42,1.0,19.8,306,,218,938,91,29.0
891.0,1.41,0.8,19.9,305,,228,982,92,28.9
885.9,1.41,0.6,19.8,305,,238,1028,93,28.9
880.8,1.40,0.3,19.3,305,,248,1075,94,28.8
875.3,1.39,0.1,18.9,306,,258,1124,93,28.8
870.6,1.39,0.1,18.7,307,,268,1168,92,28.8
865.4,1.38,-0.1,18.7,308,,278,1216,92,28.7
860.5,1.37,-0.4,18.5,308,,288,1261,93,28.6
854.9,1.37,-0.8,17.8,308,,298,1314,93,28.6
849.5,1.37,-1.1,17.4,308,,308,1364,93,28.6
845.0,1.37,-1.3,18.0,307,,318,1407,93,28.5
839.2,1.38,-1.4,18.8,307,,328,1462,92,28.5
833.9,1.38,-1.6,19.0,308,,338,1512,90,28.4
829.1,1.37,-1.9,18.8,308,,348,1558,89,28.4
824.2,1.36,-2.1,18.7,307,,358,1605,88,28.3
819.1,1.34,-2.4,18.4,306,,368,1654,87,28.3
814.4,1.34,-2.4,17.9,304,,378,1701,86,28.3
810.0,1.32,-2.6,17.8,304,,388,1743,85,28.2
805.5,1.31,-2.9,18.1,304,,398,1788,85,28.2
800.9,1.31,-3.3,18.4,304,,408,1832,85,28.2
796.6,1.31,-3.5,18.5,304,,418,1876,85,28.1
792.3,1.30,-3.8,18.7,303,,428,1918,86,28.1
787.7,1.31,-3.9,18.9,303,,438,1964,86,28.1
783.7,1.29,-4.1,19.0,303,,447,2004,85,28.1
779.6,1.29,-4.4,19.1,302,,456,2045,86,28.0
775.0,1.28,-4.6,19.1,301,,466,2092,86,28.0
770.7,1.28,-5.0,19.2,301,,476,2136,86,28.0
766.0,1.27,-5.3,19.4,301,,486,2184,87,27.9
761.5,1.28,-5.5,19.9,300,,496,2230,87,27.9
757.1,1.30,-5.5,20.7,298,,506,2276,87,27.9
