
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2008-10-06,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A19352

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2007-03-07,23:15:17

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
226.9,2,261.5,-1.09,286.2,0,ZS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.009,27.8,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
998.1,1.10,5.8,12.3,264,,0,6,83,30.1
992.3,1.18,4.5,13.4,260,,9,54,72,30.1
986.1,1.23,4.0,14.8,265,,19,105,73,30.1
980.8,1.27,3.7,16.0,268,,29,148,67,30.1
976.3,1.30,3.4,16.8,267,,39,186,67,30.0
971.6,1.33,3.0,17.2,265,,49,225,69,30.0
966.8,1.37,2.6,17.3,262,,59,264,71,30.0
962.2,1.40,2.2,17.4,260,,69,304,73,29.9
956.7,1.41,1.8,17.2,260,,79,349,76,29.9
951.7,1.41,1.5,17.1,261,,89,392,74,29.9
945.3,1.42,1.0,17.5,262,,99,445,77,29.8
939.6,1.43,0.5,17.8,262,,109,494,78,29.8
933.8,1.44,-0.0,18.4,260,,118,544,83,29.7
927.9,1.45,-0.4,19.1,260,,128,595,78,29.7
921.9,1.46,-0.9,19.3,260,,137,647,81,29.6
914.9,1.47,-1.3,18.8,261,,147,707,81,29.5
907.8,1.47,-1.8,18.3,261,,157,770,78,29.5
901.0,1.48,-2.3,17.9,264,,167,829,80,29.4
894.5,1.49,-2.4,17.7,266,,177,887,82,29.3
887.6,1.48,-2.8,17.5,267,,187,949,84,29.3
881.2,1.47,-3.3,17.3,267,,197,1007,83,29.3
