
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2008-10-06,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A20019

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2007-09-18,23:34:19

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
370.7,2,396.1,-1.01,400,0,DS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.147,26.3,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
998.9,2.49,5.8,13.4,281,,0,6,74,27.4
993.2,2.37,4.6,19.8,271,,10,53,70,27.3
988.5,2.40,4.3,20.1,269,,20,91,70,27.3
984.0,2.50,3.9,20.3,267,,30,129,70,27.3
979.1,2.60,3.5,20.2,267,,40,169,71,27.3
973.6,2.61,3.1,19.9,268,,50,214,70,27.2
968.5,2.61,2.6,19.8,270,,60,257,71,27.2
962.6,2.68,2.1,20.4,268,,70,307,72,27.2
957.4,2.65,1.8,20.9,268,,80,350,74,27.2
952.6,2.65,1.4,21.0,268,,90,391,75,27.1
947.6,2.66,1.0,21.4,269,,100,433,77,27.1
941.8,2.65,0.5,21.9,269,,110,483,77,27.1
937.4,2.66,0.1,21.9,267,,120,520,76,27.1
933.2,2.67,-0.3,22.1,266,,130,556,78,27.0
929.2,2.68,-0.5,23.2,267,,140,590,82,27.0
924.8,2.66,-0.9,24.0,270,,150,629,83,27.0
919.8,2.70,-1.4,24.0,271,,160,672,86,27.0
915.2,2.71,-1.8,23.8,272,,169,711,85,26.9
911.1,2.76,-2.1,23.5,271,,179,747,85,26.9
906.3,2.74,-2.5,23.5,268,,189,789,89,26.9
901.8,2.74,-2.9,23.8,267,,199,828,90,26.9
