
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2008-10-06,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A19346

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2007-02-27,23:16:16

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
221.5,2,253.5,-1.03,261.8,0,ZS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.019,26.5,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1014.3,1.70,7.1,14.4,296,,0,6,84,31.8
1008.2,1.73,6.1,16.7,291,,10,56,83,31.8
1001.7,1.76,5.8,18.1,292,,20,109,84,31.8
995.4,1.75,5.3,18.6,291,,30,160,86,31.8
989.7,1.78,4.9,19.2,289,,40,207,87,31.8
983.8,1.76,4.4,20.3,288,,50,255,89,31.7
978.2,1.78,3.9,21.5,287,,60,303,90,31.7
974.0,1.77,3.6,22.1,286,,70,337,92,31.7
968.5,1.75,3.1,22.7,286,,80,383,92,31.7
963.6,1.75,2.8,23.4,286,,89,424,93,31.7
958.6,1.73,2.5,24.2,285,,99,466,93,31.7
952.8,1.73,2.1,24.5,285,,109,515,95,31.7
947.2,1.72,1.6,24.3,286,,119,563,97,31.7
941.7,1.73,1.4,23.5,286,,129,610,99,31.7
936.3,1.73,1.1,23.1,287,,139,655,99,31.7
931.2,1.73,0.8,23.0,287,,149,700,99,31.7
925.8,1.71,0.5,23.0,286,,159,747,98,31.6
919.8,1.69,0.2,22.8,286,,169,799,97,31.6
914.0,1.69,-0.2,22.0,285,,179,849,97,31.6
908.1,1.71,1.4,20.2,283,,189,901,93,31.6
901.8,1.83,3.0,18.9,280,,200,958,53,31.6
896.0,1.95,5.7,18.8,278,,209,1010,34,31.6
890.1,2.03,6.4,19.3,277,,219,1064,49,31.6
884.5,1.99,6.1,19.8,276,,228,1117,63,31.6
877.8,1.92,6.0,20.2,274,,238,1179,69,31.6
872.2,1.82,5.9,20.3,273,,247,1231,74,31.6
866.0,1.68,5.8,19.6,273,,257,1290,64,31.6
860.8,1.59,5.8,19.0,275,,266,1339,44,31.6
854.3,1.60,5.9,19.1,277,,276,1400,35,31.6
847.9,1.62,5.6,19.8,277,,286,1462,37,31.6
841.0,1.63,5.3,20.9,277,,296,1529,31,31.6
834.0,1.67,4.9,21.6,278,,306,1597,33,31.6
826.7,1.74,4.6,21.4,278,,316,1669,36,31.6
819.9,1.75,4.1,20.7,278,,326,1736,37,31.6
813.2,1.76,3.6,20.5,278,,336,1803,37,31.6
806.6,1.77,3.4,21.1,278,,346,1868,35,31.6
799.4,1.77,2.8,22.0,275,,356,1942,37,31.6
793.8,1.79,2.5,22.7,273,,365,1998,37,31.6
787.8,1.78,2.1,23.0,273,,374,2059,39,31.6
780.9,1.75,2.0,23.5,273,,384,2130,49,31.6
774.0,1.70,1.4,24.5,273,,394,2202,57,31.6
767.7,1.68,1.1,25.4,272,,404,2268,49,31.6
761.1,1.68,0.5,26.0,271,,414,2336,50,31.6
755.3,1.71,0.1,26.5,272,,424,2398,46,31.6
749.3,1.69,-0.4,26.8,274,,434,2462,54,31.6
742.9,1.66,-0.9,26.5,275,,444,2530,58,31.6
737.0,1.62,-1.4,25.9,275,,454,2594,73,31.6
731.2,1.55,-1.9,25.6,274,,464,2657,77,31.6
725.8,1.51,-2.4,26.0,274,,473,2716,79,31.6
720.7,1.47,-2.8,26.6,274,,483,2771,80,31.6
715.8,1.45,-3.2,27.0,274,,493,2825,84,31.6
711.0,1.44,-3.5,27.0,274,,503,2880,78,31.6
706.6,1.43,-3.9,27.0,274,,512,2928,77,31.6
701.9,1.47,-4.1,27.2,273,,522,2981,63,31.6
697.0,1.60,-4.4,27.1,272,,532,3037,67,31.6
693.0,1.68,-4.6,27.0,270,,541,3081,60,31.6
689.5,1.75,-4.9,27.5,269,,551,3120,63,31.6
684.5,1.77,-5.3,28.3,267,,561,3179,70,31.6
681.0,1.70,-5.5,28.2,266,,570,3219,86,31.6
677.5,1.69,-4.9,27.2,266,,580,3259,60,31.6
672.6,1.87,-4.3,26.0,267,,591,3316,21,31.6
669.2,2.03,-3.9,25.3,268,,600,3357,18,31.6
665.2,2.12,-4.0,24.8,270,,610,3404,17,31.6
661.6,2.20,-4.1,24.9,270,,620,3446,17,31.6
658.0,2.24,-4.4,25.3,269,,630,3489,19,31.6
653.5,2.22,-4.5,25.6,267,,640,3543,19,31.6
650.4,2.21,-4.6,25.5,265,,650,3581,19,31.6
646.5,2.21,-5.0,24.8,264,,660,3628,20,31.6
643.0,2.20,-5.1,24.3,263,,670,3670,22,31.5
639.3,2.18,-5.4,24.7,261,,679,3715,20,31.5
636.0,2.19,-5.6,25.0,261,,689,3756,19,31.5
632.0,2.17,-5.9,25.2,261,,699,3806,18,31.5
628.2,2.19,-6.0,25.2,262,,709,3853,21,31.5
623.8,2.17,-6.3,25.0,261,,719,3907,17,31.5
