
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2008-10-06,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A19353

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2007-02-20,23:18:48

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
241.0,2,289.8,-0.97,282,0,DS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.012,26.5,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1011.8,1.42,9.1,11.8,281,,0,6,75,32.4
1005.8,1.49,7.1,14.5,277,,10,55,69,32.5
999.3,1.46,6.1,16.0,273,,20,108,67,32.5
994.0,1.45,5.8,17.3,269,,30,151,69,32.4
989.0,1.51,5.4,17.7,268,,40,193,71,32.4
983.9,1.50,5.0,17.7,269,,50,236,72,32.4
978.1,1.48,4.6,18.1,271,,60,283,71,32.4
973.2,1.51,4.1,18.3,271,,70,324,71,32.3
968.0,1.49,3.8,18.6,270,,80,368,70,32.3
963.2,1.46,3.5,19.1,268,,90,408,70,32.2
958.2,1.46,3.1,19.6,266,,100,450,69,32.2
952.2,1.47,2.6,20.1,266,,110,501,70,32.1
946.8,1.48,2.1,20.5,268,,120,547,70,32.1
941.8,1.50,1.8,20.3,269,,129,589,71,32.0
936.2,1.53,1.5,20.0,269,,139,638,67,32.0
930.8,1.53,1.0,20.0,268,,149,685,71,31.9
923.9,1.51,0.5,20.1,268,,159,744,73,31.9
916.2,1.48,-0.2,19.8,268,,169,811,74,31.8
910.7,1.50,-0.5,19.5,268,,179,859,76,31.8
904.6,1.48,-1.0,19.3,267,,189,913,78,31.7
898.9,1.46,-1.5,19.1,266,,199,963,80,31.7
893.3,1.46,-1.9,19.0,267,,209,1013,81,31.6
887.4,1.44,-2.2,19.1,269,,219,1065,80,31.6
882.3,1.46,-2.6,19.0,270,,228,1112,82,31.5
876.0,1.46,-3.1,18.5,267,,239,1168,82,31.5
869.8,1.43,-3.6,17.9,264,,248,1225,84,31.4
863.5,1.41,-4.1,17.6,262,,258,1283,88,31.4
857.3,1.40,-3.9,17.9,261,,268,1339,83,31.3
