
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2008-10-06,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A19370

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2007-05-22,23:15:41

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
250.7,2,263.7,-1.01,267.4,2,ZS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.022,27.4,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1004.6,2.58,6.4,5.7,40,,0,6,94,27.2
1001.7,2.74,6.0,8.9,28,,9,30,96,27.2
995.4,2.77,5.5,8.8,25,,19,81,97,27.2
992.2,2.78,5.3,10.5,27,,29,107,98,27.1
989.5,2.79,5.1,12.8,32,,39,130,99,27.1
984.2,2.87,4.9,14.1,35,,49,174,100,27.1
977.3,2.89,4.6,15.0,34,,59,232,100,27.1
969.7,2.88,4.3,16.1,32,,69,295,100,27.1
961.8,2.88,3.9,17.4,31,,79,362,100,27.0
953.3,2.88,3.5,18.6,32,,89,434,100,27.0
944.5,2.84,3.0,19.3,32,,99,509,100,27.0
937.2,2.84,2.6,19.5,32,,109,572,100,26.9
930.6,2.80,2.3,19.0,32,,119,629,100,26.9
924.2,2.81,2.1,18.5,31,,129,684,100,26.9
916.8,2.81,2.1,17.6,28,,139,749,100,26.9
910.9,2.80,2.9,16.7,24,,148,802,100,26.8
905.3,2.77,3.8,16.1,21,,158,852,100,26.8
900.4,2.74,3.8,16.1,22,,168,896,99,26.7
895.9,2.73,3.6,16.4,24,,178,937,99,26.7
890.7,2.73,3.4,16.8,27,,188,984,100,26.6
884.6,2.70,3.1,17.1,28,,198,1040,100,26.6
879.8,2.69,2.8,17.1,27,,208,1084,100,26.6
874.8,2.66,2.5,17.0,26,,218,1130,100,26.5
870.8,2.66,2.4,16.8,25,,228,1168,100,26.5
866.3,2.64,2.4,16.7,23,,238,1209,100,26.5
862.0,2.66,2.4,16.5,21,,248,1249,98,26.4
857.0,2.64,2.1,16.2,21,,258,1296,97,26.4
852.7,2.65,2.0,15.9,22,,268,1337,94,26.4
848.3,2.64,1.6,15.9,23,,278,1379,97,26.4
844.3,2.65,1.5,16.4,24,,288,1417,98,26.3
840.2,2.63,1.3,16.8,23,,297,1456,98,26.3
836.4,2.64,1.1,17.3,21,,307,1492,98,26.3
832.3,2.63,0.9,17.6,19,,317,1531,99,26.3
828.6,2.61,0.6,17.2,17,,327,1568,99,26.2
824.8,2.61,0.5,16.2,16,,337,1604,99,26.2
820.8,2.60,0.3,16.0,17,,347,1643,98,26.2
816.9,2.59,0.0,16.9,18,,357,1682,98,26.2
812.4,2.56,-0.3,17.4,18,,367,1727,96,26.1
808.4,2.57,-0.5,17.3,17,,377,1765,96,26.1
804.2,2.54,-0.8,16.9,15,,387,1807,97,26.1
800.8,2.56,-0.9,16.3,11,,397,1842,98,26.1
797.2,2.55,-1.1,16.2,9,,407,1878,98,26.0
793.4,2.52,-1.4,16.2,9,,417,1916,97,26.0
789.4,2.51,-1.6,15.8,10,,427,1956,97,26.0
785.5,2.51,-1.7,15.3,11,,437,1995,95,26.0
781.3,2.50,-2.0,15.2,10,,447,2038,96,25.9
777.3,2.48,-2.1,15.4,8,,457,2079,94,25.9
773.3,2.48,-2.5,15.3,8,,467,2120,92,25.9
769.0,2.46,-2.8,14.9,7,,477,2164,90,25.9
764.3,2.47,-2.9,14.6,8,,487,2213,86,25.9
760.0,2.44,-3.3,14.4,9,,497,2257,85,25.8
756.0,2.46,-3.6,13.6,10,,507,2299,89,25.8
751.8,2.43,-4.0,13.1,11,,517,2343,90,25.8
747.7,2.43,-4.3,13.1,13,,527,2386,90,25.8
743.0,2.43,-4.4,13.1,11,,537,2436,90,25.7
738.2,2.43,-4.7,13.0,11,,547,2486,90,25.7
732.8,2.40,-5.1,13.2,12,,557,2545,90,25.7
728.5,2.40,-5.5,13.4,10,,567,2590,90,25.7
723.3,2.39,-5.9,13.3,4,,577,2646,88,25.7
719.3,2.37,-6.2,12.6,1,,587,2690,83,25.6
716.1,2.39,-6.4,12.3,360,,596,2725,80,25.6
712.4,2.41,-6.6,12.6,359,,606,2766,68,25.6
708.1,2.43,-6.9,12.4,360,,616,2813,60,25.5
704.1,2.46,-6.9,11.9,7,,626,2858,54,25.5
699.8,2.45,-7.3,11.9,12,,636,2905,53,25.5
695.1,2.46,-7.9,11.8,14,,646,2958,50,25.5
691.3,2.46,-8.1,11.3,16,,656,3000,59,25.5
688.0,2.43,-8.3,11.0,18,,666,3037,67,25.4
684.9,2.41,-8.5,11.0,17,,676,3073,72,25.4
682.0,2.38,-8.8,12.0,15,,686,3106,81,25.4
678.9,2.38,-8.9,13.9,10,,696,3141,70,25.3
675.7,2.37,-9.0,15.6,4,,706,3177,67,25.3
672.9,2.38,-9.0,16.2,360,,716,3209,65,25.3
669.8,2.36,-9.0,16.0,357,,726,3245,52,25.3
667.1,2.36,-9.4,15.2,355,,736,3277,50,25.2
664.4,2.35,-9.4,13.5,353,,746,3307,47,25.2
661.7,2.34,-9.9,11.2,355,,756,3339,42,25.2
658.5,2.32,-10.0,10.0,2,,766,3377,39,25.1
655.5,2.33,-10.3,10.5,7,,776,3411,36,25.1
651.9,2.32,-9.9,11.2,4,,786,3454,37,25.1
648.8,2.33,-10.3,10.3,1,,796,3491,37,25.1
646.2,2.32,-10.4,8.7,3,,806,3521,35,25.1
643.7,2.31,-10.5,8.0,10,,816,3551,35,25.1
641.1,2.30,-10.4,8.5,13,,826,3582,37,25.0
638.6,2.31,-10.4,9.6,11,,836,3613,38,25.0
635.1,2.32,-10.5,11.4,5,,846,3655,38,25.0
630.8,2.31,-11.0,13.2,359,,856,3708,42,25.0
627.4,2.31,-11.4,13.7,355,,866,3749,42,24.9
623.3,2.27,-11.4,12.5,356,,876,3799,39,24.9
620.4,2.27,-11.6,11.0,181,,885,3835,35,24.9
617.5,2.28,-11.5,11.0,7,,895,3871,25,24.9
613.8,2.26,-11.5,12.4,10,,905,3917,14,24.8
611.3,2.26,-11.5,12.9,10,,914,3948,24,24.8
608.4,2.26,-11.6,12.1,12,,924,3984,39,24.8
605.5,2.28,-11.9,11.4,12,,934,4020,41,24.8
602.4,2.28,-12.3,12.0,9,,944,4060,40,24.8
599.3,2.28,-12.6,13.1,6,,954,4100,41,24.7
595.5,2.27,-13.1,14.0,6,,964,4148,40,24.7
592.2,2.27,-13.5,15.0,7,,974,4191,43,24.7
588.9,2.26,-13.9,15.5,9,,984,4233,46,24.6
586.0,2.25,-14.3,14.7,13,,994,4271,47,24.6
582.9,2.24,-14.6,13.4,12,,1004,4311,48,24.6
579.7,2.22,-15.0,13.3,6,,1014,4352,48,24.6
576.0,2.22,-15.5,14.6,3,,1024,4400,49,24.5
571.5,2.21,-16.0,15.2,3,,1034,4460,49,24.5
567.2,2.18,-16.6,14.1,3,,1044,4516,52,24.5
563.6,2.17,-17.0,12.7,3,,1054,4564,53,24.5
560.2,2.16,-17.6,12.4,6,,1063,4610,53,24.4
556.3,2.14,-18.1,12.8,12,,1073,4661,56,24.4
553.4,2.13,-18.5,12.7,17,,1083,4700,55,24.4
550.3,2.12,-18.9,11.9,17,,1093,4743,57,24.3
547.1,2.11,-19.3,11.3,17,,1103,4786,62,24.3
543.8,2.10,-19.7,11.5,19,,1113,4830,64,24.3
540.6,2.10,-19.9,12.0,22,,1123,4875,71,24.3
537.1,2.09,-20.1,13.0,24,,1133,4923,75,24.2
534.1,2.10,-20.0,14.9,25,,1143,4964,78,24.2
531.1,2.11,-20.3,17.0,25,,1153,5007,78,24.2
528.0,2.12,-20.5,18.2,23,,1163,5049,79,24.1
525.1,2.12,-20.8,18.1,19,,1173,5091,78,24.1
522.2,2.12,-21.0,17.0,12,,1183,5131,78,24.1
519.4,2.12,-21.3,15.6,8,,1192,5171,76,24.0
516.6,2.12,-21.4,14.8,5,,1202,5211,76,24.0
513.9,2.12,-21.6,15.4,4,,1212,5250,75,24.0
511.1,2.11,-21.9,16.7,6,,1222,5289,76,24.0
508.5,2.10,-22.3,17.4,11,,1232,5327,78,23.9
505.9,2.10,-22.5,16.4,17,,1242,5365,80,23.9
502.9,2.09,-22.9,14.5,21,,1252,5408,81,23.9
500.1,2.09,-23.3,13.0,20,,1262,5449,83,23.8
497.3,2.08,-23.6,12.5,17,,1272,5490,84,23.8
494.6,2.07,-23.9,12.7,15,,1282,5531,85,23.7
491.9,2.06,-24.3,13.0,15,,1292,5570,86,23.7
489.0,2.04,-24.6,13.5,15,,1302,5613,87,23.7
485.9,2.03,-25.0,13.5,15,,1312,5659,87,23.6
483.5,2.02,-25.3,12.9,10,,1322,5695,86,23.6
481.0,1.98,-25.5,13.1,3,,1332,5733,85,23.6
478.3,1.98,-25.8,14.3,2,,1342,5774,80,23.6
475.5,1.98,-26.0,15.0,5,,1352,5816,80,23.6
472.7,1.97,-26.5,14.7,12,,1362,5859,83,23.6
470.3,1.97,-26.6,13.4,19,,1372,5896,82,23.6
467.9,1.97,-26.8,11.3,23,,1382,5933,81,23.5
465.6,1.96,-27.3,9.3,20,,1392,5968,83,23.5
463.1,1.95,-27.5,8.9,9,,1402,6007,84,23.5
460.8,1.94,-27.8,10.2,5,,1412,6043,83,23.4
458.6,1.94,-28.1,12.1,6,,1422,6078,85,23.4
456.3,1.93,-28.4,13.6,10,,1432,6113,86,23.3
454.0,1.92,-28.8,14.1,15,,1442,6149,87,23.3
451.7,1.91,-28.9,13.5,21,,1452,6185,87,23.3
449.4,1.91,-29.3,12.2,28,,1462,6223,86,23.2
447.1,1.90,-29.6,11.1,31,,1472,6258,85,23.2
445.0,1.88,-29.8,10.4,26,,1481,6291,84,23.2
442.9,1.86,-30.0,10.4,16,,1491,6326,83,23.2
440.8,1.83,-30.3,10.8,9,,1501,6360,82,23.1
438.5,1.83,-30.6,11.0,7,,1511,6396,82,23.1
436.4,1.82,-30.9,11.6,6,,1521,6431,83,23.1
434.0,1.80,-31.3,12.6,4,,1531,6470,82,23.0
431.8,1.80,-31.4,14.1,4,,1541,6506,80,23.0
429.4,1.80,-31.9,15.8,7,,1551,6546,82,23.0
427.3,1.80,-32.3,16.9,9,,1561,6581,85,23.0
425.2,1.79,-32.5,17.3,9,,1571,6615,85,23.0
422.8,1.79,-32.8,17.1,9,,1581,6655,87,23.0
420.6,1.77,-32.9,16.5,12,,1591,6691,89,23.0
418.6,1.75,-33.0,15.5,17,,1601,6723,84,23.0
416.3,1.73,-33.4,14.3,22,,1611,6763,81,23.0
414.2,1.73,-33.6,13.6,24,,1621,6799,81,23.0
412.0,1.72,-33.9,13.6,25,,1631,6836,80,22.9
409.8,1.71,-34.3,14.1,25,,1641,6874,80,22.9
