
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2008-10-06,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A19368

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2007-06-12,23:18:41

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
286.0,2,304.4,-0.94,285.3,2,ZS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.022,28.3,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1003.3,1.93,0.8,6.7,269,,0,6,72,25.4
994.7,2.09,0.4,6.9,236,,10,75,63,25.2
989.1,2.19,-0.0,8.5,225,,20,120,63,25.0
984.0,2.25,-0.4,11.2,227,,30,162,65,24.7
978.1,2.35,-0.9,13.0,230,,40,210,67,24.5
974.3,2.41,-1.1,13.5,232,,50,241,67,24.3
970.8,2.42,-1.4,13.3,233,,60,269,68,24.1
967.5,2.48,-1.8,12.8,235,,70,297,69,24.0
964.5,2.52,-1.9,12.4,240,,80,321,69,23.8
961.3,2.52,-2.3,13.1,243,,90,347,71,23.5
956.5,2.51,-2.6,14.1,242,,100,387,73,23.4
954.0,2.57,-2.9,14.7,239,,110,408,74,23.3
949.0,2.58,-3.1,15.5,237,,120,450,75,23.1
942.7,2.61,-3.6,16.5,236,,130,503,78,22.9
935.5,2.61,-4.3,16.5,236,,140,563,76,22.7
927.8,2.61,-4.9,15.6,237,,150,628,82,22.5
921.8,2.61,-5.4,15.4,238,,160,679,85,22.3
917.5,2.64,-5.8,16.1,240,,168,716,82,22.2
912.2,2.60,-6.0,17.3,243,,178,761,77,22.1
909.6,2.61,-6.1,17.4,245,,186,784,68,21.9
904.8,2.64,-6.4,16.5,246,,197,824,65,21.8
899.9,2.64,-6.6,15.8,248,,206,867,65,21.6
895.0,2.64,-7.0,16.0,251,,216,910,67,21.5
889.8,2.63,-7.3,16.9,252,,225,955,67,21.3
885.8,2.67,-7.7,17.7,253,,235,990,67,21.2
881.3,2.70,-7.9,17.7,255,,245,1030,70,21.1
876.0,2.74,-8.4,17.4,260,,255,1077,72,20.9
871.3,2.83,-8.8,17.2,263,,265,1118,73,20.8
867.5,2.95,-9.1,17.0,267,,275,1152,75,20.7
861.3,3.04,-9.4,17.2,270,,285,1207,77,20.5
856.1,3.21,-9.9,16.8,272,,295,1254,79,20.4
852.3,3.34,-10.1,15.9,274,,305,1289,78,20.3
846.8,3.51,-10.5,15.5,274,,315,1338,77,20.1
842.0,3.66,-10.9,15.5,272,,325,1383,78,19.9
837.0,3.75,-11.3,15.6,273,,335,1428,80,19.9
831.3,3.80,-11.7,15.8,276,,345,1480,81,19.7
825.6,3.80,-12.1,15.6,279,,355,1533,80,19.5
819.2,3.78,-12.4,15.1,280,,365,1593,83,19.4
814.8,3.73,-12.8,14.9,280,,375,1633,84,19.4
810.2,3.68,-13.3,14.6,282,,385,1676,88,19.2
805.6,3.62,-13.8,14.1,284,,394,1720,90,19.0
800.8,3.57,-14.0,13.7,285,,404,1766,91,19.0
796.8,3.54,-14.5,14.1,284,,413,1804,92,18.9
