
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2008-10-06,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A20011

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2007-11-20,23:17:18

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
310.6,2,343.5,-1.05,359,0,DS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.038,25.9,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
989.6,1.99,6.0,7.2,320,,0,6,97,20.3
984.2,2.13,5.3,11.0,314,,10,51,100,20.3
978.3,2.07,5.1,10.3,315,,20,100,100,20.3
972.8,2.06,4.9,11.0,318,,30,146,100,20.3
968.6,2.13,4.9,13.4,317,,40,181,100,20.2
963.9,2.16,4.9,16.2,314,,50,221,100,20.1
958.2,2.20,4.8,18.4,311,,60,269,100,20.1
952.6,2.23,5.0,19.9,310,,70,317,100,20.0
947.0,2.25,4.6,20.8,309,,80,366,99,20.0
941.0,2.28,4.5,21.1,307,,90,417,100,19.9
933.7,2.29,4.3,20.4,305,,100,481,100,19.9
928.3,2.30,4.1,19.1,303,,110,528,99,19.8
923.1,2.29,3.8,18.4,304,,120,573,99,19.7
917.3,2.29,3.5,18.7,306,,130,625,99,19.7
911.9,2.29,3.1,19.2,305,,140,673,98,19.6
906.5,2.29,2.9,19.3,303,,150,721,98,19.6
901.3,2.29,2.6,19.3,303,,160,767,98,19.5
894.8,2.27,2.3,19.4,303,,170,827,98,19.5
889.8,2.26,2.0,19.6,304,,180,871,98,19.4
883.9,2.24,1.6,19.9,305,,190,925,98,19.4
879.2,2.24,1.4,19.9,305,,199,968,97,19.4
874.5,2.23,1.1,19.7,304,,209,1011,98,19.3
869.0,2.21,0.9,19.7,303,,219,1061,98,19.2
864.2,2.21,0.6,19.7,304,,229,1107,96,19.2
858.8,2.20,0.3,19.6,304,,239,1156,97,19.1
854.5,2.18,0.1,19.4,305,,249,1197,96,18.9
850.3,2.16,-0.1,19.5,305,,259,1236,96,18.9
845.9,2.16,-0.4,19.7,305,,269,1278,96,18.9
841.2,2.15,-0.7,19.6,303,,279,1323,96,18.9
836.5,2.13,-0.9,19.8,302,,289,1368,95,18.8
831.5,2.14,-1.1,20.2,303,,299,1415,97,18.8
826.6,2.11,-1.4,20.5,304,,309,1463,97,18.7
821.4,2.11,-1.7,20.8,305,,319,1513,96,18.6
816.3,2.10,-1.9,21.3,305,,329,1561,96,18.6
811.2,2.08,-2.3,21.6,305,,339,1613,95,18.6
806.4,2.09,-2.5,21.3,306,,349,1659,94,18.5
801.0,2.09,-2.9,21.1,307,,359,1713,94,18.5
794.8,2.10,-3.4,20.8,307,,369,1774,95,18.5
788.5,2.06,-3.7,20.5,306,,379,1837,94,18.4
783.8,2.06,-4.0,20.5,302,,389,1884,93,18.4
778.5,2.03,-4.4,21.6,299,,399,1938,93,18.3
773.8,2.06,-4.8,22.9,298,,409,1985,93,18.2
769.0,2.04,-5.0,23.5,300,,419,2035,93,18.3
764.2,2.03,-4.4,23.1,301,,429,2084,88,18.2
759.5,1.99,-4.4,22.2,302,,439,2133,80,18.2
755.0,2.00,-4.6,21.5,301,,449,2179,78,18.1
750.2,1.98,-5.0,21.0,300,,459,2229,79,18.1
746.3,1.97,-5.3,20.5,299,,469,2269,79,18.0
740.8,1.95,-5.9,20.4,298,,479,2328,82,17.9
737.0,1.94,-6.3,20.5,299,,488,2369,83,17.9
733.1,1.93,-6.6,20.9,300,,498,2410,83,17.8
729.2,1.92,-7.0,21.2,300,,508,2452,86,17.7
724.9,1.90,-7.4,21.2,299,,518,2498,87,17.6
720.3,1.89,-7.8,21.4,299,,528,2547,85,17.6
715.9,1.89,-8.1,21.9,300,,538,2595,87,17.7
710.8,1.89,-8.6,22.9,301,,548,2651,90,17.6
705.9,1.89,-9.0,24.0,302,,558,2705,89,17.7
701.4,1.88,-9.5,24.8,300,,568,2754,89,17.8
697.7,1.86,-9.9,25.4,299,,578,2795,86,17.7
694.3,1.86,-10.3,25.6,299,,588,2832,85,17.6
691.2,1.87,-10.4,25.1,297,,598,2867,83,17.6
688.0,1.86,-10.8,24.1,295,,608,2903,84,17.6
685.0,1.86,-11.0,23.5,293,,618,2936,85,17.6
681.8,1.85,-11.4,23.5,293,,628,2972,87,17.6
678.5,1.84,-11.6,23.7,292,,638,3009,87,17.5
675.4,1.84,-11.9,23.9,292,,648,3045,87,17.4
672.2,1.84,-12.1,24.1,292,,658,3081,84,17.4
669.2,1.84,-12.4,24.5,293,,668,3115,82,17.4
666.0,1.85,-12.9,25.2,295,,678,3152,85,17.4
662.7,1.84,-13.3,25.9,296,,688,3189,85,17.4
659.6,1.84,-13.4,26.3,297,,698,3225,83,17.4
656.5,1.85,-13.8,26.0,298,,708,3261,84,17.3
652.5,1.84,-14.0,25.3,301,,718,3308,86,17.2
648.9,1.85,-14.3,25.3,305,,728,3349,87,17.2
645.8,1.85,-14.5,26.2,307,,738,3385,84,17.1
642.8,1.86,-14.6,27.1,306,,748,3421,79,17.2
639.6,1.87,-14.9,27.9,304,,758,3458,76,17.1
635.7,1.89,-14.9,29.0,304,,768,3505,63,17.0
632.2,1.95,-14.4,30.4,305,,778,3547,50,17.0
629.2,1.98,-14.5,31.5,306,,787,3583,48,17.0
626.3,2.02,-14.9,31.7,305,,797,3617,48,17.1
623.8,2.05,-15.1,30.6,301,,807,3648,48,17.0
620.5,2.07,-15.5,29.7,298,,817,3687,50,17.1
617.8,2.09,-15.8,29.7,295,,827,3720,50,17.1
615.2,2.08,-16.1,30.0,294,,837,3753,51,17.0
612.5,2.09,-16.4,30.2,294,,847,3785,52,17.0
610.3,2.08,-16.8,30.3,295,,857,3814,54,17.0
607.6,2.08,-17.0,30.8,295,,867,3845,55,16.9
604.9,2.08,-17.3,31.5,295,,877,3879,55,16.9
602.1,2.06,-17.6,32.3,296,,887,3914,57,16.8
599.3,2.05,-18.0,32.8,297,,897,3949,58,16.8
596.8,2.05,-18.3,32.9,297,,907,3980,59,16.8
593.8,2.03,-18.5,32.8,297,,917,4018,59,16.7
