
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2008-10-06,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A19341

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2007-05-08,23:49:39

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
38.8,2,74.3,-4.24,315.3,2,ZS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.019,27.1,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
989.7,2.57,6.9,10.3,301,,0,6,93,21.3
983.5,2.67,5.6,14.2,282,,10,57,88,21.0
977.8,2.75,5.3,15.0,281,,19,105,89,20.9
973.5,2.80,5.1,15.7,279,,28,141,90,20.8
967.5,2.82,4.8,15.7,275,,38,192,89,20.6
962.1,2.80,4.6,15.2,271,,48,237,87,20.4
956.6,2.79,4.1,14.8,268,,58,284,88,20.2
951.7,2.80,4.1,15.0,267,,68,326,84,20.1
946.8,2.78,3.9,15.8,267,,78,368,82,20.0
942.0,2.79,3.6,16.0,267,,88,409,80,19.9
936.3,2.77,3.3,15.4,268,,98,458,81,19.8
930.4,2.75,2.8,15.3,270,,108,510,83,19.7
925.8,2.75,2.5,15.8,271,,118,550,84,19.6
920.8,2.74,2.1,16.1,270,,128,594,86,19.5
914.8,2.73,1.6,16.0,269,,138,646,88,19.3
909.2,2.73,1.1,15.3,270,,148,696,91,19.2
903.0,2.71,0.8,14.4,272,,158,751,93,19.1
898.2,2.71,0.5,13.7,272,,168,794,93,19.0
893.0,2.69,0.1,13.4,273,,178,840,93,18.8
886.6,2.68,-0.4,13.5,275,,188,897,94,18.6
881.4,2.69,-0.6,13.7,276,,198,945,93,18.5
875.0,2.65,-1.1,14.0,277,,208,1003,95,18.4
870.5,2.64,-1.4,14.2,278,,218,1044,94,18.3
865.0,2.63,-1.6,14.3,277,,228,1095,93,18.3
859.1,2.60,-1.9,14.4,274,,238,1149,92,18.1
853.3,2.61,-2.1,14.3,271,,248,1203,91,18.1
848.3,2.59,-2.5,13.9,271,,258,1250,91,17.9
843.0,2.58,-3.0,13.4,273,,267,1299,95,17.8
838.0,2.56,-3.4,13.4,275,,277,1347,97,17.8
833.7,2.54,-3.5,13.2,276,,287,1387,95,17.7
828.2,2.54,-3.6,12.6,278,,297,1439,93,17.5
822.8,2.52,-4.0,12.3,278,,307,1490,92,17.3
818.3,2.50,-4.4,12.5,277,,316,1534,93,17.2
812.9,2.51,-4.4,13.3,278,,326,1587,89,17.0
807.9,2.48,-4.5,14.5,282,,336,1635,82,17.0
803.6,2.45,-4.5,15.5,287,,346,1677,68,17.0
800.2,2.45,-4.9,15.3,289,,356,1711,67,17.1
796.3,2.44,-5.0,14.1,286,,366,1749,67,17.0
791.7,2.44,-5.4,13.9,282,,376,1795,67,16.8
787.3,2.43,-5.8,15.5,281,,386,1838,69,16.8
783.3,2.42,-6.0,17.3,283,,396,1878,73,16.7
779.7,2.40,-6.4,18.1,284,,406,1915,75,16.6
776.4,2.40,-6.4,18.1,281,,415,1947,71,16.7
772.7,2.38,-6.5,18.3,278,,425,1984,69,16.6
769.1,2.36,-6.6,18.7,278,,435,2021,65,16.6
765.6,2.35,-6.6,18.7,282,,445,2057,63,16.5
761.5,2.34,-6.9,17.8,284,,455,2098,62,16.5
756.0,2.30,-7.3,17.0,281,,465,2155,65,16.3
751.2,2.31,-7.8,17.0,278,,475,2205,67,16.1
745.5,2.30,-8.1,17.4,276,,485,2265,69,15.9
740.8,2.26,-8.3,17.2,275,,495,2313,64,15.8
736.3,2.25,-8.5,16.7,276,,505,2360,62,15.8
731.3,2.24,-8.8,16.0,279,,515,2413,62,15.7
726.9,2.23,-9.0,15.8,282,,525,2459,62,15.5
722.8,2.20,-9.3,16.2,281,,535,2503,60,15.6
718.7,2.20,-9.4,17.0,279,,545,2547,52,15.5
714.4,2.18,-9.5,17.5,278,,555,2594,53,15.5
711.1,2.18,-9.9,17.3,277,,565,2630,51,15.5
707.3,2.17,-10.0,16.8,277,,575,2671,50,15.5
702.3,2.16,-10.4,16.4,280,,585,2726,49,15.2
697.0,2.14,-10.9,16.2,280,,595,2784,49,15.2
692.1,2.12,-11.1,16.0,279,,605,2837,47,15.1
688.6,2.11,-11.4,16.2,279,,614,2877,46,15.0
683.9,2.11,-11.5,16.0,280,,624,2930,44,14.9
679.7,2.09,-11.9,15.5,280,,634,2976,43,14.6
675.4,2.08,-12.3,15.5,280,,644,3025,43,14.6
671.1,2.06,-12.6,16.0,281,,654,3074,44,14.3
666.5,2.05,-13.1,16.6,283,,664,3126,45,14.2
662.3,2.04,-13.5,17.0,284,,674,3175,46,14.1
658.4,2.03,-13.9,17.0,283,,684,3219,45,14.1
654.3,2.02,-14.3,16.5,281,,694,3266,44,14.0
650.9,2.01,-14.6,16.1,282,,704,3306,44,13.9
646.9,2.00,-14.9,16.3,282,,714,3353,43,13.9
643.2,1.99,-15.4,16.7,281,,724,3396,44,13.8
639.4,1.98,-15.6,17.0,281,,734,3441,43,13.7
635.6,1.97,-15.9,17.2,282,,744,3486,44,13.6
631.9,1.94,-16.4,17.0,281,,754,3529,44,13.6
628.8,1.94,-16.6,16.7,280,,764,3567,44,13.5
625.1,1.93,-16.9,16.7,280,,774,3610,40,13.5
621.7,1.93,-17.1,17.2,279,,784,3652,38,13.4
618.5,1.94,-17.4,18.0,277,,794,3690,38,13.3
614.9,1.93,-17.8,18.2,277,,804,3734,38,13.2
611.4,1.92,-18.1,18.1,278,,814,3776,38,13.0
607.5,1.89,-18.5,18.3,280,,824,3825,37,12.9
603.9,1.87,-18.8,19.1,281,,834,3869,37,12.9
600.8,1.85,-19.1,19.7,280,,844,3907,35,12.8
597.9,1.83,-19.3,19.6,279,,854,3943,33,12.8
594.7,1.82,-19.6,19.1,280,,864,3983,32,12.8
591.7,1.82,-19.8,19.0,282,,874,4021,32,12.8
588.6,1.82,-19.9,18.4,281,,884,4060,27,12.7
585.4,1.83,-20.1,17.5,281,,894,4100,23,12.6
582.6,1.88,-20.3,17.6,282,,903,4135,17,12.6
579.5,1.93,-20.7,18.9,280,,913,4175,16,12.6
576.3,1.98,-21.1,19.5,277,,923,4215,17,12.5
573.2,2.00,-21.5,18.8,276,,933,4256,18,12.5
570.0,2.02,-21.8,18.0,278,,943,4296,19,12.4
567.1,2.03,-22.2,18.3,281,,953,4334,21,12.3
563.8,2.03,-22.6,18.7,278,,963,4377,22,12.2
560.4,2.02,-23.0,18.3,276,,973,4421,23,12.1
557.5,2.03,-23.3,17.7,278,,983,4458,24,12.0
554.7,2.02,-23.6,18.0,279,,993,4496,22,12.0
551.5,2.00,-24.0,18.0,276,,1003,4538,16,11.9
548.5,1.99,-24.4,17.2,273,,1013,4578,16,11.9
545.6,2.01,-24.6,16.0,273,,1023,4617,14,11.8
542.8,2.07,-24.6,15.9,275,,1033,4654,13,11.8
539.8,2.13,-25.0,16.3,272,,1043,4693,13,11.7
537.3,2.17,-25.3,15.9,266,,1053,4729,13,11.6
534.4,2.20,-25.6,14.8,263,,1063,4768,15,11.5
531.3,2.19,-25.8,14.0,262,,1073,4810,19,11.4
528.2,2.19,-26.2,13.9,264,,1083,4853,26,11.3
525.1,2.18,-26.5,14.5,269,,1093,4894,31,11.2
522.1,2.19,-26.9,15.6,271,,1103,4936,36,11.2
518.8,2.18,-27.4,16.1,268,,1113,4980,38,11.2
515.8,2.18,-27.8,15.6,262,,1123,5022,43,11.2
513.0,2.20,-27.9,14.5,255,,1133,5063,54,11.1
510.0,2.21,-28.0,13.0,252,,1143,5104,64,11.1
507.1,2.25,-28.3,11.9,253,,1153,5144,65,11.1
504.1,2.31,-28.1,11.5,258,,1163,5187,66,11.1
501.0,2.34,-28.3,11.6,261,,1173,5232,68,11.0
498.0,2.32,-28.6,11.5,262,,1183,5274,69,11.0
495.3,2.27,-28.8,11.6,263,,1192,5314,69,10.9
492.6,2.23,-29.2,12.1,264,,1201,5352,70,10.9
489.6,2.18,-29.6,12.6,262,,1211,5395,71,10.9
486.6,2.08,-29.9,13.3,260,,1221,5441,71,10.9
483.6,1.98,-30.3,13.9,256,,1231,5484,72,10.8
480.4,1.88,-30.7,14.4,253,,1241,5531,75,10.8
477.6,1.82,-31.1,14.7,249,,1251,5573,78,10.7
474.6,1.75,-31.4,14.4,243,,1261,5617,82,10.6
