
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2008-10-06,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A20016

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2007-10-16,23:15:21

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
398.3,2,422.1,-0.99,419,0,DS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.015,27.3,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1002.8,2.00,3.0,3.6,230,,0,6,69,22.5
996.3,2.17,1.4,6.5,220,,10,59,63,22.5
988.8,2.18,0.9,4.8,229,,20,119,67,22.5
981.2,2.23,0.1,4.4,236,,30,181,68,22.4
971.2,2.26,-0.8,5.3,232,,40,263,71,22.2
962.6,2.27,-1.3,6.5,228,,50,334,75,22.1
957.9,2.30,-2.0,7.6,223,,60,373,75,22.0
952.1,2.32,-2.4,8.3,219,,70,422,78,21.8
946.0,2.34,-3.0,8.5,216,,79,472,79,21.7
938.7,2.36,-3.6,8.9,217,,89,533,81,21.6
931.8,2.33,-4.3,9.6,220,,99,592,82,21.5
925.0,2.33,-4.8,10.1,221,,109,648,85,21.4
917.2,2.33,-5.4,10.1,224,,119,716,88,21.3
910.7,2.33,-5.9,10.1,228,,129,771,87,21.1
905.1,2.34,-6.4,10.6,230,,139,820,87,21.0
899.2,2.33,-7.0,10.9,232,,149,871,91,20.9
893.9,2.35,-7.4,11.1,238,,158,917,93,20.8
888.0,2.37,-5.9,11.2,245,,168,969,50,20.7
883.0,2.41,-6.0,11.4,248,,177,1013,42,20.5
877.5,2.45,-6.4,11.8,248,,187,1062,41,20.4
871.8,2.47,-6.9,12.1,249,,197,1112,42,20.3
866.5,2.49,-7.3,12.4,250,,207,1160,44,20.2
861.2,2.49,-7.7,12.9,249,,217,1208,47,20.1
855.5,2.47,-8.3,13.3,246,,227,1259,51,20.0
849.5,2.46,-8.7,13.4,243,,237,1313,57,19.9
844.0,2.43,-9.0,13.6,241,,246,1364,65,19.8
837.6,2.40,-9.6,13.7,239,,256,1423,69,19.7
831.6,2.43,-10.0,13.6,239,,266,1479,74,19.6
825.3,2.42,-10.5,13.5,238,,276,1537,76,19.4
819.3,2.39,-11.0,13.5,235,,286,1593,78,19.4
813.1,2.38,-11.5,13.4,233,,296,1652,78,19.2
806.5,2.37,-12.1,13.3,231,,306,1713,82,19.1
800.1,2.34,-12.8,13.1,233,,316,1775,83,19.0
793.8,2.33,-13.3,13.3,236,,326,1835,87,18.9
787.7,2.32,-13.0,13.8,239,,336,1894,80,18.9
781.7,2.31,-13.3,14.4,240,,346,1952,77,18.8
776.1,2.30,-13.4,14.9,238,,356,2006,70,18.7
770.8,2.31,-13.8,15.4,238,,365,2059,69,18.6
764.7,2.30,-14.1,15.6,238,,375,2120,63,18.6
758.6,2.27,-14.7,15.4,238,,385,2180,64,18.5
752.7,2.22,-15.2,15.3,238,,395,2239,66,18.4
746.9,2.23,-15.8,15.2,237,,405,2297,66,18.3
741.0,2.22,-16.3,15.4,237,,415,2356,68,18.2
