
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2008-10-06,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A19356

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2007-02-13,23:15:54

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
234.2,2,265.6,-1.06,282.3,0,ZS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.044,27.3,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1008.8,1.34,7.9,7.7,316,,0,6,99,30.8
1003.3,1.39,7.5,11.0,306,,10,51,98,30.8
997.3,1.39,7.5,11.7,297,,19,101,99,30.8
991.0,1.39,7.6,12.4,286,,29,153,99,30.9
986.0,1.40,7.9,12.7,280,,39,194,98,30.9
980.5,1.41,8.2,12.9,279,,49,241,96,30.9
974.1,1.43,7.9,13.3,278,,59,295,95,30.9
967.7,1.43,7.6,13.5,278,,69,349,94,30.9
961.1,1.44,7.6,13.4,280,,79,405,93,30.9
954.7,1.46,7.3,13.4,283,,89,461,96,30.9
949.0,1.46,7.4,13.8,284,,99,510,95,31.0
943.0,1.48,6.8,14.1,284,,109,562,96,31.0
937.3,1.49,6.5,14.3,285,,119,612,97,31.0
931.8,1.50,6.3,14.4,286,,129,661,98,31.0
926.4,1.51,6.0,14.4,286,,139,708,97,31.0
921.3,1.52,5.8,14.2,288,,149,753,98,31.0
916.1,1.53,6.1,14.0,290,,159,799,96,31.0
911.0,1.56,6.1,14.0,290,,169,846,93,31.0
905.2,1.57,6.3,14.1,288,,179,899,88,31.0
899.7,1.58,6.0,14.4,286,,189,948,86,31.0
894.2,1.58,5.8,14.9,283,,199,998,84,31.0
888.3,1.58,5.4,15.3,280,,209,1052,86,31.0
882.3,1.60,5.0,15.3,275,,219,1109,88,31.1
875.8,1.59,4.6,14.9,266,,229,1168,89,31.1
870.7,1.60,4.9,15.3,257,,239,1216,85,31.1
866.5,1.62,5.1,15.7,254,,248,1255,76,31.1
860.5,1.62,5.5,15.8,256,,258,1312,62,31.1
855.0,1.63,5.6,15.5,262,,268,1365,51,31.1
849.1,1.65,5.4,15.3,267,,278,1421,55,31.1
843.4,1.65,5.0,15.0,271,,288,1477,72,31.1
837.9,1.64,4.6,14.6,273,,298,1530,86,31.1
832.4,1.62,4.1,14.5,273,,308,1584,86,31.1
826.8,1.61,3.9,14.4,271,,317,1638,82,31.1
821.4,1.61,3.5,13.9,270,,326,1691,79,31.1
816.6,1.62,3.1,13.0,269,,336,1739,84,31.1
811.6,1.61,2.6,12.4,269,,346,1789,86,31.1
806.2,1.62,2.3,12.1,269,,356,1843,84,31.1
800.7,1.62,1.8,11.9,269,,366,1898,86,31.1
795.2,1.62,1.4,12.2,268,,376,1954,88,31.1
791.8,1.62,1.1,12.6,266,,382,1989,89,31.1
787.6,1.63,1.1,13.3,263,,390,2032,67,31.1
784.8,1.65,1.1,13.7,262,,396,2060,53,31.1
778.3,1.65,0.6,14.1,262,,408,2127,83,31.2
774.0,1.64,0.5,13.9,265,,417,2171,87,31.2
769.5,1.66,0.6,13.4,270,,427,2218,64,31.2
765.2,1.71,0.6,13.4,274,,437,2263,52,31.2
760.8,1.75,0.4,13.9,272,,447,2309,48,31.2
756.1,1.78,0.3,14.4,268,,457,2358,47,31.2
751.3,1.82,0.1,14.9,267,,467,2409,42,31.2
745.8,1.84,-0.3,15.2,267,,477,2468,38,31.1
741.3,1.88,-0.4,14.8,268,,487,2516,29,31.1
737.7,1.90,-0.4,14.1,268,,497,2556,35,31.2
733.9,1.92,-0.6,14.1,267,,507,2597,28,31.1
730.0,1.98,-0.9,14.1,268,,517,2640,20,31.1
725.0,2.02,-0.9,13.5,272,,527,2695,15,31.2
721.6,2.07,-0.9,13.0,278,,537,2733,13,31.1
717.6,2.07,-1.1,13.1,281,,547,2777,17,31.1
713.8,2.04,-1.4,13.6,282,,557,2818,23,31.1
709.3,2.03,-1.6,14.1,282,,567,2869,13,31.1
704.7,2.02,-1.9,14.5,282,,577,2921,13,31.1
700.5,2.02,-2.0,14.6,283,,587,2968,13,31.1
696.8,2.01,-2.3,14.9,282,,597,3009,24,31.1
693.0,1.98,-2.7,15.4,282,,607,3053,30,31.1
689.2,1.97,-3.0,15.6,281,,616,3097,31,31.1
684.6,1.93,-3.4,15.5,281,,626,3150,27,31.1
680.6,1.91,-3.6,15.0,280,,636,3196,30,31.1
676.4,1.89,-3.9,14.1,281,,646,3245,39,31.1
671.5,1.89,-4.5,13.5,283,,656,3303,42,31.1
667.4,1.88,-4.9,13.6,284,,666,3351,45,31.1
663.5,1.88,-5.4,14.0,284,,676,3397,50,31.1
659.0,1.89,-5.6,14.3,282,,686,3450,52,31.1
654.3,1.91,-6.1,14.3,284,,696,3506,52,31.1
649.1,1.92,-6.4,13.9,287,,706,3569,63,31.1
645.0,2.01,-6.9,12.9,291,,716,3618,66,31.1
641.2,2.05,-7.1,12.0,293,,725,3665,70,31.1
636.1,2.09,-7.0,10.5,295,,736,3726,53,31.1
632.4,2.12,-7.4,9.5,298,,746,3772,52,31.1
628.2,2.12,-7.8,9.4,300,,756,3824,52,31.0
623.7,2.13,-8.0,10.0,300,,766,3879,61,31.0
619.1,2.13,-8.4,10.5,300,,776,3937,60,31.0
614.9,2.12,-8.8,10.4,300,,786,3989,59,31.0
611.3,2.11,-9.1,10.1,301,,795,4035,62,31.0
607.7,2.12,-9.4,10.0,298,,804,4081,72,31.0
603.0,2.10,-9.4,10.3,290,,814,4141,77,31.0
598.8,2.09,-9.4,11.3,281,,824,4194,77,31.0
594.8,2.08,-9.6,12.6,277,,834,4247,77,31.0
590.7,2.07,-9.9,14.5,274,,844,4300,70,31.0
587.0,2.04,-9.9,16.2,273,,854,4349,71,31.0
583.0,1.90,-9.9,17.0,273,,864,4402,65,31.0
579.0,1.75,-10.3,17.2,276,,874,4454,66,31.0
575.3,1.66,-10.5,17.3,279,,884,4504,66,31.0
