# ------------------------------------------------------------
#
# Flight name: V0906
# Station: Davis
# Launch Date: 23 June 2006
# Launch Time: 23:25:11
# 
# This file created: Thu May 03 10:23:23 2007
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone = 158.3 DU
# Extrapolated Ozone = 107.2 DU
# 
# Total Ozone = 265.5 DU
# 
# 
# ------------------------------------------------------------
0 , 18 , 977.17 , -15.1 , 39 , 24.97 , 2.648 , 0.027 , 0.00 , 265.45
10 , 56 , 972.17 , -13.2 , 40 , 24.96 , 2.851 , 0.029 , 0.11 , 265.34
20 , 97 , 966.95 , -13.2 , 39 , 24.92 , 2.874 , 0.030 , 0.23 , 265.22
30 , 142 , 961.26 , -13.6 , 40 , 24.88 , 2.920 , 0.030 , 0.37 , 265.09
40 , 191 , 955.17 , -14.1 , 41 , 24.83 , 2.867 , 0.030 , 0.51 , 264.94
50 , 240 , 949.00 , -14.4 , 42 , 24.65 , 2.840 , 0.030 , 0.66 , 264.79
60 , 286 , 943.19 , -14.7 , 42 , 24.47 , 2.846 , 0.030 , 0.80 , 264.66
70 , 334 , 937.30 , -15.2 , 43 , 24.41 , 2.847 , 0.030 , 0.94 , 264.52
80 , 382 , 931.28 , -15.5 , 44 , 24.30 , 2.873 , 0.031 , 1.08 , 264.37
90 , 429 , 925.49 , -15.7 , 44 , 24.12 , 2.862 , 0.031 , 1.22 , 264.23
100 , 476 , 919.72 , -16.1 , 45 , 24.07 , 2.807 , 0.031 , 1.36 , 264.09
110 , 527 , 913.55 , -16.6 , 47 , 23.94 , 2.800 , 0.031 , 1.51 , 263.94
120 , 572 , 908.07 , -16.9 , 47 , 23.82 , 2.784 , 0.031 , 1.65 , 263.81
130 , 628 , 901.27 , -17.2 , 47 , 23.84 , 2.777 , 0.031 , 1.81 , 263.64
140 , 678 , 895.36 , -17.6 , 48 , 23.74 , 2.751 , 0.031 , 1.95 , 263.50
150 , 723 , 889.92 , -17.6 , 49 , 23.62 , 2.743 , 0.031 , 2.09 , 263.37
160 , 773 , 884.01 , -17.7 , 52 , 23.52 , 2.717 , 0.031 , 2.23 , 263.22
170 , 819 , 878.61 , -17.7 , 53 , 23.43 , 2.707 , 0.031 , 2.36 , 263.09
180 , 865 , 873.22 , -18.1 , 54 , 23.35 , 2.689 , 0.031 , 2.49 , 262.96
190 , 913 , 867.61 , -18.6 , 56 , 23.26 , 2.685 , 0.031 , 2.63 , 262.82
200 , 963 , 861.79 , -19.1 , 58 , 23.12 , 2.659 , 0.031 , 2.77 , 262.68
210 , 1015 , 855.82 , -19.6 , 60 , 23.10 , 2.616 , 0.031 , 2.92 , 262.54
220 , 1064 , 850.14 , -20.0 , 62 , 23.10 , 2.620 , 0.031 , 3.05 , 262.40
230 , 1112 , 844.68 , -20.5 , 65 , 22.96 , 2.599 , 0.031 , 3.19 , 262.27
240 , 1158 , 839.40 , -20.9 , 67 , 22.76 , 2.591 , 0.031 , 3.31 , 262.14
250 , 1203 , 834.36 , -21.1 , 69 , 22.63 , 2.553 , 0.031 , 3.44 , 262.02
260 , 1255 , 828.42 , -21.6 , 71 , 22.64 , 2.542 , 0.031 , 3.58 , 261.87
270 , 1310 , 822.31 , -22.0 , 72 , 22.66 , 2.519 , 0.031 , 3.73 , 261.73
280 , 1361 , 816.60 , -22.4 , 72 , 22.60 , 2.518 , 0.031 , 3.87 , 261.59
290 , 1409 , 811.27 , -22.5 , 74 , 22.42 , 2.491 , 0.031 , 4.00 , 261.46
300 , 1453 , 806.48 , -22.7 , 75 , 22.36 , 2.474 , 0.031 , 4.11 , 261.34
310 , 1497 , 801.58 , -22.7 , 75 , 22.29 , 2.470 , 0.031 , 4.23 , 261.22
320 , 1538 , 797.20 , -22.5 , 74 , 22.12 , 2.455 , 0.031 , 4.34 , 261.12
330 , 1577 , 792.95 , -21.8 , 72 , 21.97 , 2.415 , 0.030 , 4.44 , 261.01
340 , 1618 , 788.58 , -18.0 , 60 , 21.95 , 2.405 , 0.031 , 4.54 , 260.91
350 , 1657 , 784.46 , -15.9 , 43 , 21.97 , 2.392 , 0.030 , 4.64 , 260.81
360 , 1704 , 779.57 , -15.8 , 37 , 21.92 , 2.370 , 0.030 , 4.76 , 260.69
370 , 1755 , 774.36 , -15.7 , 34 , 21.87 , 2.358 , 0.030 , 4.89 , 260.57
380 , 1809 , 768.77 , -15.7 , 32 , 21.80 , 2.346 , 0.031 , 5.02 , 260.43
390 , 1862 , 763.40 , -15.9 , 31 , 21.68 , 2.318 , 0.030 , 5.15 , 260.30
400 , 1919 , 757.64 , -16.3 , 32 , 21.56 , 2.300 , 0.030 , 5.29 , 260.17
410 , 1973 , 752.25 , -16.8 , 33 , 21.49 , 2.281 , 0.030 , 5.42 , 260.04
420 , 2024 , 747.13 , -17.2 , 34 , 21.46 , 2.284 , 0.031 , 5.54 , 259.91
430 , 2083 , 741.26 , -17.6 , 35 , 21.34 , 2.265 , 0.031 , 5.68 , 259.77
440 , 2140 , 735.66 , -18.0 , 35 , 21.27 , 2.245 , 0.031 , 5.82 , 259.64
450 , 2197 , 730.05 , -18.4 , 35 , 21.19 , 2.206 , 0.030 , 5.95 , 259.50
460 , 2265 , 723.40 , -18.9 , 35 , 21.16 , 2.201 , 0.030 , 6.11 , 259.34
470 , 2326 , 717.53 , -19.2 , 34 , 21.13 , 2.185 , 0.030 , 6.25 , 259.20
480 , 2382 , 712.12 , -19.4 , 32 , 21.00 , 2.174 , 0.031 , 6.38 , 259.07
