# ------------------------------------------------------------
#
# Flight name: V4911
# Station: Davis
# Launch Date: 29 December 2011
# Launch Time: 11:26:21
# 
# This file created: Fri Jan 06 15:18:52 2012
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone = 236.7 DU
# Extrapolated Ozone =  38.9 DU
# 
# Total Ozone = 275.7 DU
# 
# 
# ------------------------------------------------------------
0 , 18 , 970.06 , -0.0 , 68 , 33.48 , 1.421 , 0.015 , 0.00 , 275.66
7 , 49 , 966.30 , -0.6 , 65 , 33.51 , 1.506 , 0.016 , 0.04 , 275.62
15 , 90 , 961.28 , -0.6 , 48 , 33.53 , 1.441 , 0.015 , 0.11 , 275.56
24 , 127 , 956.89 , -0.8 , 45 , 33.57 , 1.427 , 0.015 , 0.16 , 275.51
34 , 170 , 951.74 , -1.1 , 48 , 33.62 , 1.425 , 0.015 , 0.22 , 275.45
44 , 225 , 945.15 , -1.3 , 51 , 33.66 , 1.457 , 0.015 , 0.30 , 275.37
54 , 277 , 939.06 , -1.4 , 50 , 33.69 , 1.414 , 0.015 , 0.37 , 275.29
64 , 323 , 933.57 , -1.3 , 49 , 33.74 , 1.417 , 0.015 , 0.44 , 275.23
74 , 365 , 928.75 , -1.2 , 46 , 33.77 , 1.402 , 0.015 , 0.49 , 275.17
84 , 409 , 923.53 , -1.5 , 44 , 33.80 , 1.367 , 0.015 , 0.55 , 275.11
94 , 454 , 918.33 , -1.8 , 45 , 33.84 , 1.368 , 0.015 , 0.62 , 275.05
104 , 508 , 912.21 , -2.1 , 49 , 33.86 , 1.358 , 0.015 , 0.69 , 274.98
114 , 552 , 907.06 , -2.4 , 51 , 33.89 , 1.361 , 0.015 , 0.75 , 274.92
124 , 597 , 901.92 , -2.6 , 50 , 33.91 , 1.364 , 0.015 , 0.81 , 274.85
134 , 651 , 895.87 , -3.0 , 49 , 33.93 , 1.356 , 0.015 , 0.88 , 274.78
143 , 701 , 890.19 , -3.4 , 50 , 33.95 , 1.354 , 0.015 , 0.95 , 274.71
153 , 750 , 884.69 , -3.7 , 51 , 33.97 , 1.348 , 0.015 , 1.02 , 274.65
163 , 805 , 878.55 , -4.0 , 52 , 33.98 , 1.335 , 0.015 , 1.09 , 274.57
173 , 851 , 873.42 , -4.3 , 54 , 34.00 , 1.339 , 0.015 , 1.15 , 274.51
183 , 902 , 867.82 , -4.6 , 52 , 34.02 , 1.348 , 0.016 , 1.22 , 274.44
193 , 955 , 861.96 , -5.0 , 50 , 34.03 , 1.343 , 0.016 , 1.29 , 274.37
203 , 1003 , 856.69 , -5.5 , 52 , 34.06 , 1.333 , 0.016 , 1.36 , 274.31
213 , 1048 , 851.84 , -5.9 , 52 , 34.08 , 1.328 , 0.016 , 1.42 , 274.25
223 , 1090 , 847.28 , -6.1 , 48 , 34.09 , 1.321 , 0.016 , 1.47 , 274.19
233 , 1131 , 842.81 , -6.4 , 47 , 34.10 , 1.310 , 0.016 , 1.53 , 274.14
243 , 1169 , 838.71 , -6.7 , 46 , 34.12 , 1.310 , 0.016 , 1.58 , 274.09
253 , 1209 , 834.44 , -6.9 , 43 , 34.13 , 1.320 , 0.016 , 1.63 , 274.03
263 , 1248 , 830.28 , -6.8 , 40 , 34.15 , 1.315 , 0.016 , 1.68 , 273.98
273 , 1288 , 826.04 , -7.1 , 39 , 34.17 , 1.288 , 0.016 , 1.73 , 273.93
283 , 1332 , 821.36 , -7.3 , 41 , 34.19 , 1.272 , 0.015 , 1.79 , 273.87
293 , 1374 , 816.94 , -7.6 , 41 , 34.20 , 1.254 , 0.015 , 1.85 , 273.82
303 , 1415 , 812.66 , -7.9 , 41 , 34.20 , 1.240 , 0.015 , 1.90 , 273.77
313 , 1459 , 808.12 , -8.3 , 42 , 34.21 , 1.232 , 0.015 , 1.95 , 273.71
323 , 1502 , 803.61 , -8.6 , 41 , 34.22 , 1.241 , 0.015 , 2.01 , 273.66
333 , 1545 , 799.15 , -8.9 , 38 , 34.23 , 1.247 , 0.016 , 2.06 , 273.60
343 , 1585 , 794.99 , -9.3 , 39 , 34.25 , 1.246 , 0.016 , 2.11 , 273.55
353 , 1626 , 790.86 , -9.6 , 39 , 34.25 , 1.235 , 0.016 , 2.16 , 273.50
363 , 1667 , 786.60 , -10.0 , 40 , 34.26 , 1.231 , 0.016 , 2.22 , 273.45
373 , 1711 , 782.13 , -10.3 , 40 , 34.27 , 1.226 , 0.016 , 2.27 , 273.39
383 , 1754 , 777.83 , -10.6 , 39 , 34.27 , 1.217 , 0.016 , 2.32 , 273.34
393 , 1796 , 773.57 , -10.8 , 38 , 34.28 , 1.217 , 0.016 , 2.38 , 273.29
403 , 1839 , 769.24 , -11.1 , 37 , 34.28 , 1.213 , 0.016 , 2.43 , 273.23
413 , 1883 , 764.81 , -11.5 , 38 , 34.28 , 1.209 , 0.016 , 2.49 , 273.18
423 , 1926 , 760.52 , -11.8 , 39 , 34.28 , 1.200 , 0.016 , 2.54 , 273.12
433 , 1968 , 756.38 , -12.1 , 39 , 34.29 , 1.200 , 0.016 , 2.59 , 273.07
443 , 2016 , 751.66 , -12.4 , 40 , 34.29 , 1.205 , 0.016 , 2.65 , 273.01
452 , 2063 , 747.06 , -12.7 , 39 , 34.29 , 1.202 , 0.016 , 2.71 , 272.95
462 , 2108 , 742.66 , -12.9 , 39 , 34.27 , 1.196 , 0.016 , 2.77 , 272.90
472 , 2156 , 738.01 , -13.1 , 38 , 34.27 , 1.188 , 0.016 , 2.82 , 272.84
482 , 2201 , 733.65 , -13.5 , 38 , 34.26 , 1.181 , 0.016 , 2.88 , 272.78
492 , 2244 , 729.46 , -13.7 , 38 , 34.26 , 1.173 , 0.016 , 2.93 , 272.73
502 , 2283 , 725.71 , -14.0 , 37 , 34.25 , 1.166 , 0.016 , 2.98 , 272.68
512 , 2325 , 721.71 , -14.4 , 36 , 34.25 , 1.157 , 0.016 , 3.03 , 272.63
522 , 2367 , 717.71 , -14.7 , 37 , 34.25 , 1.153 , 0.016 , 3.08 , 272.58
