# ------------------------------------------------------------
#
# Flight name: V2107
# Station: Davis
# Launch Date: 11 September 2007
# Launch Time: 12:20:02
# 
# This file created: Wed Sep 12 10:25:04 2007
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone =  90.5 DU
# Extrapolated Ozone =  39.7 DU
# 
# Total Ozone = 130.2 DU
# 
# 
# ------------------------------------------------------------
0 , 18 , 984.91 , -15.8 , 44 , 33.49 , 2.418 , 0.025 , 0.00 , 130.23
10 , 61 , 979.31 , -13.7 , 42 , 33.54 , 2.570 , 0.026 , 0.11 , 130.12
20 , 112 , 972.76 , -12.8 , 35 , 33.58 , 2.601 , 0.027 , 0.25 , 129.99
29 , 156 , 967.11 , -13.2 , 35 , 33.60 , 2.667 , 0.028 , 0.37 , 129.86
39 , 202 , 961.32 , -13.6 , 37 , 33.61 , 2.700 , 0.028 , 0.50 , 129.74
49 , 249 , 955.36 , -13.8 , 40 , 33.63 , 2.719 , 0.028 , 0.63 , 129.60
59 , 295 , 949.54 , -14.0 , 40 , 33.64 , 2.729 , 0.029 , 0.76 , 129.47
69 , 343 , 943.61 , -14.1 , 37 , 33.67 , 2.733 , 0.029 , 0.90 , 129.34
78 , 393 , 937.42 , -14.2 , 37 , 33.71 , 2.784 , 0.030 , 1.04 , 129.19
88 , 445 , 931.00 , -14.6 , 39 , 33.72 , 2.747 , 0.030 , 1.19 , 129.04
98 , 499 , 924.39 , -14.8 , 40 , 33.73 , 2.710 , 0.029 , 1.34 , 128.89
108 , 547 , 918.46 , -14.9 , 38 , 33.75 , 2.698 , 0.029 , 1.48 , 128.75
118 , 598 , 912.36 , -15.1 , 33 , 33.76 , 2.688 , 0.029 , 1.62 , 128.61
128 , 652 , 905.83 , -15.0 , 27 , 33.79 , 2.680 , 0.030 , 1.77 , 128.46
138 , 705 , 899.55 , -14.9 , 24 , 33.81 , 2.673 , 0.030 , 1.92 , 128.31
148 , 760 , 893.02 , -15.0 , 24 , 33.80 , 2.660 , 0.030 , 2.07 , 128.16
158 , 812 , 886.84 , -15.2 , 25 , 33.79 , 2.657 , 0.030 , 2.22 , 128.01
168 , 867 , 880.40 , -14.8 , 23 , 33.81 , 2.647 , 0.030 , 2.37 , 127.86
177 , 924 , 873.80 , -13.9 , 18 , 33.82 , 2.631 , 0.030 , 2.53 , 127.71
187 , 978 , 867.64 , -13.8 , 21 , 33.83 , 2.636 , 0.030 , 2.68 , 127.56
197 , 1032 , 861.52 , -14.2 , 22 , 33.85 , 2.622 , 0.030 , 2.82 , 127.41
207 , 1090 , 854.92 , -14.7 , 23 , 33.85 , 2.574 , 0.030 , 2.98 , 127.25
217 , 1144 , 848.84 , -15.1 , 24 , 33.83 , 2.563 , 0.030 , 3.13 , 127.11
227 , 1192 , 843.42 , -15.5 , 24 , 33.82 , 2.544 , 0.030 , 3.26 , 126.98
237 , 1241 , 837.96 , -16.0 , 24 , 33.82 , 2.555 , 0.030 , 3.39 , 126.85
247 , 1295 , 831.99 , -16.4 , 24 , 33.83 , 2.541 , 0.031 , 3.53 , 126.71
257 , 1349 , 826.08 , -16.7 , 23 , 33.85 , 2.517 , 0.030 , 3.67 , 126.56
267 , 1399 , 820.58 , -17.1 , 22 , 33.84 , 2.512 , 0.031 , 3.80 , 126.43
277 , 1445 , 815.51 , -17.4 , 23 , 33.84 , 2.498 , 0.031 , 3.93 , 126.31
287 , 1492 , 810.44 , -17.9 , 24 , 33.82 , 2.491 , 0.031 , 4.05 , 126.18
297 , 1548 , 804.41 , -18.3 , 24 , 33.83 , 2.487 , 0.031 , 4.20 , 126.04
307 , 1600 , 798.72 , -18.5 , 20 , 33.83 , 2.469 , 0.031 , 4.34 , 125.90
317 , 1651 , 793.30 , -18.7 , 17 , 33.82 , 2.462 , 0.031 , 4.47 , 125.77
327 , 1697 , 788.42 , -18.9 , 16 , 33.80 , 2.438 , 0.031 , 4.59 , 125.65
337 , 1744 , 783.44 , -19.2 , 17 , 33.76 , 2.413 , 0.031 , 4.71 , 125.53
347 , 1796 , 778.05 , -19.4 , 15 , 33.72 , 2.379 , 0.031 , 4.84 , 125.40
357 , 1848 , 772.56 , -19.8 , 15 , 33.71 , 2.350 , 0.030 , 4.97 , 125.26
367 , 1897 , 767.52 , -20.1 , 15 , 33.71 , 2.315 , 0.030 , 5.09 , 125.14
377 , 1947 , 762.30 , -20.3 , 14 , 33.72 , 2.272 , 0.030 , 5.21 , 125.02
387 , 2002 , 756.73 , -20.5 , 13 , 33.73 , 2.250 , 0.030 , 5.35 , 124.89
396 , 2054 , 751.37 , -20.5 , 12 , 33.74 , 2.227 , 0.030 , 5.47 , 124.76
406 , 2102 , 746.51 , -20.5 , 12 , 33.71 , 2.224 , 0.030 , 5.59 , 124.65
416 , 2159 , 740.81 , -20.8 , 11 , 33.69 , 2.197 , 0.030 , 5.72 , 124.52
426 , 2206 , 736.12 , -21.0 , 11 , 33.68 , 2.191 , 0.030 , 5.83 , 124.41
436 , 2258 , 730.90 , -21.1 , 10 , 33.67 , 2.212 , 0.030 , 5.95 , 124.28
446 , 2311 , 725.65 , -21.1 , 7 , 33.66 , 2.227 , 0.031 , 6.08 , 124.16
456 , 2359 , 720.94 , -21.0 , 8 , 33.62 , 2.225 , 0.031 , 6.19 , 124.04
466 , 2404 , 716.55 , -21.1 , 10 , 33.58 , 2.154 , 0.030 , 6.30 , 123.94
476 , 2456 , 711.51 , -21.5 , 11 , 33.59 , 2.113 , 0.030 , 6.42 , 123.82
486 , 2514 , 705.93 , -21.9 , 12 , 33.58 , 2.077 , 0.029 , 6.55 , 123.69
496 , 2566 , 701.00 , -22.4 , 13 , 33.56 , 2.063 , 0.029 , 6.66 , 123.57
506 , 2621 , 695.72 , -22.8 , 14 , 33.54 , 2.040 , 0.029 , 6.79 , 123.45
516 , 2679 , 690.30 , -23.3 , 15 , 33.52 , 2.034 , 0.029 , 6.91 , 123.32
526 , 2734 , 685.07 , -23.8 , 16 , 33.47 , 2.028 , 0.030 , 7.03 , 123.20
536 , 2784 , 680.42 , -24.2 , 16 , 33.43 , 2.023 , 0.030 , 7.14 , 123.09
546 , 2831 , 676.07 , -24.5 , 18 , 33.43 , 2.033 , 0.030 , 7.24 , 122.99
556 , 2886 , 670.98 , -24.9 , 20 , 33.43 , 2.042 , 0.030 , 7.37 , 122.87
566 , 2938 , 666.18 , -25.3 , 22 , 33.40 , 2.044 , 0.031 , 7.48 , 122.75
576 , 2984 , 661.91 , -25.7 , 25 , 33.37 , 2.063 , 0.031 , 7.59 , 122.65
586 , 3035 , 657.32 , -26.0 , 26 , 33.34 , 2.073 , 0.032 , 7.70 , 122.54
596 , 3093 , 652.05 , -26.4 , 26 , 33.31 , 2.055 , 0.032 , 7.83 , 122.40
606 , 3146 , 647.31 , -26.8 , 27 , 33.29 , 2.013 , 0.031 , 7.95 , 122.29
616 , 3191 , 643.20 , -27.2 , 27 , 33.26 , 1.989 , 0.031 , 8.05 , 122.19
626 , 3242 , 638.68 , -27.6 , 29 , 33.21 , 1.984 , 0.031 , 8.16 , 122.08
636 , 3298 , 633.75 , -27.9 , 28 , 33.19 , 1.962 , 0.031 , 8.28 , 121.96
646 , 3352 , 628.97 , -28.3 , 28 , 33.16 , 1.946 , 0.031 , 8.40 , 121.84
656 , 3401 , 624.72 , -28.7 , 29 , 33.16 , 1.947 , 0.031 , 8.50 , 121.73
666 , 3454 , 620.07 , -29.2 , 29 , 33.15 , 1.934 , 0.031 , 8.61 , 121.62
676 , 3507 , 615.49 , -29.6 , 31 , 33.13 , 1.920 , 0.031 , 8.73 , 121.51
686 , 3560 , 610.91 , -30.1 , 33 , 33.11 , 1.886 , 0.031 , 8.84 , 121.40
695 , 3609 , 606.70 , -30.5 , 34 , 33.08 , 1.851 , 0.031 , 8.94 , 121.29
705 , 3649 , 603.31 , -30.9 , 34 , 33.04 , 1.837 , 0.030 , 9.02 , 121.21
715 , 3691 , 599.80 , -31.3 , 34 , 33.02 , 1.828 , 0.030 , 9.11 , 121.13
725 , 3738 , 595.78 , -31.7 , 36 , 33.00 , 1.815 , 0.030 , 9.20 , 121.03
735 , 3787 , 591.68 , -32.2 , 38 , 32.97 , 1.815 , 0.031 , 9.30 , 120.93
745 , 3840 , 587.22 , -32.7 , 40 , 32.94 , 1.799 , 0.031 , 9.41 , 120.82
755 , 3881 , 583.79 , -33.0 , 41 , 32.91 , 1.794 , 0.031 , 9.49 , 120.74
765 , 3927 , 580.01 , -33.4 , 41 , 32.88 , 1.784 , 0.031 , 9.59 , 120.65
775 , 3978 , 575.80 , -33.8 , 41 , 32.84 , 1.774 , 0.031 , 9.69 , 120.55
