# ------------------------------------------------------------
#
# Flight name: V2811
# Station: Davis
# Launch Date: 14 July 2011
# Launch Time: 11:15:01
# 
# This file created: Fri Jul 15 13:00:52 2011
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone = 124.4 DU
# Extrapolated Ozone =  97.2 DU
# 
# Total Ozone = 221.6 DU
# 
# 
# ------------------------------------------------------------
0 , 18 , 970.11 , -21.0 , 78 , 35.78 , 3.298 , 0.034 , 0.00 , 221.59
10 , 67 , 963.58 , -21.0 , 85 , 35.75 , 3.372 , 0.035 , 0.18 , 221.41
20 , 124 , 956.23 , -21.2 , 89 , 35.72 , 3.262 , 0.034 , 0.38 , 221.21
30 , 178 , 949.31 , -19.0 , 88 , 35.68 , 3.141 , 0.033 , 0.56 , 221.03
39 , 230 , 942.61 , -18.3 , 84 , 35.65 , 3.219 , 0.034 , 0.74 , 220.85
50 , 285 , 935.84 , -16.3 , 64 , 35.61 , 3.098 , 0.033 , 0.92 , 220.67
60 , 334 , 929.70 , -15.9 , 55 , 35.56 , 3.078 , 0.033 , 1.08 , 220.51
70 , 385 , 923.43 , -15.7 , 53 , 35.52 , 3.081 , 0.033 , 1.24 , 220.35
80 , 444 , 916.19 , -15.0 , 50 , 35.49 , 3.039 , 0.033 , 1.43 , 220.16
90 , 502 , 909.26 , -14.8 , 46 , 35.45 , 3.050 , 0.034 , 1.62 , 219.97
100 , 558 , 902.51 , -14.7 , 45 , 35.43 , 3.057 , 0.034 , 1.80 , 219.79
110 , 615 , 895.73 , -14.7 , 44 , 35.38 , 2.955 , 0.033 , 1.97 , 219.62
120 , 674 , 888.75 , -14.9 , 43 , 35.33 , 2.935 , 0.033 , 2.16 , 219.43
130 , 733 , 881.94 , -14.6 , 40 , 35.31 , 2.929 , 0.033 , 2.33 , 219.26
140 , 789 , 875.38 , -14.7 , 37 , 35.29 , 2.933 , 0.034 , 2.51 , 219.08
149 , 844 , 869.05 , -15.1 , 37 , 35.24 , 2.942 , 0.034 , 2.68 , 218.91
159 , 900 , 862.69 , -15.4 , 38 , 35.20 , 2.917 , 0.034 , 2.85 , 218.74
169 , 955 , 856.35 , -15.5 , 39 , 35.15 , 2.905 , 0.034 , 3.02 , 218.58
179 , 1014 , 849.74 , -15.7 , 41 , 35.11 , 2.843 , 0.033 , 3.19 , 218.40
189 , 1068 , 843.59 , -15.8 , 41 , 35.06 , 2.872 , 0.034 , 3.35 , 218.24
199 , 1131 , 836.59 , -15.6 , 39 , 35.01 , 2.856 , 0.034 , 3.54 , 218.05
209 , 1196 , 829.45 , -15.6 , 40 , 34.95 , 2.815 , 0.034 , 3.73 , 217.86
219 , 1255 , 823.02 , -15.7 , 39 , 34.93 , 2.734 , 0.033 , 3.91 , 217.68
229 , 1313 , 816.71 , -15.8 , 37 , 34.89 , 2.668 , 0.033 , 4.07 , 217.52
