# ------------------------------------------------------------
#
# Flight name: V1806
# Station: Davis
# Launch Date: 26 August 2006
# Launch Time: 23:23:26
# 
# This file created: Thu May 03 10:56:32 2007
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone = 160.8 DU
# Extrapolated Ozone =  27.5 DU
# 
# Total Ozone = 188.3 DU
# 
# 
# ------------------------------------------------------------
0 , 18 , 989.10 , -6.6 , 43 , 32.52 , 2.732 , 0.028 , 0.00 , 188.28
10 , 58 , 983.92 , -6.9 , 48 , 32.49 , 2.875 , 0.029 , 0.12 , 188.16
20 , 103 , 978.28 , -7.1 , 48 , 32.46 , 2.865 , 0.029 , 0.25 , 188.03
30 , 148 , 972.67 , -7.4 , 49 , 32.43 , 2.874 , 0.030 , 0.38 , 187.90
40 , 194 , 966.94 , -7.8 , 50 , 32.40 , 2.864 , 0.030 , 0.51 , 187.77
50 , 241 , 961.15 , -8.1 , 50 , 32.37 , 2.918 , 0.030 , 0.65 , 187.63
60 , 288 , 955.35 , -8.5 , 51 , 32.35 , 2.829 , 0.030 , 0.78 , 187.49
70 , 331 , 950.05 , -8.9 , 53 , 32.31 , 2.806 , 0.030 , 0.91 , 187.37
80 , 370 , 945.23 , -9.2 , 54 , 32.30 , 2.852 , 0.030 , 1.02 , 187.26
90 , 421 , 939.06 , -9.7 , 55 , 32.29 , 2.804 , 0.030 , 1.17 , 187.11
100 , 471 , 932.95 , -10.2 , 57 , 32.26 , 2.760 , 0.030 , 1.31 , 186.97
110 , 521 , 926.96 , -10.6 , 58 , 32.20 , 2.765 , 0.030 , 1.45 , 186.83
120 , 574 , 920.51 , -11.0 , 60 , 32.18 , 2.744 , 0.030 , 1.60 , 186.67
130 , 619 , 915.14 , -11.3 , 61 , 32.18 , 2.745 , 0.030 , 1.73 , 186.55
140 , 667 , 909.39 , -11.7 , 63 , 32.16 , 2.723 , 0.030 , 1.87 , 186.41
150 , 713 , 903.93 , -12.1 , 65 , 32.13 , 2.720 , 0.030 , 2.00 , 186.28
160 , 763 , 898.09 , -12.6 , 67 , 32.06 , 2.698 , 0.030 , 2.13 , 186.14
170 , 818 , 891.68 , -13.1 , 69 , 31.99 , 2.689 , 0.030 , 2.29 , 185.99
180 , 874 , 885.12 , -13.6 , 71 , 31.93 , 2.662 , 0.030 , 2.44 , 185.84
190 , 931 , 878.47 , -14.3 , 74 , 31.88 , 2.632 , 0.030 , 2.60 , 185.68
200 , 980 , 872.79 , -14.6 , 77 , 31.86 , 2.642 , 0.030 , 2.73 , 185.54
210 , 1033 , 866.75 , -15.1 , 80 , 31.83 , 2.624 , 0.030 , 2.88 , 185.40
220 , 1078 , 861.54 , -15.5 , 83 , 31.79 , 2.619 , 0.030 , 3.00 , 185.27
230 , 1125 , 856.25 , -16.0 , 86 , 31.77 , 2.588 , 0.030 , 3.13 , 185.15
240 , 1167 , 851.40 , -16.3 , 88 , 31.75 , 2.585 , 0.030 , 3.25 , 185.03
250 , 1211 , 846.46 , -16.6 , 90 , 31.73 , 2.554 , 0.030 , 3.36 , 184.91
260 , 1253 , 841.74 , -16.6 , 92 , 31.67 , 2.565 , 0.030 , 3.48 , 184.80
270 , 1302 , 836.27 , -17.0 , 93 , 31.62 , 1.895 , 0.023 , 3.59 , 184.69
280 , 1352 , 830.74 , -17.4 , 95 , 31.58 , 2.098 , 0.025 , 3.70 , 184.58
290 , 1407 , 824.62 , -17.8 , 97 , 31.52 , 2.267 , 0.027 , 3.82 , 184.45
300 , 1454 , 819.47 , -17.5 , 95 , 31.45 , 2.401 , 0.029 , 3.94 , 184.34
310 , 1496 , 814.95 , -17.3 , 92 , 31.42 , 2.426 , 0.030 , 4.04 , 184.23
320 , 1539 , 810.27 , -17.3 , 89 , 31.39 , 2.364 , 0.029 , 4.15 , 184.12
330 , 1579 , 805.97 , -17.4 , 86 , 31.36 , 2.337 , 0.029 , 4.25 , 184.03
340 , 1619 , 801.68 , -17.5 , 84 , 31.35 , 2.328 , 0.029 , 4.35 , 183.93
350 , 1667 , 796.54 , -17.8 , 84 , 31.31 , 2.278 , 0.029 , 4.47 , 183.81
360 , 1710 , 791.94 , -18.0 , 84 , 31.25 , 2.271 , 0.029 , 4.57 , 183.71
370 , 1758 , 786.89 , -18.3 , 84 , 31.21 , 2.237 , 0.028 , 4.69 , 183.59
380 , 1804 , 782.07 , -18.6 , 84 , 31.16 , 2.238 , 0.029 , 4.79 , 183.48
390 , 1852 , 777.02 , -18.8 , 83 , 31.12 , 2.247 , 0.029 , 4.91 , 183.37
400 , 1900 , 772.03 , -19.0 , 83 , 31.10 , 2.234 , 0.029 , 5.02 , 183.26
410 , 1945 , 767.31 , -19.2 , 82 , 31.09 , 2.225 , 0.029 , 5.13 , 183.15
420 , 1991 , 762.61 , -19.5 , 81 , 31.08 , 2.223 , 0.029 , 5.24 , 183.04
430 , 2038 , 757.82 , -19.8 , 80 , 31.07 , 2.226 , 0.029 , 5.35 , 182.93
