# ------------------------------------------------------------
#
# Flight name: V4112
# Station: Davis
# Launch Date: 21 September 2012
# Launch Time: 11:15:40
# 
# This file created: Mon Sep 24 10:07:09 2012
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone = 217.4 DU
# Extrapolated Ozone =  32.9 DU
# 
# Total Ozone = 250.4 DU
# 
# 
# ------------------------------------------------------------
0 , 18 , 974.63 , -10.8 , 37 , 36.21 , 3.179 , 0.033 , 0.00 , 250.36
10 , 57 , 969.57 , -11.5 , 36 , 36.20 , 3.211 , 0.033 , 0.13 , 250.23
20 , 101 , 964.11 , -11.7 , 35 , 36.15 , 3.188 , 0.033 , 0.27 , 250.08
30 , 151 , 957.79 , -12.2 , 36 , 36.12 , 3.171 , 0.033 , 0.44 , 249.92
40 , 207 , 950.84 , -12.7 , 37 , 36.07 , 3.190 , 0.034 , 0.62 , 249.74
50 , 271 , 942.83 , -13.2 , 38 , 35.99 , 3.160 , 0.034 , 0.83 , 249.52
60 , 334 , 935.06 , -13.8 , 38 , 35.89 , 3.164 , 0.034 , 1.04 , 249.32
70 , 393 , 927.81 , -14.2 , 39 , 35.74 , 3.161 , 0.034 , 1.23 , 249.12
80 , 457 , 919.97 , -14.6 , 39 , 35.65 , 3.133 , 0.034 , 1.45 , 248.91
89 , 519 , 912.56 , -14.8 , 38 , 35.60 , 3.117 , 0.034 , 1.64 , 248.71
99 , 576 , 905.69 , -15.1 , 37 , 35.54 , 3.085 , 0.034 , 1.83 , 248.53
109 , 633 , 898.87 , -15.7 , 39 , 35.47 , 3.084 , 0.034 , 2.01 , 248.34
119 , 691 , 891.96 , -16.2 , 40 , 35.37 , 3.056 , 0.034 , 2.20 , 248.16
129 , 763 , 883.39 , -16.0 , 37 , 35.27 , 3.010 , 0.034 , 2.43 , 247.93
