# ------------------------------------------------------------
#
# Flight name: V2006
# Station: Davis
# Launch Date: 05 September 2006
# Launch Time: 23:24:12
# 
# This file created: Thu May 03 10:59:08 2007
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone = 135.2 DU
# Extrapolated Ozone =  47.5 DU
# 
# Total Ozone = 182.8 DU
# 
# 
# ------------------------------------------------------------
0 , 18 , 976.50 , -26.6 , 33 , 31.01 , 1.925 , 0.020 , 0.00 , 182.78
10 , 62 , 970.56 , -23.7 , 31 , 31.03 , 2.343 , 0.024 , 0.10 , 182.67
20 , 115 , 963.56 , -23.3 , 25 , 31.06 , 2.657 , 0.028 , 0.25 , 182.53
30 , 163 , 957.17 , -23.6 , 24 , 31.07 , 2.848 , 0.030 , 0.39 , 182.39
40 , 212 , 950.85 , -23.8 , 25 , 31.07 , 2.988 , 0.031 , 0.54 , 182.23
50 , 259 , 944.67 , -24.1 , 25 , 31.07 , 3.049 , 0.032 , 0.70 , 182.08
60 , 314 , 937.59 , -24.0 , 24 , 31.08 , 3.110 , 0.033 , 0.88 , 181.89
70 , 362 , 931.46 , -24.1 , 22 , 31.08 , 3.119 , 0.033 , 1.04 , 181.73
80 , 418 , 924.38 , -24.5 , 22 , 31.07 , 3.089 , 0.033 , 1.23 , 181.55
90 , 467 , 918.12 , -25.0 , 22 , 31.06 , 3.088 , 0.034 , 1.39 , 181.38
100 , 524 , 910.94 , -25.3 , 22 , 31.05 , 3.068 , 0.034 , 1.59 , 181.19
110 , 570 , 905.22 , -25.3 , 21 , 31.04 , 3.073 , 0.034 , 1.74 , 181.04
120 , 616 , 899.42 , -25.6 , 23 , 31.03 , 3.060 , 0.034 , 1.89 , 180.88
130 , 664 , 893.48 , -26.1 , 27 , 31.02 , 3.037 , 0.034 , 2.05 , 180.72
140 , 712 , 887.58 , -26.5 , 31 , 30.99 , 2.992 , 0.034 , 2.21 , 180.56
150 , 758 , 882.01 , -26.3 , 27 , 30.96 , 2.999 , 0.034 , 2.36 , 180.42
160 , 805 , 876.20 , -25.9 , 17 , 30.94 , 3.021 , 0.034 , 2.52 , 180.26
170 , 853 , 870.45 , -25.7 , 15 , 30.93 , 2.990 , 0.034 , 2.67 , 180.10
180 , 901 , 864.76 , -25.8 , 14 , 30.91 , 2.952 , 0.034 , 2.83 , 179.95
190 , 950 , 858.87 , -26.0 , 14 , 30.89 , 2.957 , 0.034 , 2.99 , 179.79
200 , 995 , 853.59 , -25.9 , 13 , 30.89 , 2.921 , 0.034 , 3.13 , 179.65
