# ------------------------------------------------------------
#
# Flight name: V1314
# Station: Davis
# Launch Date: 30 July 2014
# Launch Time: 11:16:33
# 
# This file created: Thu Jul 31 10:35:21 2014
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone =   4.0 DU
# Extrapolated Ozone =  19.9 DU
# 
# Total Ozone =  23.9 DU
# 
# 
# ------------------------------------------------------------
0 , 18 , 1003.94 , -24.6 , 51 , 40.38 , 2.711 , 0.027 , 0.00 , 23.89
10 , 59 , 998.21 , -21.9 , 53 , 40.39 , 2.935 , 0.029 , 0.13 , 23.77
20 , 107 , 991.81 , -21.5 , 41 , 40.41 , 2.917 , 0.029 , 0.28 , 23.62
30 , 155 , 985.27 , -21.4 , 37 , 40.44 , 2.945 , 0.030 , 0.43 , 23.47
40 , 207 , 978.36 , -21.0 , 29 , 40.49 , 2.958 , 0.030 , 0.59 , 23.30
50 , 257 , 971.77 , -20.7 , 26 , 40.54 , 2.925 , 0.030 , 0.75 , 23.14
59 , 305 , 965.57 , -20.8 , 28 , 40.59 , 2.889 , 0.030 , 0.90 , 23.00
69 , 352 , 959.38 , -20.9 , 29 , 40.62 , 2.875 , 0.030 , 1.04 , 22.85
77 , 391 , 954.34 , -20.8 , 30 , 40.64 , 2.873 , 0.030 , 1.16 , 22.73
87 , 439 , 948.18 , -18.8 , 24 , 40.68 , 2.838 , 0.030 , 1.31 , 22.59
95 , 477 , 943.42 , -17.3 , 22 , 40.70 , 2.833 , 0.030 , 1.42 , 22.47
105 , 526 , 937.28 , -16.4 , 21 , 40.71 , 2.826 , 0.030 , 1.57 , 22.33
115 , 571 , 931.65 , -16.2 , 31 , 40.73 , 2.826 , 0.030 , 1.70 , 22.19
125 , 615 , 926.22 , -15.7 , 26 , 40.75 , 2.850 , 0.031 , 1.83 , 22.06
135 , 662 , 920.46 , -15.1 , 18 , 40.74 , 2.810 , 0.031 , 1.97 , 21.92
145 , 712 , 914.45 , -15.1 , 18 , 40.74 , 2.806 , 0.031 , 2.12 , 21.78
155 , 760 , 908.56 , -14.9 , 25 , 40.75 , 2.788 , 0.031 , 2.26 , 21.63
165 , 810 , 902.61 , -15.1 , 29 , 40.75 , 2.739 , 0.030 , 2.40 , 21.49
175 , 856 , 897.14 , -15.1 , 30 , 40.76 , 2.700 , 0.030 , 2.53 , 21.36
185 , 907 , 891.04 , -14.7 , 35 , 40.76 , 2.637 , 0.030 , 2.68 , 21.22
194 , 953 , 885.66 , -14.6 , 42 , 40.76 , 2.634 , 0.030 , 2.80 , 21.09
204 , 1000 , 880.23 , -14.5 , 49 , 40.77 , 2.616 , 0.030 , 2.93 , 20.96
213 , 1050 , 874.46 , -14.1 , 56 , 40.77 , 2.608 , 0.030 , 3.07 , 20.83
223 , 1100 , 868.73 , -14.4 , 60 , 40.77 , 2.598 , 0.030 , 3.20 , 20.69
233 , 1150 , 862.92 , -14.8 , 62 , 40.78 , 2.582 , 0.030 , 3.34 , 20.56
243 , 1207 , 856.53 , -15.3 , 67 , 40.78 , 2.557 , 0.030 , 3.49 , 20.41
253 , 1257 , 850.87 , -15.4 , 69 , 40.77 , 2.566 , 0.030 , 3.62 , 20.27
262 , 1304 , 845.50 , -15.6 , 66 , 40.77 , 2.541 , 0.030 , 3.75 , 20.14
271 , 1353 , 840.12 , -16.0 , 68 , 40.77 , 2.540 , 0.030 , 3.88 , 20.02
281 , 1405 , 834.31 , -16.3 , 68 , 40.77 , 2.519 , 0.030 , 4.02 , 19.88
