# ------------------------------------------------------------
#
# Flight name: V1914
# Station: Davis
# Launch Date: 10 September 2014
# Launch Time: 11:21:57
# 
# This file created: Thu Sep 11 09:20:41 2014
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone = 146.1 DU
# Extrapolated Ozone =  40.6 DU
# 
# Total Ozone = 186.8 DU
# 
# 
# ------------------------------------------------------------
0 , 18 , 986.01 , -17.7 , 37 , 32.86 , 2.900 , 0.029 , 0.00 , 186.78
10 , 46 , 982.28 , -17.4 , 36 , 32.50 , 2.848 , 0.029 , 0.09 , 186.69
20 , 87 , 976.83 , -17.5 , 35 , 32.00 , 2.914 , 0.030 , 0.21 , 186.56
30 , 129 , 971.47 , -17.8 , 35 , 31.57 , 3.028 , 0.031 , 0.34 , 186.44
40 , 174 , 965.65 , -17.9 , 34 , 31.27 , 3.119 , 0.032 , 0.49 , 186.29
50 , 219 , 959.73 , -18.3 , 35 , 30.96 , 3.152 , 0.033 , 0.64 , 186.14
60 , 269 , 953.37 , -18.7 , 36 , 30.66 , 3.178 , 0.033 , 0.81 , 185.97
70 , 318 , 947.13 , -19.0 , 37 , 30.32 , 3.165 , 0.033 , 0.97 , 185.81
80 , 362 , 941.49 , -19.3 , 38 , 30.00 , 3.188 , 0.034 , 1.12 , 185.66
90 , 412 , 935.22 , -19.7 , 39 , 29.70 , 3.182 , 0.034 , 1.29 , 185.49
100 , 460 , 929.13 , -20.0 , 40 , 29.36 , 3.181 , 0.034 , 1.45 , 185.33
110 , 513 , 922.52 , -20.6 , 41 , 29.09 , 3.143 , 0.034 , 1.63 , 185.15
120 , 566 , 916.00 , -21.0 , 43 , 28.84 , 3.120 , 0.034 , 1.80 , 184.97
130 , 619 , 909.46 , -21.5 , 44 , 28.63 , 3.136 , 0.034 , 1.98 , 184.79
140 , 672 , 902.82 , -22.0 , 45 , 28.33 , 3.182 , 0.035 , 2.16 , 184.61
150 , 729 , 895.89 , -22.5 , 47 , 27.98 , 3.138 , 0.035 , 2.36 , 184.42
160 , 782 , 889.49 , -23.0 , 49 , 27.61 , 3.116 , 0.035 , 2.53 , 184.24
170 , 833 , 883.22 , -23.5 , 51 , 27.37 , 3.104 , 0.035 , 2.71 , 184.07
180 , 882 , 877.37 , -23.9 , 53 , 27.14 , 3.062 , 0.035 , 2.87 , 183.91
190 , 929 , 871.68 , -24.4 , 55 , 27.03 , 3.032 , 0.035 , 3.03 , 183.75
200 , 977 , 865.96 , -24.8 , 57 , 26.93 , 2.979 , 0.034 , 3.18 , 183.60
210 , 1029 , 859.79 , -25.3 , 59 , 26.74 , 3.002 , 0.035 , 3.35 , 183.43
220 , 1083 , 853.42 , -25.8 , 61 , 26.56 , 2.991 , 0.035 , 3.53 , 183.25
230 , 1138 , 846.98 , -26.3 , 66 , 26.31 , 2.968 , 0.035 , 3.70 , 183.07
240 , 1190 , 840.94 , -26.7 , 71 , 26.05 , 2.934 , 0.035 , 3.87 , 182.91
250 , 1241 , 834.96 , -27.0 , 74 , 25.80 , 2.916 , 0.035 , 4.04 , 182.74
260 , 1292 , 829.06 , -27.3 , 74 , 25.54 , 2.925 , 0.035 , 4.20 , 182.58
269 , 1338 , 823.80 , -27.7 , 74 , 25.41 , 2.867 , 0.035 , 4.34 , 182.43
279 , 1388 , 818.03 , -28.1 , 75 , 25.18 , 2.861 , 0.035 , 4.50 , 182.27
289 , 1439 , 812.26 , -28.5 , 76 , 24.94 , 2.827 , 0.035 , 4.66 , 182.11
299 , 1493 , 806.14 , -28.8 , 77 , 24.67 , 2.822 , 0.035 , 4.83 , 181.95
309 , 1544 , 800.44 , -29.2 , 79 , 24.53 , 2.834 , 0.035 , 4.99 , 181.79
319 , 1595 , 794.70 , -29.6 , 82 , 24.41 , 2.832 , 0.036 , 5.15 , 181.63
329 , 1649 , 788.76 , -28.9 , 79 , 24.24 , 2.817 , 0.036 , 5.32 , 181.46
