# ------------------------------------------------------------
#
# Flight name: V1409
# Station: Davis
# Launch Date: 21 July 2009
# Launch Time: 23:23:39
# 
# This file created: Tue Aug 11 15:07:23 2009
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone = 215.6 DU
# Extrapolated Ozone =  21.8 DU
# 
# Total Ozone = 237.4 DU
# 
# 
# ------------------------------------------------------------
0 , 18 , 968.46 , -8.3 , 57 , 36.40 , 2.879 , 0.030 , 0.00 , 237.37
10 , 48 , 964.65 , -8.4 , 56 , 36.33 , 2.846 , 0.030 , 0.09 , 237.29
20 , 86 , 959.91 , -8.6 , 56 , 36.25 , 2.796 , 0.029 , 0.20 , 237.18
30 , 136 , 953.71 , -8.9 , 57 , 36.13 , 2.885 , 0.030 , 0.34 , 237.03
40 , 179 , 948.54 , -9.2 , 58 , 35.99 , 2.939 , 0.031 , 0.47 , 236.91
50 , 230 , 942.20 , -9.4 , 59 , 35.85 , 2.873 , 0.030 , 0.62 , 236.75
60 , 277 , 936.52 , -9.7 , 60 , 35.78 , 2.851 , 0.030 , 0.76 , 236.61
70 , 319 , 931.48 , -9.9 , 61 , 35.69 , 2.821 , 0.030 , 0.88 , 236.49
80 , 365 , 925.89 , -10.1 , 63 , 35.60 , 2.762 , 0.030 , 1.01 , 236.36
90 , 414 , 920.07 , -10.4 , 65 , 35.47 , 2.740 , 0.030 , 1.15 , 236.22
99 , 462 , 914.33 , -10.9 , 67 , 35.34 , 2.721 , 0.030 , 1.28 , 236.09
108 , 503 , 909.39 , -11.3 , 69 , 35.26 , 2.731 , 0.030 , 1.40 , 235.97
118 , 549 , 903.99 , -11.6 , 71 , 35.17 , 2.827 , 0.031 , 1.53 , 235.84
128 , 605 , 897.42 , -12.2 , 74 , 35.09 , 2.736 , 0.030 , 1.69 , 235.68
138 , 659 , 891.07 , -12.7 , 77 , 35.01 , 2.692 , 0.030 , 1.84 , 235.53
148 , 714 , 884.68 , -13.2 , 80 , 34.89 , 2.648 , 0.030 , 2.00 , 235.38
158 , 771 , 878.07 , -13.7 , 82 , 34.79 , 2.612 , 0.030 , 2.15 , 235.22
168 , 825 , 871.85 , -14.1 , 83 , 34.67 , 2.580 , 0.030 , 2.30 , 235.08
178 , 878 , 865.76 , -14.1 , 82 , 34.58 , 2.551 , 0.029 , 2.44 , 234.94
188 , 931 , 859.78 , -14.1 , 78 , 34.48 , 2.521 , 0.029 , 2.58 , 234.80
198 , 980 , 854.16 , -14.4 , 76 , 34.38 , 2.515 , 0.029 , 2.71 , 234.67
208 , 1032 , 848.42 , -14.7 , 73 , 34.33 , 2.493 , 0.029 , 2.84 , 234.53
218 , 1082 , 842.76 , -15.0 , 75 , 34.23 , 2.470 , 0.029 , 2.97 , 234.40
228 , 1133 , 837.13 , -15.3 , 77 , 34.16 , 2.462 , 0.029 , 3.10 , 234.27
238 , 1189 , 830.98 , -15.5 , 77 , 34.05 , 2.478 , 0.030 , 3.25 , 234.13
248 , 1245 , 824.80 , -15.6 , 72 , 33.96 , 2.475 , 0.030 , 3.39 , 233.98
258 , 1301 , 818.65 , -16.0 , 72 , 33.85 , 2.443 , 0.030 , 3.54 , 233.84
268 , 1355 , 812.79 , -16.4 , 73 , 33.76 , 2.445 , 0.030 , 3.68 , 233.70
278 , 1407 , 807.26 , -16.6 , 73 , 33.69 , 2.435 , 0.030 , 3.81 , 233.57
288 , 1460 , 801.57 , -16.9 , 73 , 33.65 , 2.429 , 0.030 , 3.94 , 233.43
298 , 1515 , 795.68 , -17.2 , 74 , 33.53 , 2.415 , 0.030 , 4.08 , 233.29
308 , 1569 , 789.98 , -17.5 , 73 , 33.43 , 2.402 , 0.030 , 4.22 , 233.15
318 , 1624 , 784.17 , -17.7 , 71 , 33.27 , 2.378 , 0.030 , 4.36 , 233.01
327 , 1676 , 778.72 , -18.0 , 70 , 33.24 , 2.369 , 0.030 , 4.49 , 232.88
337 , 1729 , 773.28 , -18.3 , 70 , 33.21 , 2.355 , 0.030 , 4.62 , 232.75
347 , 1783 , 767.65 , -18.7 , 73 , 33.21 , 2.316 , 0.030 , 4.76 , 232.62
357 , 1835 , 762.36 , -19.1 , 74 , 33.12 , 2.278 , 0.030 , 4.88 , 232.49
367 , 1889 , 756.80 , -19.6 , 77 , 33.02 , 2.266 , 0.030 , 5.01 , 232.36
377 , 1944 , 751.22 , -20.1 , 81 , 32.94 , 2.238 , 0.030 , 5.14 , 232.23
387 , 1999 , 745.64 , -20.5 , 81 , 32.85 , 2.208 , 0.030 , 5.27 , 232.10
