# ------------------------------------------------------------
#
# Flight name: V0206
# Station: Davis
# Launch Date: 14 February 2006
# Launch Time: 23:25:26
# 
# This file created: Thu May 03 11:59:25 2007
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone = 237.5 DU
# Extrapolated Ozone =  49.1 DU
# 
# Total Ozone = 286.6 DU
# 
# 
# ------------------------------------------------------------
0 , 18 , 979.23 , -3.3 , 33 , 26.61 , 1.896 , 0.019 , 0.00 , 286.55
10 , 57 , 974.34 , -3.0 , 34 , 26.65 , 1.931 , 0.020 , 0.08 , 286.47
20 , 111 , 967.71 , -3.0 , 34 , 26.68 , 1.898 , 0.020 , 0.18 , 286.37
30 , 153 , 962.59 , -3.4 , 34 , 26.68 , 1.898 , 0.020 , 0.26 , 286.29
40 , 195 , 957.51 , -3.7 , 35 , 26.66 , 1.912 , 0.020 , 0.34 , 286.21
50 , 239 , 952.18 , -4.1 , 36 , 26.63 , 1.921 , 0.020 , 0.42 , 286.13
60 , 283 , 946.90 , -4.5 , 37 , 26.60 , 1.903 , 0.020 , 0.51 , 286.04
70 , 324 , 941.90 , -4.9 , 37 , 26.56 , 1.899 , 0.020 , 0.59 , 285.97
80 , 369 , 936.59 , -5.2 , 37 , 26.56 , 1.903 , 0.020 , 0.67 , 285.88
90 , 417 , 930.80 , -5.7 , 38 , 26.54 , 1.893 , 0.020 , 0.76 , 285.79
100 , 465 , 925.20 , -6.0 , 38 , 26.51 , 1.906 , 0.021 , 0.85 , 285.70
110 , 517 , 919.07 , -6.4 , 38 , 26.50 , 1.900 , 0.021 , 0.95 , 285.60
120 , 572 , 912.59 , -6.9 , 39 , 26.47 , 1.889 , 0.021 , 1.06 , 285.49
130 , 635 , 905.17 , -7.5 , 40 , 26.45 , 1.908 , 0.021 , 1.18 , 285.37
140 , 694 , 898.37 , -8.1 , 41 , 26.44 , 1.887 , 0.021 , 1.29 , 285.26
150 , 751 , 891.83 , -8.6 , 43 , 26.42 , 1.873 , 0.021 , 1.40 , 285.15
160 , 806 , 885.47 , -9.2 , 44 , 26.38 , 1.870 , 0.021 , 1.51 , 285.04
170 , 868 , 878.41 , -9.8 , 46 , 26.35 , 1.848 , 0.021 , 1.63 , 284.92
180 , 930 , 871.31 , -10.3 , 48 , 26.32 , 1.839 , 0.021 , 1.74 , 284.81
190 , 989 , 864.73 , -10.9 , 49 , 26.28 , 1.832 , 0.021 , 1.85 , 284.70
200 , 1048 , 858.04 , -11.3 , 51 , 26.24 , 1.816 , 0.021 , 1.97 , 284.58
210 , 1113 , 850.77 , -11.8 , 54 , 26.21 , 1.796 , 0.021 , 2.09 , 284.46
