# ------------------------------------------------------------
#
# Flight name: V0507
# Station: Davis
# Launch Date: 18 May 2007
# Launch Time: 12:02:17
# 
# This file created: Thu Jun 28 17:09:01 2007
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone = 242.3 DU
# Extrapolated Ozone =  47.9 DU
# 
# Total Ozone = 290.1 DU
# 
# 
# ------------------------------------------------------------
0 , 18 , 990.32 , -13.0 , 46 , 23.15 , 1.718 , 0.017 , 0.00 , 290.14
10 , 63 , 984.43 , -11.8 , 38 , 22.90 , 2.055 , 0.021 , 0.09 , 290.06
20 , 109 , 978.55 , -12.2 , 39 , 22.66 , 2.521 , 0.026 , 0.20 , 289.95
30 , 155 , 972.67 , -12.6 , 40 , 22.43 , 2.846 , 0.029 , 0.32 , 289.82
40 , 207 , 966.08 , -12.9 , 41 , 22.20 , 3.037 , 0.031 , 0.48 , 289.66
50 , 256 , 959.84 , -12.9 , 38 , 22.06 , 3.152 , 0.033 , 0.64 , 289.50
60 , 303 , 953.89 , -13.0 , 35 , 21.92 , 3.216 , 0.034 , 0.80 , 289.35
70 , 353 , 947.69 , -13.2 , 34 , 21.82 , 3.225 , 0.034 , 0.96 , 289.18
80 , 400 , 941.92 , -13.6 , 34 , 21.66 , 3.252 , 0.035 , 1.12 , 289.02
90 , 448 , 935.93 , -13.7 , 34 , 21.48 , 3.220 , 0.034 , 1.28 , 288.86
100 , 504 , 929.03 , -13.7 , 34 , 21.26 , 3.175 , 0.034 , 1.47 , 288.68
110 , 563 , 921.85 , -14.2 , 35 , 21.04 , 3.152 , 0.034 , 1.66 , 288.48
120 , 623 , 914.60 , -14.7 , 36 , 20.83 , 3.166 , 0.035 , 1.86 , 288.28
130 , 681 , 907.60 , -15.2 , 36 , 20.64 , 3.164 , 0.035 , 2.05 , 288.09
