# ------------------------------------------------------------
#
# Flight name: V1014
# Station: Davis
# Launch Date: 02 July 2014
# Launch Time: 11:16:06
# 
# This file created: Thu Jul 03 12:08:53 2014
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone =  82.3 DU
# Extrapolated Ozone =  98.6 DU
# 
# Total Ozone = 181.0 DU
# 
# 
# ------------------------------------------------------------
1 , 18 , 992.78 , -19.9 , 62 , 34.13 , 2.804 , 0.028 , 0.00 , 180.97
10 , 56 , 987.63 , -20.2 , 74 , 34.08 , 3.003 , 0.030 , 0.12 , 180.85
19 , 98 , 982.05 , -20.2 , 75 , 34.05 , 3.070 , 0.031 , 0.26 , 180.72
29 , 151 , 975.05 , -19.9 , 58 , 34.00 , 3.170 , 0.033 , 0.43 , 180.54
38 , 195 , 969.34 , -19.3 , 37 , 33.92 , 3.135 , 0.032 , 0.58 , 180.40
47 , 238 , 963.73 , -19.1 , 40 , 33.81 , 3.146 , 0.033 , 0.72 , 180.25
58 , 294 , 956.42 , -18.7 , 36 , 33.63 , 3.174 , 0.033 , 0.91 , 180.06
68 , 342 , 950.37 , -18.6 , 44 , 33.57 , 3.169 , 0.033 , 1.07 , 179.90
78 , 396 , 943.51 , -18.4 , 53 , 33.43 , 3.150 , 0.033 , 1.25 , 179.72
88 , 451 , 936.49 , -18.5 , 60 , 33.30 , 3.115 , 0.033 , 1.44 , 179.54
97 , 503 , 930.07 , -18.5 , 66 , 33.17 , 3.092 , 0.033 , 1.60 , 179.37
107 , 553 , 923.87 , -18.5 , 72 , 33.01 , 3.071 , 0.033 , 1.77 , 179.21
117 , 599 , 918.14 , -18.5 , 76 , 32.84 , 3.028 , 0.033 , 1.92 , 179.06
