# ------------------------------------------------------------
#
# Flight name: V4611
# Station: Davis
# Launch Date: 07 December 2011
# Launch Time: 11:28:58
# 
# This file created: Thu Dec 08 09:33:34 2011
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone = 220.2 DU
# Extrapolated Ozone =  41.8 DU
# 
# Total Ozone = 262.0 DU
# 
# 
# ------------------------------------------------------------
0 , 18 , 970.43 , -1.5 , 52 , 33.96 , 1.740 , 0.018 , 0.00 , 262.03
10 , 68 , 964.30 , -4.3 , 60 , 33.92 , 1.731 , 0.018 , 0.09 , 261.94
20 , 119 , 958.07 , -4.8 , 64 , 33.77 , 1.736 , 0.018 , 0.18 , 261.85
30 , 169 , 951.94 , -5.3 , 65 , 33.70 , 1.753 , 0.018 , 0.26 , 261.77
40 , 223 , 945.40 , -5.8 , 67 , 33.67 , 1.740 , 0.018 , 0.36 , 261.67
50 , 274 , 939.32 , -6.2 , 70 , 33.67 , 1.733 , 0.018 , 0.45 , 261.58
60 , 328 , 932.86 , -6.8 , 73 , 33.73 , 1.729 , 0.019 , 0.54 , 261.49
70 , 379 , 926.79 , -7.3 , 76 , 33.70 , 1.715 , 0.019 , 0.63 , 261.40
80 , 427 , 921.04 , -7.7 , 78 , 33.65 , 1.712 , 0.019 , 0.71 , 261.32
90 , 484 , 914.28 , -8.3 , 78 , 33.63 , 1.719 , 0.019 , 0.81 , 261.22
100 , 535 , 908.31 , -8.7 , 77 , 33.66 , 1.706 , 0.019 , 0.90 , 261.13
110 , 585 , 902.50 , -9.1 , 78 , 33.65 , 1.748 , 0.019 , 0.99 , 261.04
120 , 639 , 896.14 , -9.5 , 81 , 33.70 , 1.795 , 0.020 , 1.09 , 260.94
130 , 692 , 890.07 , -9.9 , 83 , 33.72 , 1.828 , 0.021 , 1.19 , 260.84
140 , 749 , 883.47 , -10.5 , 86 , 33.69 , 1.843 , 0.021 , 1.29 , 260.74
149 , 807 , 876.83 , -10.9 , 87 , 33.76 , 1.839 , 0.021 , 1.40 , 260.63
160 , 861 , 870.69 , -10.8 , 70 , 33.78 , 1.814 , 0.021 , 1.50 , 260.52
169 , 909 , 865.24 , -10.9 , 56 , 33.64 , 1.775 , 0.021 , 1.59 , 260.44
179 , 965 , 859.04 , -11.0 , 40 , 33.56 , 1.766 , 0.021 , 1.69 , 260.34
189 , 1014 , 853.54 , -11.4 , 33 , 33.48 , 1.725 , 0.020 , 1.78 , 260.25
199 , 1069 , 847.44 , -11.7 , 31 , 33.45 , 1.665 , 0.020 , 1.88 , 260.15
209 , 1130 , 840.70 , -12.2 , 33 , 33.42 , 1.592 , 0.019 , 1.98 , 260.05
219 , 1184 , 834.78 , -12.6 , 33 , 33.39 , 1.545 , 0.019 , 2.07 , 259.96
229 , 1235 , 829.24 , -13.0 , 34 , 33.35 , 1.603 , 0.019 , 2.15 , 259.88
239 , 1282 , 824.07 , -13.5 , 34 , 33.24 , 1.566 , 0.019 , 2.23 , 259.80
249 , 1341 , 817.76 , -14.0 , 36 , 33.23 , 1.507 , 0.018 , 2.32 , 259.71
259 , 1402 , 811.19 , -14.5 , 38 , 33.17 , 1.451 , 0.018 , 2.42 , 259.61
268 , 1455 , 805.54 , -15.0 , 39 , 33.14 , 1.417 , 0.018 , 2.50 , 259.53
278 , 1501 , 800.65 , -15.3 , 39 , 33.08 , 1.434 , 0.018 , 2.56 , 259.47
288 , 1550 , 795.41 , -15.7 , 39 , 33.03 , 1.443 , 0.018 , 2.64 , 259.39
298 , 1605 , 789.59 , -16.0 , 38 , 33.02 , 1.400 , 0.018 , 2.72 , 259.31
308 , 1659 , 784.03 , -16.4 , 38 , 32.95 , 1.352 , 0.017 , 2.80 , 259.23
318 , 1704 , 779.34 , -16.8 , 39 , 32.88 , 1.374 , 0.018 , 2.86 , 259.17
328 , 1765 , 773.04 , -17.3 , 40 , 32.82 , 1.353 , 0.018 , 2.95 , 259.08
338 , 1829 , 766.43 , -17.7 , 41 , 32.73 , 1.317 , 0.017 , 3.04 , 258.99
348 , 1885 , 760.71 , -17.8 , 29 , 32.64 , 1.339 , 0.018 , 3.12 , 258.91
358 , 1945 , 754.66 , -17.7 , 19 , 32.66 , 1.424 , 0.019 , 3.21 , 258.82
368 , 1998 , 749.30 , -17.8 , 16 , 32.57 , 1.412 , 0.019 , 3.29 , 258.74
378 , 2047 , 744.42 , -18.0 , 15 , 32.56 , 1.412 , 0.019 , 3.36 , 258.67
388 , 2095 , 739.59 , -18.4 , 15 , 32.56 , 1.406 , 0.019 , 3.43 , 258.60
398 , 2147 , 734.45 , -18.8 , 15 , 32.58 , 1.376 , 0.019 , 3.51 , 258.52
408 , 2195 , 729.74 , -18.7 , 14 , 32.54 , 1.386 , 0.019 , 3.58 , 258.45
418 , 2237 , 725.67 , -18.9 , 13 , 32.51 , 1.378 , 0.019 , 3.64 , 258.39
428 , 2280 , 721.46 , -18.9 , 11 , 32.48 , 1.365 , 0.019 , 3.70 , 258.33
437 , 2337 , 715.98 , -19.0 , 11 , 32.52 , 1.344 , 0.019 , 3.78 , 258.25
447 , 2398 , 710.10 , -19.5 , 12 , 32.48 , 1.293 , 0.018 , 3.87 , 258.16
457 , 2448 , 705.36 , -20.0 , 12 , 32.40 , 1.250 , 0.018 , 3.94 , 258.09
